3.890000000000000000e+02,4.575240289595548404e+01,1.242965830510210689e-04,8.515581122301240669e+01,1.204603365781803880e-04
9.160000000000000000e+02,4.572370241335444518e+01,3.942961786906783097e-05,8.911819597286054773e+01,7.448483794803341677e-05
6.400000000000000000e+02,4.551797553956926379e+01,5.999235513360200736e-05,9.313845051419683330e+01,1.010134499430171063e-04
1.281000000000000000e+03,4.517624926939237184e+01,3.947724041317054707e-05,7.921395720301559606e+01,1.050548323020301261e-04
6.560000000000000000e+02,4.470929517111972018e+01,4.475625558627495962e-05,9.298417106147238087e+01,1.182411053834689954e-04
6.900000000000000000e+01,4.459541688028259188e+01,4.607349306016956083e-05,1.209936637023600525e+02,1.017512430132801079e-04
7.090000000000000000e+02,4.417621732383467048e+01,2.932081048386508040e-05,1.027651912568644974e+02,1.172288122211395038e-04
6.500000000000000000e+01,4.347410088179196919e+01,1.030925428630535498e-04,1.069154072130937294e+02,3.185131769938779191e-04
8.550000000000000000e+02,4.333405213743104412e+01,6.742980716211284488e-05,9.520229776010465628e+01,1.143835287165646895e-04
8.350000000000000000e+02,4.315053470471782759e+01,4.556098351011385583e-05,8.167290735803126722e+01,1.777527292446345289e-04
1.651000000000000000e+03,4.306215820480098699e+01,4.054566179095693389e-05,8.725756206682788729e+01,1.178721078786678712e-04
1.332000000000000000e+03,4.291780869942541443e+01,5.384673388487665570e-05,9.855437736539694527e+01,1.275998405974395787e-04
1.152000000000000000e+03,4.254793770451505708e+01,2.886193357782217378e-04,1.041675844670099593e+02,1.468573673396592538e-04
7.230000000000000000e+02,4.224152387551719556e+01,3.490838300177932438e-05,9.148495531827302329e+01,1.135692957152504873e-04
5.290000000000000000e+02,4.220281256162977712e+01,1.656660899628739652e-05,8.424798034343922382e+01,8.530595688899653064e-05
5.110000000000000000e+02,4.200932375708546829e+01,3.850314275216101752e-05,7.964697114073267414e+01,8.730638126172068816e-05
1.191000000000000000e+03,4.177338570854349342e+01,1.453415786249497592e-05,8.450368601681829261e+01,5.706696593843428567e-05
1.649000000000000000e+03,4.133129593017508796e+01,1.074174650566061585e-04,8.902796233282747096e+01,1.016312090066422104e-04
1.280000000000000000e+03,4.106837568113269299e+01,2.394261925838411619e-05,8.714925367682447188e+01,8.475704221491330243e-05
1.944000000000000000e+03,4.105636443247959733e+01,3.642853829683012222e-05,9.455681346430205281e+01,1.134623815786683671e-04
7.700000000000000000e+02,4.098598587700060847e+01,9.944448478337530005e-05,9.093119881865959542e+01,1.260772715048247728e-04
1.274000000000000000e+03,4.039445922131707079e+01,4.276399695218723068e-05,8.863585413131006874e+01,1.123755497908037924e-04
1.746000000000000000e+03,4.021936301488705823e+01,4.909882785098503233e-05,9.548890018233534249e+01,9.307699396743438890e-05
1.375000000000000000e+03,4.006969361992886292e+01,8.784101834807360443e-05,9.235232057835345643e+01,9.258772406727572757e-05
1.140000000000000000e+02,4.003196095969720147e+01,2.746591978739440712e-05,9.264286544588001959e+01,7.668271297577811617e-05
1.737000000000000000e+03,4.001100379293438891e+01,1.048746191830015283e-04,7.685615989167125406e+01,1.085483732766910018e-04
1.610000000000000000e+02,3.978030340458631997e+01,2.904447682714547815e-05,9.906339109682753019e+01,8.861230571055498620e-05
2.130000000000000000e+02,3.937611328898066176e+01,4.275157916087292393e-05,8.122922173672350254e+01,7.921817649804440992e-05
6.490000000000000000e+02,3.930265571933497171e+01,9.464646739866728383e-05,7.248391735902767152e+01,9.531996505431110855e-05
6.340000000000000000e+02,3.919101840899990918e+01,3.282165457271862900e-05,9.241937796417471418e+01,1.138609831521233631e-04
1.516000000000000000e+03,3.888768400377449552e+01,2.724489375029813380e-05,9.531890639420747391e+01,1.269867459560131259e-04
1.291000000000000000e+03,3.882283495576724164e+01,1.212768172001116936e-04,1.096443710978629298e+02,2.862808996986954580e-04
8.800000000000000000e+01,3.880279812116447857e+01,3.862961230040277559e-05,8.545738547187156087e+01,8.480041658338730763e-05
3.840000000000000000e+02,3.855158592626357006e+01,2.558188919398465282e-05,8.350620535755950868e+01,1.005040670524540012e-04
7.870000000000000000e+02,3.850052717718453721e+01,4.372379292851657606e-05,8.325001892214355337e+01,1.224405581569953678e-04
5.390000000000000000e+02,3.845103585329924556e+01,8.334733572447671553e-05,7.715457977368338049e+01,9.885646916181093985e-05
9.710000000000000000e+02,3.740747236028221323e+01,8.457993514807050594e-06,8.985575040466734720e+01,6.862289192070796645e-05
9.890000000000000000e+02,3.697171962915129484e+01,1.056873705387227717e-04,8.587141274604570640e+01,8.717234609329558139e-05
1.620000000000000000e+03,3.664869227419744391e+01,2.855910106551400566e-05,7.858365703171841687e+01,1.003623366620596792e-04
5.770000000000000000e+02,3.664756987283250567e+01,8.551970609319597592e-05,7.303358228995818990e+01,7.211230844259885803e-05
9.600000000000000000e+01,3.636891895040003675e+01,4.490874367797733111e-05,7.526487861406009472e+01,1.111876539274465528e-04
9.270000000000000000e+02,3.636485112387474317e+01,7.341599775150354308e-05,6.468509395555980745e+01,1.013992154954489281e-04
9.790000000000000000e+02,3.630891852681675402e+01,3.102905484319423961e-05,7.636240299234115980e+01,6.641857060714825563e-05
1.073000000000000000e+03,3.603857083885136348e+01,1.180209876550465989e-04,8.214056790997318558e+01,8.274294329309577617e-05
1.136000000000000000e+03,3.597439878167284633e+01,2.266097008735785192e-05,8.545769022221739419e+01,8.660854413640870961e-05
4.270000000000000000e+02,3.594910448304329265e+01,9.037185105741803973e-05,8.521374786506855514e+01,1.005415279333243475e-04
1.201000000000000000e+03,3.581490610325948154e+01,1.859730420278729384e-04,8.231440207528095243e+01,1.161273740637820191e-04
2.780000000000000000e+02,3.561425847532633782e+01,1.372412558150291731e-05,7.612393880609553776e+01,8.048002396602995463e-05
1.226000000000000000e+03,3.559369202656964859e+01,2.627321465535554354e-05,8.453336245220165779e+01,9.995652691412060145e-05
1.091000000000000000e+03,3.550606453172169807e+01,2.789322591985301440e-05,6.592115223946042590e+01,1.001793828623013150e-04
1.175000000000000000e+03,3.547248328732667488e+01,5.910920168910053975e-05,7.226371964309696239e+01,6.874456394595860741e-05
1.294000000000000000e+03,3.546613307857019493e+01,2.208577746836354268e-05,7.311459360042603350e+01,9.972099670160131221e-05
1.133000000000000000e+03,3.495122227970252027e+01,3.501225725426412470e-05,7.479160626151174540e+01,1.060046092016644800e-04
2.002000000000000000e+03,3.429205616874055806e+01,4.562788653813305438e-05,7.384595009945429922e+01,8.821456838346021761e-05
1.452000000000000000e+03,3.397418968666946171e+01,6.889140682520915576e-05,8.624806701490595628e+01,1.123725987321605717e-04
4.530000000000000000e+02,3.396704940089855285e+01,2.607171889098259919e-05,7.168352436665090011e+01,1.036575207453430467e-04
1.220000000000000000e+03,3.395169280078904706e+01,3.096506473992559133e-05,6.902477444114273908e+01,8.056642231481650018e-05
1.436000000000000000e+03,3.388216115848156562e+01,3.895752623603598874e-05,7.419616255260656601e+01,9.305550721332541330e-05
4.680000000000000000e+02,3.385336185269291320e+01,2.318110715587955444e-05,7.253305948281008853e+01,9.081041196520278874e-05
5.030000000000000000e+02,3.353459374542897820e+01,6.092659939055232064e-05,6.729572010319678554e+01,6.155191038316130665e-05
1.084000000000000000e+03,3.319769234620237341e+01,2.259459064119071867e-05,7.467876172430320025e+01,8.009324796648890205e-05
1.903000000000000000e+03,3.273586714844355328e+01,6.755276726910624792e-05,9.770673394341532969e+01,2.121969151723384912e-04
1.598000000000000000e+03,3.269658558410699811e+01,1.142728271785672256e-04,6.317188396184209864e+01,9.240374129630255678e-05
9.970000000000000000e+02,3.267532576989805193e+01,7.830745202168685288e-05,7.423341003653935388e+01,6.026484925492560412e-05
1.632000000000000000e+03,3.246985748256155802e+01,3.461174195338644966e-05,6.595979169807472431e+01,6.186320552707558359e-05
1.774000000000000000e+03,3.241930278612657901e+01,2.885979600237253262e-05,6.748455923750643137e+01,6.504064298786117043e-05
7.320000000000000000e+02,3.234652014476248638e+01,9.267368572064884073e-05,6.072217174066482670e+01,7.135983339500139846e-05
4.770000000000000000e+02,3.163846075680951131e+01,2.970269746264394550e-05,7.163123014679561606e+01,6.566957168877037682e-05
6.230000000000000000e+02,3.157386185028851955e+01,2.438923078295627048e-04,6.368871957825211183e+01,8.297367369200041299e-05
1.334000000000000000e+03,3.126359950433404578e+01,1.657043301243119450e-05,7.145750909802875128e+01,5.085790668733512684e-05
1.547000000000000000e+03,3.111867474842812697e+01,5.880746304102045828e-05,6.816988281652126602e+01,6.587240901285102226e-05
1.525000000000000000e+03,3.108962962287194998e+01,1.815187242687035297e-05,6.272847594889873335e+01,8.600931410203906569e-05
1.795000000000000000e+03,3.074859623300548250e+01,3.570778447252833439e-05,6.232415806448285878e+01,1.068548659773969591e-04
6.500000000000000000e+02,3.050142858305908078e+01,5.089303087432834428e-05,6.601453974985611239e+01,6.444209752340889462e-05
1.236000000000000000e+03,3.039935516638699298e+01,4.790145708300909779e-05,5.779068810848793447e+01,6.941522696818162028e-05
1.095000000000000000e+03,3.039769793214763638e+01,9.875871419832343221e-06,6.011175720324471428e+01,4.023589017405462321e-05
7.700000000000000000e+01,3.027414510716106832e+01,6.752858578196550409e-05,6.786036740832105352e+01,8.594561968367814178e-05
5.650000000000000000e+02,3.020729885107765256e+01,2.087627236577140047e-05,6.441799056251306865e+01,8.493809728074458204e-05
8.720000000000000000e+02,3.006473949128727696e+01,3.534993390597200905e-05,6.950506591650672306e+01,6.513692277397158158e-05
1.419000000000000000e+03,2.993079998686827992e+01,3.232789214474225453e-05,6.702217213245793914e+01,4.299531940960279547e-05
4.980000000000000000e+02,2.974621233935580733e+01,4.448611882467280558e-05,7.336492424298434400e+01,6.592961823814891948e-05
1.744000000000000000e+03,2.962573821139275765e+01,3.349657014728900579e-05,5.840743048481259336e+01,1.070009447141091996e-04
6.990000000000000000e+02,2.943301246430396390e+01,6.491265425101159375e-05,6.635622467399100799e+01,7.165024151248704514e-05
1.300000000000000000e+01,2.938696146402349996e+01,1.397284010287825706e-04,5.883848673041381971e+01,9.176692377319750551e-05
1.187000000000000000e+03,2.931545424623992346e+01,3.942193398597369932e-05,6.899611029364386638e+01,7.607620592944452540e-05
1.518000000000000000e+03,2.820059492065754014e+01,6.933319711130376877e-05,6.651320795130050101e+01,1.359775551495429155e-04
1.131000000000000000e+03,2.818680174772727298e+01,1.845487634806733518e-05,6.586788920096610411e+01,5.700853775128866883e-05
1.700000000000000000e+02,2.800670571108071982e+01,3.561275961586205711e-05,5.824354450072757317e+01,7.158258498729916819e-05
9.570000000000000000e+02,2.793527039626001596e+01,5.770973868837633385e-06,5.688215992029059009e+01,3.792259726972516717e-05
1.890000000000000000e+02,2.779070461001932202e+01,5.830361577349668721e-05,4.959260142425999618e+01,7.566305037178182953e-05
2.068000000000000000e+03,2.765118118568948447e+01,3.038644546034408118e-05,6.035937059008944061e+01,7.574210492874312438e-05
1.150000000000000000e+02,2.750272804891564959e+01,2.128197979847757952e-05,6.269144566544548525e+01,1.083000724313900042e-04
9.190000000000000000e+02,2.605216025601827212e+01,4.602310758383392760e-05,5.667275126584174672e+01,6.427129595607565451e-05
8.510000000000000000e+02,2.603347968669215362e+01,3.078122654398475244e-05,5.213264822509975716e+01,5.975400526459811497e-05
2.600000000000000000e+02,2.598754050897458967e+01,9.654736675681566143e-06,6.061686085571643190e+01,4.846369768941869626e-05
1.031000000000000000e+03,2.545912053162960831e+01,1.318582067630813880e-05,5.980852717295964283e+01,4.961877827945683673e-05
8.200000000000000000e+01,2.509064715880429475e+01,1.700415186146158250e-05,5.667231310173081482e+01,7.680381011002055942e-05
1.454000000000000000e+03,2.504348842103235384e+01,4.050712015824123682e-05,5.174282548564752204e+01,6.166771827471541248e-05
6.880000000000000000e+02,2.496707942226403532e+01,1.331537051978081691e-05,4.664993318464689764e+01,5.528035857425165690e-05
7.850000000000000000e+02,2.450190637792615433e+01,1.759967253575456006e-05,4.806545563652540665e+01,5.600150903871202170e-05
1.692000000000000000e+03,2.449598563867363410e+01,3.129443018561614223e-05,5.647987621181948015e+01,6.864402076147099502e-05
2.000000000000000000e+01,2.449282362726466289e+01,4.918528051351003474e-05,5.542879153643262669e+01,6.432976668639373387e-05
2.004000000000000000e+03,2.429080583355964862e+01,6.051898164181337362e-05,6.034055009139414238e+01,6.040726733558364882e-05
1.526000000000000000e+03,2.423899667661475732e+01,1.365469806408667145e-05,5.099463501249067576e+01,4.055084163185751890e-05
1.145000000000000000e+03,2.370382916870832091e+01,7.046729275116950064e-06,5.344642189616077133e+01,4.380718416848424429e-05
1.565000000000000000e+03,2.352884299169600268e+01,3.445423898005703573e-05,5.372419003677450178e+01,5.753348295179307219e-05
7.450000000000000000e+02,2.346258177847077775e+01,1.306626088845985943e-05,4.949726732226578463e+01,6.215317784980646878e-05
2.150000000000000000e+02,2.308325623899099455e+01,1.240068132189214341e-05,5.361579538322354210e+01,5.165671613701911923e-05
1.723000000000000000e+03,2.292894750315160479e+01,3.157206559191418559e-05,4.978738547729354025e+01,4.051100626304184862e-05
1.983000000000000000e+03,2.284032138794146150e+01,1.806860646902259859e-05,4.763062333258291403e+01,5.845702555422615409e-05
2.062000000000000000e+03,2.270810294493970360e+01,8.088157794642550634e-06,4.834623138522341890e+01,4.708845651766268935e-05
5.330000000000000000e+02,2.254030382341756322e+01,7.528553801646237676e-05,5.045396606152655039e+01,5.865475981320372604e-05
2.200000000000000000e+02,2.252778677451098943e+01,2.253585052447612842e-05,4.945267190524356238e+01,6.528484072136561949e-05
2.980000000000000000e+02,2.203719013965492834e+01,5.329154009935119373e-06,4.967737433967620575e+01,4.415369423851582537e-05
1.543000000000000000e+03,2.169233563091763983e+01,7.448810516044705060e-05,5.537130100202346483e+01,1.043802653190501503e-04
1.813000000000000000e+03,2.148080698547606815e+01,2.186643644331505871e-05,4.418453432838960993e+01,5.108873428738314485e-05
7.160000000000000000e+02,2.147929327424106916e+01,1.788876492109133711e-05,4.346561097969355103e+01,4.562261644347884773e-05
1.438000000000000000e+03,2.117548210759208516e+01,1.068811523825441122e-05,4.594345213743115863e+01,5.656448209170355552e-05
6.380000000000000000e+02,2.117486146212053910e+01,1.389964053996415015e-05,4.773853765454612841e+01,4.775846712177806569e-05
1.731000000000000000e+03,2.116840539186361170e+01,3.487815068774787039e-05,4.824137371493542048e+01,6.773602417284816117e-05
2.019000000000000000e+03,2.102164159946871180e+01,1.299353598811086802e-05,3.781648040671473865e+01,3.764959430080854841e-05
1.608000000000000000e+03,2.100246465979156696e+01,1.312968002529194400e-05,3.911669740348296642e+01,4.532392757156913416e-05
1.667000000000000000e+03,2.078647385110764745e+01,1.138099649908457123e-05,5.083094506246428779e+01,4.617469148878505032e-05
1.177000000000000000e+03,2.078194415059355649e+01,3.646325020585055156e-05,4.844219880900738673e+01,6.412860346690626772e-05
1.571000000000000000e+03,2.071447711237023981e+01,2.487232282179692116e-05,4.531195829141908860e+01,5.660339663497356981e-05
1.260000000000000000e+02,2.063369093128371645e+01,8.387906494970009247e-06,4.466011150087426529e+01,3.847044834998135723e-05
1.536000000000000000e+03,2.062833942940854470e+01,1.978414873380294201e-05,4.842248690421054391e+01,4.319486149258810944e-05
2.067000000000000000e+03,2.048864361355548880e+01,2.054416062692675639e-05,4.226456791945444280e+01,3.057873779156725834e-05
1.173000000000000000e+03,2.036975639374812630e+01,1.808151889400705552e-05,4.258854500908569918e+01,5.349779073128927022e-05
2.040000000000000000e+02,1.996637244826111157e+01,2.200610837351938946e-05,3.458509911582257246e+01,3.943837573924932946e-05
1.298000000000000000e+03,1.990916520485522057e+01,1.320725384146396601e-05,4.377495240181715275e+01,5.470275993270220036e-05
1.241000000000000000e+03,1.979384697086655365e+01,2.093433317336913568e-05,4.230579749795582245e+01,4.565273192807916262e-05
1.679000000000000000e+03,1.975933009945789820e+01,5.642127572994626968e-06,3.789528130938378325e+01,1.896250155907069969e-05
2.510000000000000000e+02,1.973245262478735285e+01,2.992721257302994868e-05,3.761839292201334217e+01,3.532854356520124335e-05
1.458000000000000000e+03,1.969154449571409771e+01,5.724192828708562375e-05,3.836738875217275790e+01,4.471747758590079110e-05
9.030000000000000000e+02,1.965840684360579615e+01,5.420690629475133213e-05,4.030109133885784445e+01,6.034063564949044271e-05
6.870000000000000000e+02,1.957732674694629438e+01,4.255851307046349665e-05,3.978426007723552971e+01,5.644646614643199581e-05
6.970000000000000000e+02,1.957618627263966715e+01,1.073505852318785769e-04,3.994531527402727278e+01,4.600896206421315658e-05
1.466000000000000000e+03,1.922881369559524245e+01,4.099397506049919863e-05,3.846476874103825594e+01,6.041348202852299181e-05
2.003000000000000000e+03,1.898164415479103084e+01,7.362848793840461996e-06,4.272755796132907591e+01,4.551450977288775963e-05
3.100000000000000000e+02,1.851686741123150881e+01,1.103361897832655210e-05,4.631484615628731660e+01,4.196486538379653688e-05
1.540000000000000000e+03,1.841884496757141321e+01,3.511713087166645937e-05,4.228124651859008054e+01,4.237698309779348876e-05
8.750000000000000000e+02,1.807303703511149706e+01,1.766691404213692468e-05,4.203713239589476558e+01,5.589720226141635942e-05
1.333000000000000000e+03,1.783301492742544525e+01,7.764495669148690926e-06,4.258327022465768863e+01,3.570456501961321178e-05
1.842000000000000000e+03,1.771889187728832482e+01,3.225504236928516868e-03,6.372101863655550460e+02,4.220095190706401288e-03
7.400000000000000000e+01,1.764347051699035163e+01,1.251311643662006243e-05,3.598663155481704479e+01,4.564179926730128179e-05
7.660000000000000000e+02,1.764336540109775697e+01,1.080491844002634660e-05,3.527529598230591290e+01,3.937724557735151036e-05
1.071000000000000000e+03,1.757757440772344637e+01,7.997727399440119660e-06,3.485991554567888784e+01,3.851046197921056502e-05
2.860000000000000000e+02,1.722657228609557833e+01,1.322895080760889795e-05,3.927078840323413544e+01,6.032498035200723618e-05
1.193000000000000000e+03,1.712322694326718064e+01,1.598047137407808231e-05,4.080116394048376094e+01,4.985980127958135344e-05
