8.350000000000000000e+02,1.358147159337585492e+02,1.318960785275049728e-04,3.043937816199651820e+02,3.633324374635492826e-04
6.640000000000000000e+02,1.356953463282260657e+02,9.393532370159288864e-04,3.288561093167146510e+02,4.581259927026577424e-04
3.990000000000000000e+02,1.354755861752169608e+02,9.766216601564676851e-04,3.192786012989076880e+02,4.474821030940279122e-04
1.173000000000000000e+03,1.290429928487696998e+02,7.560454927523134559e-04,3.114072497962107491e+02,5.458584444547392653e-04
1.744000000000000000e+03,1.285335242429385971e+02,2.305855356840234816e-04,2.461567991916036249e+02,3.325482459381237633e-04
1.543000000000000000e+03,1.278898938282104183e+02,6.131683958626566551e-04,3.564752389355421087e+02,5.396038868161479041e-04
1.454000000000000000e+03,1.277455601202972701e+02,3.368986400291128832e-03,2.993341088817302307e+02,5.048001093072175928e-04
6.490000000000000000e+02,1.270845774225436173e+02,1.982978026834605542e-03,2.897401149300370093e+02,4.266734110601487820e-04
1.602000000000000000e+03,1.267780462506979688e+02,5.183199903374417685e-04,3.117545583909975448e+02,4.616898309801714369e-04
1.909000000000000000e+03,1.238042949048306411e+02,6.006257587027017146e-04,3.479079761950962393e+02,3.944010657768740806e-04
1.091000000000000000e+03,1.223513523446439564e+02,2.950847546174897884e-04,2.599096022857858657e+02,3.584888671582679492e-04
1.459000000000000000e+03,1.200540600308276424e+02,6.491432618886546716e-04,2.613619782978911985e+02,4.095074317158584640e-04
2.460000000000000000e+02,1.194839314250771025e+02,3.640131185045461276e-04,2.914117678531048909e+02,3.466180829729678323e-04
1.154000000000000000e+03,1.183370997732674681e+02,4.989498015297216598e-04,2.647624308733676344e+02,4.523717784199619753e-04
1.723000000000000000e+03,1.167495389277946032e+02,1.065783675756263444e-04,2.400593839212033629e+02,2.737830362843050327e-04
1.872000000000000000e+03,1.158874764313751768e+02,5.054196158880619114e-04,2.718807411179415681e+02,3.138490032098739321e-04
1.078000000000000000e+03,1.141772204038744718e+02,1.062139685805435583e-03,2.904536935571265985e+02,4.868994878479035687e-04
7.420000000000000000e+02,1.136560447282944608e+02,6.158827115923456996e-04,2.675860553178953296e+02,4.591184789094295872e-04
1.983000000000000000e+03,1.124433446622005874e+02,1.862535465462682518e-04,2.548509762120798428e+02,3.118112139220376904e-04
2.780000000000000000e+02,1.079584594289173793e+02,7.211578456232466312e-05,2.308034139126406501e+02,2.802380522384234217e-04
1.606000000000000000e+03,1.069340577779140204e+02,4.811584164254392466e-04,2.421827137660864082e+02,3.479186217200709997e-04
8.720000000000000000e+02,1.052762514315253810e+02,1.266632878022074709e-04,2.207915421669040370e+02,3.083849536339685390e-04
1.746000000000000000e+03,1.043199525770235425e+02,1.093458396968018955e-04,2.624846654702099045e+02,2.462417385300926746e-04
2.600000000000000000e+02,1.032763404932958764e+02,3.371463036041508535e-04,2.530935848452437824e+02,2.938673387223628857e-04
2.024000000000000000e+03,1.028440411362464317e+02,1.315254670241134045e-04,2.291345532814785884e+02,2.922373855943000750e-04
1.466000000000000000e+03,1.024210219698247499e+02,4.510870956061972478e-04,2.285380447525774628e+02,4.614511384814632051e-04
1.065000000000000000e+03,9.981743900356408972e+01,5.601523270175143721e-04,2.070031545154162700e+02,3.565658689684318640e-04
1.210000000000000000e+02,9.890471384000937860e+01,1.187191185447710774e-03,2.144628141653129489e+02,3.025078123571860048e-04
1.810000000000000000e+02,9.862766051880473128e+01,7.848864836721533740e-04,2.028174431239335718e+02,4.403280591912115869e-04
7.020000000000000000e+02,9.814856084836547723e+01,8.151637318143955830e-04,2.178326569537873070e+02,2.728902644986117856e-04
5.610000000000000000e+02,9.689195667022248415e+01,1.651961613344832302e-04,2.359000361850611398e+02,3.017753052812416413e-04
9.570000000000000000e+02,9.630347284930938656e+01,3.839980943445890177e-05,1.969766081905349893e+02,1.259540262492723486e-04
3.250000000000000000e+02,9.416744186071545641e+01,1.520773659290306813e-03,2.202607716895660133e+02,3.946059557950407906e-04
5.110000000000000000e+02,9.254582819902607582e+01,2.677472103454777807e-04,2.087860236720970022e+02,3.424735077417364443e-04
2.980000000000000000e+02,9.225426939499189416e+01,7.570109501684200905e-05,2.337478042697755711e+02,2.094569643664761420e-04
1.583000000000000000e+03,9.189684574792957505e+01,1.693448729463787673e-04,1.977510485649515033e+02,2.694757713459147979e-04
1.345000000000000000e+03,8.995241826216839343e+01,4.959649642798363151e-04,1.882469238319164901e+02,2.196462626029921307e-04
7.450000000000000000e+02,8.938592848794772294e+01,2.068780091410981367e-04,1.665177075133291567e+02,2.655135546686229254e-04
9.060000000000000000e+02,8.769714239173192993e+01,2.880978906500866851e-04,2.062709247620024939e+02,2.741015835140276887e-04
5.290000000000000000e+02,8.665570239438790168e+01,7.463124052439193195e-05,1.958544782022296999e+02,1.673760682764359421e-04
7.410000000000000000e+02,8.626303580495905976e+01,2.679361446293524100e-05,1.917723496663536196e+02,1.844791104831974133e-04
1.030000000000000000e+03,8.563091543597539612e+01,4.922499546466835860e-04,1.880518644742048195e+02,2.876871429992892341e-04
1.031000000000000000e+03,8.556045422152357105e+01,2.626154495641454647e-04,1.722519753640931413e+02,1.905435239373889933e-04
4.130000000000000000e+02,8.431450969002824536e+01,3.649317500258435491e-04,1.790828659962149345e+02,3.167451606215591887e-04
9.600000000000000000e+01,8.427350853661428687e+01,8.408040687350306426e-05,1.680293987632204846e+02,1.240749554512758277e-04
2.510000000000000000e+02,8.340932111792207593e+01,2.052690288281166272e-04,1.941940857869365118e+02,2.608692669613501603e-04
6.970000000000000000e+02,8.261982503452098570e+01,4.544759987041520127e-04,1.745656555138991450e+02,3.016479829933844383e-04
1.668000000000000000e+03,8.085725854362186737e+01,2.311076605163342901e-04,1.651982961713632392e+02,2.324265508314231853e-04
3.480000000000000000e+02,8.065926207502786838e+01,1.517024128880769618e-03,1.964226003583017075e+02,4.076120321979248410e-04
1.809000000000000000e+03,8.011987956659461929e+01,1.255184363782364592e-03,1.735824355506699987e+02,2.961335368671325291e-04
1.317000000000000000e+03,7.966351294019300155e+01,7.420844890103071878e-05,1.703313197111206989e+02,2.800556786504779651e-04
1.690000000000000000e+03,7.906839502026738842e+01,8.278519285482022216e-05,1.821141427676361957e+02,2.065598659296412364e-04
1.183000000000000000e+03,7.789477807523257979e+01,1.424052365617404007e-04,1.734016092568810166e+02,2.066250497619619066e-04
7.320000000000000000e+02,7.752615077592625425e+01,6.031704598937765848e-04,1.619500000548061109e+02,1.792859651360421329e-04
1.450000000000000000e+02,7.724966501357013726e+01,1.826040612974875956e-04,1.846867680266754235e+02,2.351795359800541144e-04
2.005000000000000000e+03,7.688322318385122855e+01,8.441790371980843711e-04,1.767445972190361658e+02,2.396141630677707122e-04
1.316000000000000000e+03,7.652929886191489572e+01,8.544996172019054615e-04,1.654680170714145504e+02,2.145948243036656345e-04
7.370000000000000000e+02,7.649367713245668199e+01,3.676922664380166987e-04,1.657696320460858033e+02,2.216096728789173514e-04
1.478000000000000000e+03,7.635122509948537584e+01,3.450920040113017841e-04,1.844309029723302160e+02,2.839521315639003665e-04
7.890000000000000000e+02,7.523233399910564856e+01,4.222485616367886848e-04,1.739975717699372524e+02,2.208976635322315563e-04
2.180000000000000000e+02,7.512669962629563258e+01,8.394699910708369923e-05,1.752332389027803856e+02,1.893899041611754944e-04
2.930000000000000000e+02,7.356595477758204993e+01,3.602809142034843850e-04,1.658192368668967163e+02,2.765327071094977060e-04
1.124000000000000000e+03,7.354509828380027159e+01,7.296944614593932907e-04,1.793594993938110065e+02,3.067930876432005600e-04
1.918000000000000000e+03,7.297944591499640410e+01,1.080825246803999025e-04,1.588422650717089368e+02,1.355335575590494856e-04
1.834000000000000000e+03,7.207407593582750849e+01,1.821808730537102935e-04,1.669022422038675018e+02,2.585185122649869471e-04
4.680000000000000000e+02,7.152631823846986947e+01,1.158518219752109314e-04,1.436509957241767950e+02,2.218592972519357984e-04
9.970000000000000000e+02,7.152379933012969104e+01,2.639917365310046299e-04,1.554648907072323141e+02,1.830545819917997366e-04
1.068000000000000000e+03,7.056067840497759391e+01,1.898830539641222989e-04,1.473105169894280095e+02,2.055574118223527059e-04
1.458000000000000000e+03,6.936645929955720646e+01,1.544747282070624630e-03,1.531255179911750872e+02,2.433220188004761488e-04
6.340000000000000000e+02,6.833977929631871007e+01,6.940683766616138959e-05,1.465573451229453781e+02,1.364021683011306676e-04
1.980000000000000000e+02,6.820761681395254072e+01,2.604995038061052605e-04,1.499973602306283169e+02,1.999245472358981762e-04
1.737000000000000000e+03,6.790366253724360490e+01,1.890468502342005958e-04,1.465925253866730316e+02,2.313602787788258779e-04
4.430000000000000000e+02,6.675942337216383748e+01,5.555619002696324856e-04,1.388126060545838527e+02,1.840637379445906501e-04
1.672000000000000000e+03,6.563347299815166025e+01,5.615789766832455870e-05,1.555968618113064110e+02,1.100211136754776096e-04
1.709000000000000000e+03,6.532514912406803376e+01,2.466190639562783072e-05,1.582175667298775181e+02,1.412269620326963096e-04
1.916000000000000000e+03,6.476365549068482608e+01,2.518347736549270024e-04,1.496067324120034812e+02,1.869464333139473407e-04
4.610000000000000000e+02,6.405749952389270163e+01,2.892534095093782882e-04,1.271054313437376493e+02,1.635192536969238381e-04
1.407000000000000000e+03,6.401992206466195512e+01,6.372771083126498688e-04,1.418586719652804220e+02,2.240933159967574038e-04
1.518000000000000000e+03,6.322616078474138135e+01,2.216686009629266995e-04,1.458587150726975494e+02,3.043499205677633311e-04
7.880000000000000000e+02,6.313583266763099289e+01,2.124641266029424485e-04,1.470702627091808949e+02,1.328454400102221933e-04
1.649000000000000000e+03,6.310933213115697527e+01,2.065932617223042891e-04,1.344613430124478555e+02,1.852014614285597133e-04
1.929000000000000000e+03,6.251170077130540648e+01,2.748016277698996763e-04,1.611029186684316983e+02,1.943926351365130630e-04
1.587000000000000000e+03,6.209317809694780266e+01,3.967936832378544704e-04,1.341451168225980268e+02,1.745531121205759332e-04
7.700000000000000000e+02,6.096144980756720599e+01,4.587425976975241710e-04,1.482080304241670206e+02,1.778258201216367795e-04
1.182000000000000000e+03,6.077846828059507089e+01,3.892896871871543677e-04,1.582153774126102519e+02,2.351836325250305636e-04
1.286000000000000000e+03,5.842954318585121598e+01,3.345130213080899908e-04,1.262923302724489218e+02,1.267548009852517850e-04
5.570000000000000000e+02,5.761965690992265365e+01,7.325292933375225591e-05,1.718713135214793226e+02,2.554214854764140941e-04
1.643000000000000000e+03,5.284637019930080726e+01,1.686218231421036430e-04,1.131839509138214339e+02,1.555624172727844260e-04
1.230000000000000000e+02,5.206527650309891442e+01,1.697985387830391825e-04,1.062393364677594576e+02,1.109820902564014218e-04
1.907000000000000000e+03,5.173921085029552813e+01,2.830216283240173810e-04,1.178219537970360591e+02,1.246464950300484324e-04
1.452000000000000000e+03,5.165867683751444162e+01,5.094883277363811093e-04,1.198995520275015707e+02,1.644530773119015426e-04
7.400000000000000000e+01,5.018666416001460817e+01,2.733964687136590543e-04,1.078745735304666624e+02,2.071953666109870626e-04
1.954000000000000000e+03,4.951196576633374491e+01,4.389828476046197712e-04,1.028036634689211155e+02,1.361381128156711421e-04
2.068000000000000000e+03,4.570559592496447010e+01,2.646345322959489711e-05,9.853053759972884507e+01,7.675917736851989726e-05
6.500000000000000000e+01,4.527440871428587599e+01,4.602585088669567748e-05,1.317784546174410707e+02,2.463407235804513100e-04
8.870000000000000000e+02,4.454744517953747618e+01,8.635542943267204862e-05,9.345722265004941676e+01,1.139869552429102062e-04
3.960000000000000000e+02,4.402132269219446670e+01,1.112715188288558940e-04,1.000730636475541502e+02,8.005144755199165201e-05
1.354000000000000000e+03,4.368868942154436752e+01,1.216036757337645379e-04,9.900157760814305163e+01,1.391819629562683213e-04
1.134000000000000000e+03,4.292253275092701159e+01,1.219986717240386899e-04,9.008556788450101749e+01,1.473718819716187669e-04
1.722000000000000000e+03,4.246223709777571287e+01,8.910585988752630390e-05,1.024795336909188137e+02,1.326943508276695822e-04
1.586000000000000000e+03,4.223438952985789996e+01,1.085372335013570517e-04,9.054796637871304199e+01,1.212947934513366376e-04
1.188000000000000000e+03,4.210754110148083385e+01,2.628683587757201564e-04,1.017688453367402417e+02,1.298000152244495602e-04
6.460000000000000000e+02,4.198114267957539880e+01,7.594330188518629737e-05,9.640383289839010672e+01,1.224031333563887439e-04
1.081000000000000000e+03,4.035385374813250081e+01,2.465411111601923484e-04,8.604657148757623020e+01,1.184737655376537515e-04
2.150000000000000000e+02,3.982179469644952263e+01,6.159887130310129886e-05,8.889814805599081637e+01,1.175952255786880547e-04
1.620000000000000000e+03,3.975221159258920522e+01,2.274039004101220500e-04,8.327122368088654980e+01,1.215181920960121633e-04
1.961000000000000000e+03,3.972196022931969139e+01,1.670367721658080104e-04,8.906944037362057998e+01,1.207058212623549602e-04
1.474000000000000000e+03,3.962479769695573850e+01,3.559111361582822822e-04,7.665378005111460880e+01,1.350422007967662982e-04
1.294000000000000000e+03,3.951402977990948528e+01,4.669009391429947543e-05,8.858815712218785166e+01,1.050236118789280189e-04
5.720000000000000000e+02,3.942325867132377226e+01,1.405791714878591747e-04,8.647471042087569515e+01,1.209338002138813528e-04
1.298000000000000000e+03,3.790653841589433171e+01,2.663775841445528727e-05,8.200303409183469228e+01,1.089012323592320408e-04
8.490000000000000000e+02,3.766370985935238025e+01,6.722483131701664132e-05,9.783869356608265377e+01,9.163160019434195736e-05
6.790000000000000000e+02,3.735536034753094015e+01,4.421346333052011469e-04,8.288330572934523843e+01,1.174581444477304146e-04
1.241000000000000000e+03,3.703919788419423753e+01,3.561643650488551991e-05,7.284628771799356173e+01,1.123856260631156450e-04
7.400000000000000000e+02,3.689538261646762862e+01,1.258177855767971811e-04,8.449218814634946284e+01,8.132424663123974590e-05
3.240000000000000000e+02,3.618141984897216190e+01,2.423321362748732727e-04,8.818081993444742750e+01,9.106702072362539890e-05
5.030000000000000000e+02,3.531870557246881503e+01,1.020931908604104973e-04,7.081078161654903624e+01,8.977051039115593683e-05
7.180000000000000000e+02,3.432065586233093057e+01,1.634650918678778419e-04,7.545919092548926699e+01,1.275169142806275148e-04
1.635000000000000000e+03,3.374482619292369634e+01,1.208036608099305725e-03,1.237291569465652628e+03,3.439622939204691268e-03
1.190000000000000000e+02,3.343456870862718944e+01,4.623634680630614181e-05,7.093175272371458107e+01,7.057502373559930930e-05
1.236000000000000000e+03,3.332038565162946497e+01,5.234963363073840987e-05,6.885899542269154949e+01,6.328945035251406657e-05
1.201000000000000000e+03,3.324262522592149338e+01,1.267803636553836136e-04,7.417649035736853591e+01,1.018561253439201884e-04
6.100000000000000000e+01,3.266107042599743693e+01,2.788546009673376720e-04,7.658053185074523128e+01,8.096869499628262564e-05
1.152000000000000000e+03,3.222544871029786151e+01,4.015510372469795669e-05,8.098190722934140240e+01,1.040011583419145000e-04
1.310000000000000000e+03,3.162454070033385989e+01,5.922399062860427867e-05,8.029296903928248241e+01,1.311855737399052473e-04
8.890000000000000000e+02,3.118242445880419211e+01,1.115035122261730436e-05,6.805174919999893746e+01,6.327734775225574062e-05
1.571000000000000000e+03,3.089171313235634386e+01,1.140644036458151478e-04,6.762476449919179800e+01,8.940614569621857597e-05
9.140000000000000000e+02,3.079455315612010224e+01,1.701506665196936469e-04,6.387997186868760480e+01,8.175197206582375975e-05
1.564000000000000000e+03,3.077908276535790577e+01,3.342553544212631888e-05,7.120368510880859958e+01,5.961851911672577897e-05
9.030000000000000000e+02,3.060507153790656076e+01,9.236637709124287789e-05,5.946275018033501425e+01,1.002240522444488332e-04
1.136000000000000000e+03,3.046112901039064624e+01,3.544342884057639806e-05,6.061019546387838375e+01,4.887595651442336710e-05
1.334000000000000000e+03,2.853705322993098292e+01,2.250859451791554057e-04,5.898958531151225060e+01,6.225831631179633491e-05
1.893000000000000000e+03,2.850759278152976961e+01,9.979090225561331254e-05,5.730791251619021409e+01,6.810406412916490682e-05
1.419000000000000000e+03,2.845671534483686926e+01,4.617501069771330190e-05,6.272067433971182737e+01,6.905142074637595872e-05
1.343000000000000000e+03,2.825670122352890701e+01,3.279945015098312939e-04,6.765781912550558275e+01,1.009742178140585911e-04
9.930000000000000000e+02,2.810871036533209377e+01,1.224468517746850858e-04,5.724023122518641316e+01,9.507162979456747470e-05
1.226000000000000000e+03,2.777112752921608063e+01,3.746702692868335570e-05,6.137699133351321734e+01,7.226698234412669980e-05
2.053000000000000000e+03,2.693341683273011355e+01,1.145573965389492513e-03,3.345600946629156738e+02,1.871180985146978816e-03
1.330000000000000000e+02,2.669183492293007376e+01,2.823064228011135817e-04,5.827053775606363928e+01,8.537201072063920165e-05
1.220000000000000000e+03,2.667606025526142588e+01,1.195924633702587648e-04,6.083805558466495000e+01,8.336332799421308293e-05
5.590000000000000000e+02,2.438245694853910805e+01,3.961339342869801480e-05,5.062915372945597881e+01,4.591315297618731283e-05
2.066000000000000000e+03,2.432325228579586351e+01,5.239611573233228465e-05,5.387787662173734304e+01,5.418398970269427571e-05
7.120000000000000000e+02,2.395463434481622755e+01,3.435625396473499876e-05,5.072171741425714231e+01,5.415625705458199427e-05
1.130000000000000000e+03,2.365949580160295085e+01,3.999724804867340168e-05,4.412986872261547688e+01,6.986064020959235595e-05
1.115000000000000000e+03,2.288428520596527704e+01,1.508096057072145101e-05,4.452585274929212744e+01,2.399983719698305288e-05
1.639000000000000000e+03,2.268458867965522074e+01,6.617159421265061525e-05,4.965401721414293235e+01,6.124562025628708744e-05
1.540000000000000000e+03,2.247916585055108030e+01,8.160722448546135429e-05,4.988633363156704092e+01,5.140869481646483417e-05
6.500000000000000000e+02,2.204390474533962418e+01,5.163361002431551778e-05,4.299758377075084326e+01,5.662453977031565506e-05
2.067000000000000000e+03,2.166098393785215848e+01,1.891036030957256647e-05,5.353043930771765702e+01,3.509798257061379326e-05
1.295000000000000000e+03,2.130071834280553134e+01,1.407232164039870738e-05,4.029018513194178297e+01,2.639919558850085577e-05
4.770000000000000000e+02,2.112402012850418487e+01,8.822349990107060386e-06,4.230704211917208113e+01,4.506794388693819429e-05
1.525000000000000000e+03,2.070219736022469803e+01,3.159368755235633761e-05,5.040347218670353158e+01,3.859111737213957879e-05
2.300000000000000000e+01,2.026418518219160347e+01,8.833703756469187096e-06,4.577480134253553956e+01,3.678252245852647558e-05
1.608000000000000000e+03,1.968294578974691689e+01,5.167948377949062029e-05,3.914506357981691309e+01,5.624823623972704086e-05
1.903000000000000000e+03,1.916871015070726969e+01,5.046612571771077875e-05,8.152215185614917914e+01,1.897098716379091575e-04
1.552000000000000000e+03,1.914714770091087104e+01,2.078753781601200371e-05,4.491149964810412598e+01,6.044036933504794135e-05
5.210000000000000000e+02,1.883215406485224364e+01,3.991024939332079620e-05,3.991550219696863877e+01,3.189246769847734408e-05
9.350000000000000000e+02,1.826546797695458224e+01,3.036697884082319518e-05,3.836210800162992030e+01,4.292280157666759736e-05
1.310000000000000000e+02,1.822375656447167458e+01,8.960114032368622872e-06,3.518497295037555261e+01,9.029867528615366393e-05
2.062000000000000000e+03,1.814913087704284678e+01,6.028009014755542815e-05,4.218498390273242649e+01,4.842525993800537662e-05
3.530000000000000000e+02,1.797705682257003801e+01,1.446845562285039969e-04,3.582203460021678154e+01,4.833526892605886167e-05
9.190000000000000000e+02,1.767221802623240023e+01,7.490993636600980186e-06,3.947546640100566862e+01,5.151496414045445319e-05
2.900000000000000000e+01,1.735239862781294917e+01,4.087431426256439880e-05,3.896366615488570062e+01,7.214174855675642873e-05
9.790000000000000000e+02,1.697425311888122579e+01,1.141294214936835338e-04,3.475636201154730287e+01,3.911512241885960959e-05
2.036000000000000000e+03,1.639371578532009011e+01,5.641582395513527379e-06,3.465485842956655915e+01,4.231735147586439223e-05
6.080000000000000000e+02,1.623054255530436407e+01,2.297933834710304561e-05,3.027212002249873635e+01,3.929188126126941698e-05
1.209000000000000000e+03,1.615950250325278503e+01,6.622836049514972635e-05,3.403995643470838672e+01,2.656635832905997609e-05
1.145000000000000000e+03,1.613466046679319632e+01,3.900646221193545919e-05,3.582658408867608557e+01,3.727149568820261124e-05
1.178000000000000000e+03,1.594603102117089222e+01,1.413537364887716988e-05,2.895368605239675830e+01,4.418421396416428694e-05
1.400000000000000000e+03,1.588925247322725554e+01,1.363897679629182179e-05,3.370894030298779853e+01,3.453025813087525939e-05
1.366000000000000000e+03,1.568480061530328484e+01,1.899701761006685177e-05,3.416868556346367569e+01,4.307757468431572045e-05
1.281000000000000000e+03,1.512706180228466302e+01,3.523104986937235298e-05,2.667087377058996722e+01,4.776499562321588242e-05
1.928000000000000000e+03,1.501681014900672828e+01,3.590455756680149954e-05,3.300329996085211803e+01,3.727180169799245243e-05
1.025000000000000000e+03,1.497640928409156480e+01,4.843446518870770165e-05,2.998627609713362219e+01,3.897613398670123113e-05
1.937000000000000000e+03,1.476547838951362301e+01,6.423910324249141224e-05,3.318435320895393659e+01,5.707802382191602930e-05
1.774000000000000000e+03,1.438962560360991993e+01,5.278853528712157731e-05,2.850635463085355070e+01,3.776989478279827410e-05
4.840000000000000000e+02,1.424728429209479152e+01,3.055920388948297101e-05,3.119713232281728921e+01,4.426927317818786061e-05
1.731000000000000000e+03,1.424677549432192336e+01,1.791493990313427738e-05,3.068459603674224212e+01,4.211163448587116806e-05
1.131000000000000000e+03,1.411330125086800713e+01,2.300710108280920512e-05,3.139829781624895944e+01,2.972504571131518637e-05
3.100000000000000000e+02,1.402099666123883281e+01,3.615170302221672183e-05,3.218328562061255127e+01,4.287273378440200022e-05
9.200000000000000000e+01,1.380567951986262365e+01,1.485364103972188624e-05,2.760136126864574280e+01,2.974924946562711682e-05
1.561000000000000000e+03,1.379757574774650131e+01,5.270224900456015336e-05,2.811572190527433790e+01,3.115273217470011671e-05
1.536000000000000000e+03,1.328278676517513901e+01,1.621615394233036472e-05,2.859179852971484337e+01,3.106362615568177205e-05
1.610000000000000000e+02,1.310699115211223642e+01,3.002246878462383253e-05,2.231582852376418913e+01,1.900653493375264259e-05
1.333000000000000000e+03,1.287447197120023290e+01,3.822829460602717927e-06,2.723480995525797965e+01,2.019904194979436072e-05
4.980000000000000000e+02,1.284659176498271016e+01,2.294349173807020220e-05,2.680258549362560316e+01,3.683292889050331602e-05
1.563000000000000000e+03,1.278986788810546749e+01,2.136138604957598479e-05,2.904690748470888195e+01,2.533602155002289425e-05
7.230000000000000000e+02,1.254391367291637671e+01,6.725984689519262010e-05,2.883815338008560403e+01,2.944665861685269142e-05
1.187000000000000000e+03,1.249762076899305008e+01,6.065249382046568089e-05,3.094242054698675659e+01,3.082686166485783204e-05
7.160000000000000000e+02,1.221911152878951690e+01,2.817745459009351902e-05,2.441043391322398293e+01,2.756972349930783409e-05
1.191000000000000000e+03,1.206049161841557371e+01,8.267983906434933774e-06,2.803579432850957076e+01,2.109982605446848275e-05
1.870000000000000000e+02,1.183771638269295856e+01,1.874805666910142919e-05,2.440030734594741091e+01,4.109869051049589431e-05
6.530000000000000000e+02,1.175371260315639077e+01,5.088508751971436409e-06,2.597990617538445690e+01,3.529164548693697031e-05
2.860000000000000000e+02,1.171422207832431894e+01,3.028168794072248182e-05,2.581678312396509156e+01,2.068842492580322915e-05
4.100000000000000000e+01,1.158037247975687123e+01,1.080601223773831520e-05,2.302792897483568879e+01,3.548029710191211573e-05
1.565000000000000000e+03,1.148436886151526970e+01,2.866674955671330687e-06,2.656780030201901610e+01,2.420515565664275317e-05
