4.710000000000000000e+02,5.912105401534985205e+00,2.164316586058861493e-03,7.294738416310667617e+02,2.337606368147324143e-03
2.360000000000000000e+02,5.873639685587108694e+00,3.553890132340287687e-03,9.705225319844983005e+02,3.956196428087311624e-03
2.970000000000000000e+02,5.832884865596554391e+00,1.425598762083709635e-05,1.566019666996913884e+01,1.616743464237396810e-05
6.760000000000000000e+02,5.801215692377365230e+00,3.331390306577107872e-06,1.032769993874967795e+01,1.121254416183236340e-05
2.650000000000000000e+02,5.768675976356395729e+00,1.059685893650898404e-06,1.105603333767034435e+01,5.219188006514823923e-06
7.500000000000000000e+02,5.717367859218583703e+00,6.736755937843767807e-06,2.226257114274898186e+01,1.853727527777230977e-05
6.420000000000000000e+02,5.690035758365571184e+00,6.705792950274937018e-06,1.144358551891092901e+01,1.063538979759039044e-05
5.260000000000000000e+02,5.664331664116785348e+00,3.147233558286437736e-04,1.092660098474959369e+02,3.152380890082050148e-04
5.680000000000000000e+02,5.643654231837253121e+00,4.509749488978862768e-06,1.232353973270232927e+01,1.383637665815527726e-05
1.710000000000000000e+02,5.581720127910505980e+00,1.661254253820832364e-06,1.336284262636698195e+01,1.036574254915004998e-05
6.390000000000000000e+02,5.555533134773949833e+00,1.393555540476843511e-06,8.930706930487140482e+00,6.516330943687498412e-06
4.480000000000000000e+02,5.472423687127034420e+00,2.164410758157432760e-06,8.817162911331513087e+00,6.929836603669594817e-06
7.560000000000000000e+02,5.428031751394013504e+00,6.481184113297096974e-06,8.257133905870045254e+00,1.278504126510655639e-05
3.490000000000000000e+02,5.331798694567409846e+00,7.232894235741551273e-07,1.031563357605588926e+01,6.167029707163298499e-06
6.520000000000000000e+02,5.297001637484028969e+00,1.288978407742023080e-06,1.043114845387207801e+01,7.198654080674673257e-06
2.450000000000000000e+02,5.268535079071125615e+00,7.512611723625972740e-06,1.309398391235971104e+01,1.961883435253075104e-05
4.290000000000000000e+02,5.256252308413928986e+00,2.271181396068765179e-04,1.258047807377467109e+02,2.951631796855824731e-04
7.480000000000000000e+02,5.113734593818008101e+00,1.882155116447947847e-06,9.516458209565216819e+00,6.585587035663862683e-06
6.770000000000000000e+02,5.096068058062370731e+00,3.596389913506323084e-07,9.344176279730060486e+00,3.811580302960959698e-06
7.170000000000000000e+02,5.083607794216371545e+00,1.659665824544138707e-06,9.199481524313995351e+00,8.174953605120263245e-06
3.690000000000000000e+02,4.919428740699633984e+00,1.405045466310054361e-06,8.209306657955812270e+00,5.660212304557136119e-06
5.340000000000000000e+02,4.878112009675052541e+00,2.761071013456909380e-06,1.132390309383097282e+01,1.417428388877848593e-05
8.900000000000000000e+01,4.655549462807499594e+00,4.326414178319545047e-06,8.525651404614222884e+00,8.574504185506203895e-06
2.690000000000000000e+02,4.650706528314675126e+00,6.144154371555761343e-06,9.608181284099471142e+00,1.317895632472480515e-05
1.970000000000000000e+02,4.624081333495218438e+00,2.309722674944739439e-06,1.134461667294269915e+01,9.013375805116672195e-06
4.870000000000000000e+02,4.624063234775799280e+00,1.090964748285522946e-05,1.082813506789792157e+01,1.131859671882034261e-05
1.340000000000000000e+02,4.569461633162109848e+00,2.078780949044417281e-06,9.867314607130767357e+00,8.170713314411193187e-06
7.030000000000000000e+02,4.525433611739708262e+00,2.469925287742932378e-06,8.858076668854097946e+00,6.759057314608861006e-06
5.280000000000000000e+02,4.464495942767012338e+00,1.856855679176409661e-06,1.036779255576771241e+01,9.759230492901572291e-06
1.900000000000000000e+01,4.382375080007145485e+00,4.512299968512868318e-05,9.743666543267169189e+00,1.320607648030706288e-05
6.510000000000000000e+02,4.252283529608840595e+00,7.300913856735205247e-06,1.061284398058987577e+01,1.411226923457550083e-05
6.780000000000000000e+02,4.236714974549780521e+00,3.998540005792052126e-06,7.886702532390671649e+00,5.525849429235290657e-06
5.100000000000000000e+02,4.229726949125984348e+00,9.411387492225053217e-07,8.854669500693061579e+00,7.739069106938264008e-06
7.940000000000000000e+02,4.189178631170316081e+00,3.662416242399913181e-06,8.342837703395359128e+00,1.439572632127975058e-05
3.660000000000000000e+02,4.079573504145865392e+00,1.598067038785396548e-06,8.127279879684104813e+00,7.045524111978654705e-06
7.130000000000000000e+02,3.929378708894471384e+00,4.785669691710481960e-04,1.262889917427092143e+02,5.270738190377055772e-04
3.700000000000000000e+01,3.922902043467649591e+00,2.719657028102120788e-06,8.402437022558798319e+00,1.120176857624094486e-05
6.800000000000000000e+01,3.738537221797008314e+00,2.081711335024529276e-06,8.581648490362608683e+00,1.271031010068673185e-05
5.010000000000000000e+02,3.725207866118465105e+00,9.270598814364085628e-07,6.553256050797198640e+00,5.811328048028074746e-06
3.120000000000000000e+02,3.651843431808065255e+00,2.207434754242626130e-06,7.832005171393127796e+00,8.416998387274597304e-06
4.790000000000000000e+02,3.648125099598803267e+00,3.987351136686232979e-06,7.707518719725771739e+00,7.631980018244258982e-06
4.800000000000000000e+02,3.622097018153794146e+00,3.454538757828018758e-06,7.653858545084588627e+00,1.150023043989706677e-05
3.540000000000000000e+02,3.601238595475488857e+00,2.400764750282750382e-06,6.308794271075961468e+00,3.993842160153281022e-06
4.600000000000000000e+02,3.584961690956978142e+00,9.719224815592427936e-07,6.492041350219571960e+00,5.127100853188812143e-06
5.400000000000000000e+02,3.574952918784064959e+00,1.797432252794543413e-06,7.964342606060514917e+00,7.478898859014866988e-06
3.220000000000000000e+02,3.558192256300266809e+00,1.046980562551590075e-06,7.306491069830054030e+00,7.772882043715984162e-06
4.500000000000000000e+01,3.506533603971570656e+00,6.553772099313960755e-07,6.073330180016860425e+00,3.703741000819625792e-06
4.520000000000000000e+02,3.392523638951430609e+00,3.453920302767775053e-06,7.369777970810607926e+00,8.522638751234297788e-06
7.080000000000000000e+02,3.387563665109316169e+00,8.141386149683724928e-07,5.555763336197655278e+00,4.128795993686162269e-06
1.630000000000000000e+02,3.378709972483508572e+00,9.714096848057920840e-07,1.274695596534593633e+01,8.890975538228314420e-06
4.370000000000000000e+02,3.338010602403428173e+00,1.245192117039005918e-06,9.512815724429831477e+00,6.519057835513076250e-06
4.250000000000000000e+02,3.253558172325452524e+00,4.977423457362734075e-06,9.229624311744947462e+00,9.862346039047273157e-06
4.990000000000000000e+02,3.211052397212255105e+00,1.354147943084516354e-06,7.192801007382421119e+00,6.218470805764476588e-06
5.000000000000000000e+01,3.137385181872845763e+00,6.725634080325879611e-07,6.263143594180640150e+00,4.322760842992390128e-06
4.960000000000000000e+02,3.055555451022704982e+00,9.559562445260001800e-07,6.067773718014978890e+00,4.406756652328147108e-06
6.220000000000000000e+02,2.968425355380212682e+00,1.501740898608442058e-06,7.834370710486995293e+00,7.801376150060235535e-06
6.180000000000000000e+02,2.940092077658969849e+00,2.008848741154554702e-04,5.651287258695062121e+01,2.700767239336265943e-04
3.500000000000000000e+01,2.905134850001131142e+00,1.321927876280769509e-06,6.998505460476454942e+00,5.526058973554735065e-06
6.170000000000000000e+02,2.901740158134234360e+00,3.062988439909150779e-06,4.978029176234318953e+00,5.686876202555517657e-06
1.400000000000000000e+01,2.892927188054648102e+00,1.301789516048389161e-03,4.110340639863804881e+02,1.312388606479934902e-03
5.810000000000000000e+02,2.818198281951257211e+00,1.738342924530921316e-06,6.355897461734199005e+00,7.442330909928872510e-06
7.780000000000000000e+02,2.709311252128383529e+00,5.313160264605543930e-06,5.595928330872217416e+00,8.028378294291969194e-06
5.800000000000000000e+02,2.623974178653059042e+00,5.118351140511520857e-06,7.060017437147177333e+00,5.860759344974792384e-06
2.870000000000000000e+02,2.613498311988510014e+00,1.075746602286336937e-06,5.268559917067388909e+00,5.180725026784099404e-06
4.230000000000000000e+02,2.447871565171089170e+00,1.538770366554749047e-06,4.639825348312737852e+00,4.422596953791890336e-06
5.410000000000000000e+02,2.435371553861200411e+00,3.822119589243796431e-07,6.486158464817819436e+00,4.748584658055823479e-06
6.710000000000000000e+02,2.382108921524309864e+00,2.532875649968741840e-06,5.374842623905291994e+00,4.966577313435341254e-06
1.000000000000000000e+00,2.348686579033470334e+00,1.152248168161415664e-06,4.226288501083003801e+00,4.435246892879694289e-06
2.380000000000000000e+02,2.202440766915750192e+00,1.039908065998885329e-06,4.460482889449417954e+00,3.795058612480399492e-06
9.100000000000000000e+01,2.119132693367566933e+00,2.253271744176139317e-06,4.664388739644288684e+00,5.402343495694486389e-06
4.600000000000000000e+01,2.074146805912614244e+00,1.864278332771427474e-06,5.430259320874300855e+00,4.234370210630791999e-06
1.820000000000000000e+02,2.071379149954558851e+00,1.710581505153100267e-06,3.743417396110574558e+00,5.139848762179396462e-06
3.410000000000000000e+02,2.043011738751799644e+00,2.604477813370703222e-06,6.836677446784148238e+00,5.889729303231718368e-06
3.610000000000000000e+02,2.021020248841595368e+00,1.124522173941303964e-06,4.367506096801431426e+00,4.264632077222454571e-06
3.300000000000000000e+02,1.938640621024106947e+00,1.918596768749464350e-06,4.244475934147922125e+00,3.636741059066603706e-06
3.670000000000000000e+02,1.841003671806044073e+00,6.944778728329646487e-07,4.311537161548878672e+00,3.396470315959291074e-06
1.850000000000000000e+02,1.787895924813175830e+00,4.731367806912184634e-07,3.786206498979450608e+00,2.712685830104537353e-06
8.400000000000000000e+01,1.746193188456861556e+00,7.913824615626747391e-07,3.725988109392997405e+00,2.649001340770688340e-06
4.920000000000000000e+02,1.704085676275094885e+00,4.435229034783861423e-07,3.430124044848204434e+00,2.436679581696653518e-06
4.580000000000000000e+02,1.702577032980825633e+00,2.040599908499166342e-06,3.397710506681392406e+00,3.917583469737042803e-06
2.580000000000000000e+02,1.693135364721017444e+00,2.803237558437249224e-03,4.908212795454211346e+02,2.807678224661904181e-03
2.330000000000000000e+02,1.667878191113673525e+00,2.301956467668056893e-06,3.278571144879433685e+00,2.327259159723127607e-06
3.780000000000000000e+02,1.598023001055126402e+00,4.848383759380593170e-07,3.095781251824579972e+00,2.361709184718345397e-06
6.410000000000000000e+02,1.502492826107810098e+00,2.703542227525212208e-07,2.557597239971860503e+00,1.332857477187879523e-06
2.800000000000000000e+01,1.490113156779993897e+00,1.217275265701829406e-06,3.444593461178270033e+00,2.203069401363787936e-06
1.420000000000000000e+02,1.443388436852305556e+00,5.107298211491401686e-07,2.474849565775623095e+00,1.997880014099698840e-06
2.940000000000000000e+02,1.414811328029589976e+00,1.208102159978281359e-06,2.527212921919390620e+00,2.271076097919749622e-06
4.460000000000000000e+02,1.352830108848061652e+00,5.183936738849530320e-07,2.899891592330007484e+00,3.250837671236283897e-06
8.000000000000000000e+02,1.285331723691118144e+00,2.522862125438743644e-07,2.547886895179498623e+00,1.697436398289011395e-06
7.470000000000000000e+02,1.284590446496562510e+00,4.954151072939732768e-07,2.559529892658311656e+00,1.951467515909019112e-06
7.570000000000000000e+02,1.231027698364758338e+00,2.768524945819700685e-07,2.856870349037841095e+00,1.861859716014323644e-06
6.820000000000000000e+02,1.207604873819609015e+00,1.128870790203175705e-06,2.433096471106986680e+00,1.878760412214587627e-06
5.900000000000000000e+02,1.203188926345829524e+00,5.622407213050776621e-07,2.188565374007641395e+00,2.172808232625470706e-06
4.470000000000000000e+02,1.152092392730610815e+00,8.461402159907867377e-07,2.200041990097166611e+00,1.810614709764626562e-06
4.170000000000000000e+02,1.089482459829216543e+00,3.650759086226172489e-07,2.054741117883062351e+00,1.716710254246475728e-06
1.090000000000000000e+02,1.061442039275034999e+00,1.351461707049812953e-06,2.110662942531694064e+00,2.387705648205259138e-06
3.380000000000000000e+02,9.947004616868487803e-01,4.529988822335584437e-07,1.632853276539224963e+00,1.206059071229803062e-06
3.550000000000000000e+02,9.574252633951222391e-01,2.998164947805407366e-07,2.401405933470151410e+00,2.720152568941475969e-06
2.830000000000000000e+02,9.428743573863110905e-01,4.729012059989765592e-07,1.639687432641578679e+00,1.555725285721016591e-06
1.240000000000000000e+02,9.393930096763083437e-01,7.187284136812776436e-07,1.626157471817669675e+00,1.539604621604726444e-06
2.000000000000000000e+00,8.113142992011056487e-01,5.360736083356056973e-07,1.324449372254682400e+00,1.210310632198087660e-06
5.070000000000000000e+02,8.042623698237277852e-01,9.452110087126396113e-07,1.843492230596934123e+00,1.525000111331214542e-06
7.270000000000000000e+02,7.635621044106248867e-01,4.490037840329282195e-07,1.618948368030723284e+00,1.799812140754091517e-06
6.300000000000000000e+02,7.318364352964986663e-01,2.032571169193243994e-03,4.265603395462705407e+02,2.062067331895202620e-03
1.600000000000000000e+02,7.132552889986771838e-01,6.939331399497284646e-07,1.803313956527899720e+00,1.471509085820525728e-06
2.810000000000000000e+02,6.534871476328865114e-01,6.737511192666099107e-07,1.285748879167004866e+00,9.652432586170578830e-07
6.860000000000000000e+02,6.148275509735502409e-01,3.583782666826135489e-07,1.179805802336616916e+00,1.173063431382627919e-06
3.630000000000000000e+02,5.377316893802301934e-01,2.383539523825702154e-07,9.495133955401567905e-01,7.415759909847103834e-07
1.770000000000000000e+02,4.643571804645142409e-01,9.091310459339292311e-08,9.529453566295853495e-01,5.582130136942722406e-07
7.300000000000000000e+01,4.435035818146760844e-01,3.030400737868626839e-07,7.635700851876057182e-01,8.501318945256889673e-07
4.070000000000000000e+02,4.271280838531963386e-01,2.151917376210995721e-07,8.020209852649136106e-01,1.191588746874296773e-05
5.300000000000000000e+01,3.980319844023537668e-01,1.737859651356750614e-07,8.171314256362418593e-01,5.563950840773379600e-07
9.700000000000000000e+01,3.627953939560825125e-01,4.997744836555057127e-07,9.195597488864893920e-01,1.125778619306064059e-06
7.350000000000000000e+02,3.511877042042599317e-01,1.704502496030795416e-07,6.865093836649733827e-01,9.145341314670603470e-07
1.600000000000000000e+01,2.810473518501679924e-01,3.975653374831328280e-07,5.395354755138321856e-01,8.818352295095119882e-07
6.920000000000000000e+02,2.663442494863776933e-01,1.220025345058023770e-07,6.348324746638912552e-01,6.793715309247706328e-07
2.790000000000000000e+02,2.515707247348825670e-01,1.388076417408048804e-07,4.556709629690347541e-01,4.196436478114130004e-07
7.360000000000000000e+02,1.524719076830631792e-01,1.353545715672153639e-07,3.279411943401888130e-01,2.721785601852023877e-07
6.020000000000000000e+02,1.500488822462523741e-01,4.160105479892684302e-08,1.500991459456938737e-01,8.080713187901122845e-06
6.310000000000000000e+02,1.318237204041599053e-01,5.577956181552207378e-08,2.600356655268904471e-01,1.849073041503139046e-07
4.400000000000000000e+01,1.209859674655320849e-01,3.657911341537769714e-08,1.177923091167437375e-01,5.369686092547953628e-06
6.670000000000000000e+02,1.018045274943958078e-01,1.642377310696412373e-08,1.014960360651506466e-01,5.619973074701116201e-06
3.860000000000000000e+02,5.330338283547551848e-02,2.526141602997720468e-08,9.860570707960231163e-02,5.475596579803731896e-06
3.740000000000000000e+02,2.157519455719800541e-02,4.294867355429534607e-09,1.423848069625587714e-02,1.272796880127893359e-08
6.720000000000000000e+02,6.118568766070776703e-03,2.057137759814220757e-09,5.025216318838413888e-03,4.484490664386464066e-09
6.810000000000000000e+02,3.020293261138543364e-03,1.499926588528295679e-09,2.738579886957897419e-03,2.370134801488594895e-09
9.400000000000000000e+01,2.258949379965769465e-03,1.591677967887871732e-09,1.964194375940354637e-03,1.388226983554302718e-09
