7.198000000000000000e+03,4.009516472689229261e+01,2.499183394846669489e-05,1.011863158560441605e+02,9.787783363482205963e-05
2.750000000000000000e+03,4.008306710293585695e+01,2.400593278491312048e-05,1.089659589895434522e+02,1.165625566623003476e-04
3.946000000000000000e+03,4.007048783533628011e+01,1.299442575180417879e-03,6.533980195118156189e+02,1.559495505819708319e-03
1.755000000000000000e+03,3.985136716500670673e+01,2.253965776438186883e-03,6.231433201530762744e+02,2.310754527708674001e-03
1.750000000000000000e+03,3.959645209692128986e+01,7.950613259153571036e-04,9.144463639897483063e+02,8.316679651968277541e-04
1.060000000000000000e+02,3.948714544697386231e+01,8.513307836308255626e-04,6.170272035257536345e+02,7.606000377734658353e-04
1.727000000000000000e+03,3.926015125273097084e+01,8.548322638292111132e-04,1.121439667068819119e+02,2.469646819173826032e-04
7.138000000000000000e+03,3.839664306808528238e+01,6.716504195326982222e-05,7.585496161897042100e+01,9.433328778069470716e-05
5.355000000000000000e+03,3.792884031744326734e+01,2.029579094024341979e-05,7.062841815273499435e+01,8.689609787648879056e-05
3.199000000000000000e+03,3.758388958530802881e+01,2.963909885170889783e-05,8.060900533946012558e+01,8.012431235069697737e-05
6.769000000000000000e+03,3.735386460987008661e+01,4.017944828124430837e-05,7.828998032920816286e+01,1.048495436802244287e-04
9.840000000000000000e+02,3.708386891865148982e+01,8.497836317673517631e-04,1.825928508912114239e+03,1.570385413291225775e-03
5.600000000000000000e+01,3.702293481345633097e+01,1.312989783643283600e-05,6.979410437895585062e+01,6.641655812359247685e-05
4.170000000000000000e+03,3.675427561797064158e+01,4.063573935033398701e-05,8.293096228924497382e+01,1.158709738171859204e-04
4.555000000000000000e+03,3.667400108114278368e+01,1.351375817913413793e-03,8.358665436743859800e+02,1.276739260792205148e-03
6.290000000000000000e+02,3.622836267150852763e+01,3.033197352666586102e-03,4.220737135798572695e+02,3.828517797728941529e-03
4.231000000000000000e+03,3.603725272554551395e+01,5.311351604392931336e-05,6.850741491390118654e+01,8.911276014095465339e-05
6.900000000000000000e+02,3.586713918979934590e+01,5.211885189105041634e-05,6.556203324254930465e+01,1.006303743887490646e-04
2.419000000000000000e+03,3.520899293590902346e+01,7.812072029403365359e-04,1.252536875443418467e+03,1.001846430018460974e-03
1.299000000000000000e+03,3.520685629926909144e+01,9.629264640399394588e-06,6.205512148836730546e+01,4.613400598973080855e-05
6.519000000000000000e+03,3.459481582166401381e+01,1.922301505728467471e-04,8.423015382936085871e+01,1.461725269727611051e-04
6.897000000000000000e+03,3.445902518372835033e+01,2.605246449394902665e-03,1.081125147791289464e+03,3.058432989163356510e-03
5.408000000000000000e+03,3.433212788740843990e+01,2.122541239566372740e-03,1.415987950315738090e+03,2.337579009713394371e-03
2.514000000000000000e+03,3.433053653216901324e+01,8.943318395824677032e-05,7.461986536573272133e+01,1.388644990158287578e-04
1.253000000000000000e+03,3.425806122090827444e+01,1.708515507781467558e-03,1.591442672650348413e+03,2.056461113610527549e-03
4.244000000000000000e+03,3.299954836556607063e+01,1.190709821660080768e-03,1.406309032727104750e+03,1.139343093957616336e-03
1.390000000000000000e+02,3.296881207869059693e+01,9.594067083850115613e-04,1.185879699026425442e+03,1.148559678956664713e-03
1.070000000000000000e+03,3.289455752783974418e+01,2.481840266466968739e-04,2.712991558694339460e+02,3.677159510045224311e-04
3.117000000000000000e+03,3.243653252512267215e+01,3.630561382814433830e-03,8.019463938927545996e+02,3.284694613687889463e-03
5.240000000000000000e+02,3.238593478559268135e+01,6.841282321831714960e-06,6.475885086247471634e+01,5.439503617244956067e-05
6.180000000000000000e+03,3.219482231657274696e+01,5.826644898177329134e-04,1.048330749307711585e+03,1.056071937586837168e-03
1.169000000000000000e+03,3.217025772311249909e+01,4.644390779284130475e-04,5.343942755793864308e+02,3.504285416615043457e-04
2.411000000000000000e+03,3.215010336004430513e+01,1.489866649440626124e-03,9.854153426384415297e+02,1.530918042495464215e-03
7.180000000000000000e+03,3.194204117885525918e+01,5.412365093915935286e-04,1.609230247865263209e+03,1.170740491783367259e-03
5.503000000000000000e+03,3.190724439005949975e+01,1.476703220370716683e-03,1.595425585437757036e+03,1.955880312359097473e-03
3.400000000000000000e+01,3.162292852697058265e+01,1.711181932450875722e-05,6.669476264529075138e+01,5.511907270220930266e-05
1.063000000000000000e+03,3.145374940840010680e+01,1.148429862590345606e-04,1.281675562218458424e+02,1.770255503389583582e-04
5.960000000000000000e+03,3.107609361878554211e+01,2.532376376522194663e-05,6.027659802300870240e+01,5.933789737942837990e-05
3.352000000000000000e+03,3.059613423266091559e+01,8.009152058435082796e-04,8.725825796159784886e+02,1.043871549246701324e-03
1.246000000000000000e+03,3.057831299259608926e+01,2.647220179106014932e-05,6.170102676383808671e+01,7.397560997218605129e-05
2.955000000000000000e+03,3.009525879541853044e+01,4.838632056482883954e-05,6.100088885174412212e+01,9.769772742786472601e-05
3.239000000000000000e+03,2.989087487634769502e+01,8.094041016111089629e-04,7.775628890097382282e+02,8.406147065922731348e-04
6.781000000000000000e+03,2.975011140638238771e+01,8.674863659223304088e-04,4.071358058365788111e+02,6.806964759528649593e-04
4.676000000000000000e+03,2.953134583424263226e+01,6.050303033118189112e-04,1.023697176070491651e+03,1.160059624516543474e-03
4.899000000000000000e+03,2.946820317261001065e+01,9.739766859506372070e-04,3.599205596765166888e+02,9.805403141024955464e-04
1.578000000000000000e+03,2.940048711123862546e+01,1.903043347514067558e-05,6.715569933615917364e+01,1.058220890133568568e-04
3.848000000000000000e+03,2.934364521293534267e+01,9.558399349291242389e-04,3.996983960292910751e+02,1.008206931566286556e-03
6.438000000000000000e+03,2.927043852320676010e+01,1.491526604932454251e-05,5.249003209552895299e+01,5.361020286781423917e-05
7.740000000000000000e+02,2.910398549734965457e+01,1.206708632053506857e-05,5.384299513948649718e+01,5.414103922176160329e-05
1.763000000000000000e+03,2.848725515297565281e+01,3.024604587212586246e-05,5.859595654733572445e+01,9.422758644058664790e-05
1.805000000000000000e+03,2.844196327207653141e+01,1.166024053089095927e-05,5.662034402917679898e+01,5.169761567644253663e-05
4.890000000000000000e+03,2.834847360763190949e+01,7.355785372269355417e-04,9.794928212171083715e+02,9.289359016913962272e-04
7.154000000000000000e+03,2.833356659305584913e+01,6.748133162815875274e-04,1.224201363839115174e+03,7.915323122246980918e-04
3.489000000000000000e+03,2.827754913066047493e+01,3.443331192432603377e-04,8.238465123663125951e+02,4.158655501255210550e-04
5.850000000000000000e+02,2.802069732792200440e+01,9.232688611415632062e-04,5.275520517199560118e+02,9.425276944052622110e-04
4.819000000000000000e+03,2.787329120354175416e+01,1.454585481971525616e-03,1.102291161952789253e+03,1.844421929163879252e-03
4.916000000000000000e+03,2.724504690634997672e+01,3.328915775123647748e-05,5.183348034890374834e+01,6.801646325034277005e-05
1.529000000000000000e+03,2.717613902855632446e+01,1.364025868740415372e-03,1.335814450279654920e+03,1.574863942213803637e-03
3.580000000000000000e+03,2.713601114939058334e+01,1.063551192212154676e-04,1.251013500618754506e+02,1.567927112209627379e-04
2.785000000000000000e+03,2.706930705424833405e+01,7.087528303944978943e-05,6.921285981363472217e+01,1.380511004868884061e-04
2.196000000000000000e+03,2.698055593509651828e+01,1.631794125998005428e-03,1.089195823906741907e+03,1.898041746707089658e-03
4.137000000000000000e+03,2.655813610912613498e+01,7.464395061175367694e-04,3.614527923811115215e+02,9.593235837703901992e-04
5.910000000000000000e+02,2.639421233562429236e+01,1.536578490698210179e-03,6.167332950752579563e+02,1.459434423774044623e-03
2.961000000000000000e+03,2.639393199257310840e+01,1.195708542468522980e-03,1.571029887868628975e+03,1.504078698237582825e-03
6.103000000000000000e+03,2.633478625842429821e+01,4.682012647327956148e-03,1.486893147617066234e+03,4.133656300864748355e-03
1.502000000000000000e+03,2.613431536014998713e+01,8.866552300720861391e-04,5.245313661988830063e+02,1.028851490839058531e-03
5.507000000000000000e+03,2.589841763639724448e+01,1.176903518350892337e-05,5.377197458319506751e+01,4.339860568123202986e-05
1.772000000000000000e+03,2.584005466061422496e+01,3.190891578944266937e-04,3.147990805392075231e+02,3.935853331670015895e-04
7.139000000000000000e+03,2.566634954848750638e+01,1.856203890452784975e-05,5.131737755120300903e+01,5.506626510451663123e-05
2.113000000000000000e+03,2.519561074848329341e+01,2.129182777439750257e-05,5.071409627497330064e+01,6.101743161659716749e-05
3.269000000000000000e+03,2.437531945561938329e+01,1.318162499299078138e-05,4.628082341946563361e+01,4.860878125299951467e-05
6.512000000000000000e+03,2.433139251324756458e+01,1.268193977237607383e-03,1.146976109868546018e+03,1.275599027022388324e-03
1.966000000000000000e+03,2.429786548074062225e+01,4.725815019298483348e-03,1.426633609109571125e+03,4.105336693060966484e-03
2.055000000000000000e+03,2.384070834744522216e+01,8.264964300673649901e-04,9.840593617604420160e+02,9.060180944579019745e-04
4.450000000000000000e+02,2.257444106250149929e+01,5.122254868412521277e-03,1.472773890326772289e+03,6.552703793570062961e-03
4.685000000000000000e+03,2.251353421346329853e+01,3.377921856513160619e-03,7.691003246375054232e+02,3.080182770593591426e-03
6.841000000000000000e+03,2.237499523202020768e+01,9.599925941849057551e-03,1.513110670366118711e+03,9.083192542128649613e-03
2.829000000000000000e+03,2.226492768192625604e+01,1.700102300385403543e-05,4.909724116024710838e+01,6.171429888443738098e-05
2.717000000000000000e+03,2.212697037826345081e+01,3.766966321601065287e-04,6.751183327895751063e+02,4.569847710861607570e-04
5.134000000000000000e+03,2.183148418914437627e+01,2.504355763542016728e-05,3.667131345270124143e+01,5.119629925098718575e-05
3.183000000000000000e+03,2.177423246855823535e+01,1.193953917730433800e-05,4.470374965514661625e+01,4.281494389307882373e-05
2.706000000000000000e+03,2.148087889341489642e+01,3.593938871353017761e-05,4.929965536324478848e+01,6.733920308231206193e-05
6.830000000000000000e+03,2.109856277585525675e+01,1.085432985819240366e-03,1.262877340592613791e+03,1.203153817203104440e-03
6.048000000000000000e+03,2.080495523751107712e+01,1.851102454491152305e-05,4.853443866544702701e+01,6.101569061906974900e-05
2.372000000000000000e+03,2.080103866417729463e+01,3.262816701964294154e-05,4.475156574733280479e+01,5.930806379169715998e-05
6.982000000000000000e+03,2.059135807870145030e+01,6.836849538305533273e-04,1.102797304038864240e+03,7.067948402247842352e-04
4.303000000000000000e+03,2.016145005356762709e+01,1.597091612704499035e-03,1.200967184891533861e+03,1.845653562375588206e-03
7.331000000000000000e+03,1.974572613862043369e+01,9.801101025225570328e-04,1.634575294157504459e+03,1.132835656785956789e-03
4.941000000000000000e+03,1.952298734426105398e+01,1.400545911922982421e-05,3.909428516612855020e+01,4.509718083232767375e-05
1.938000000000000000e+03,1.949063091983896356e+01,6.222984839578684063e-05,4.624594218101397303e+01,6.066143469716770738e-05
7.027000000000000000e+03,1.948326557058488362e+01,1.867944478618990635e-05,3.395295017676235005e+01,4.619055142497609825e-05
6.622000000000000000e+03,1.946886303196812662e+01,5.272010641908268444e-03,1.331586645910098468e+03,5.745328074279682298e-03
9.880000000000000000e+02,1.913766818754228893e+01,1.907708297718653723e-05,4.362242929055975083e+01,5.300358788570828152e-05
4.707000000000000000e+03,1.898044793076663694e+01,1.671382652188592693e-05,4.366081494498910587e+01,5.071335467076491202e-05
4.644000000000000000e+03,1.890251485274447774e+01,5.126524392953463530e-04,5.300942444296414351e+02,5.327588333498057584e-04
4.513000000000000000e+03,1.870684119454690020e+01,4.620008751220196176e-04,1.195396191995416984e+03,6.212654006670537566e-04
6.588000000000000000e+03,1.863917664173811062e+01,2.800267565172737550e-03,1.236048583180376454e+03,3.382406182856496999e-03
4.946000000000000000e+03,1.846465136913524674e+01,4.363190713774176563e-04,3.902494293980646489e+02,6.946210577198708505e-04
2.010000000000000000e+02,1.835119373397974130e+01,9.907142043043511755e-04,7.759106524528152704e+02,1.007821496316642406e-03
2.200000000000000000e+01,1.828496795616659654e+01,1.345846798801647172e-05,3.956080927984512385e+01,5.876019201404697592e-05
5.233000000000000000e+03,1.813203078362678511e+01,1.055268827145378700e-05,3.657523441887341420e+01,3.820352504763657335e-05
6.738000000000000000e+03,1.773512293381972071e+01,3.806574087420799347e-05,3.959014011403694155e+01,6.309174530049105106e-05
4.756000000000000000e+03,1.769225745468043698e+01,6.939030297818037053e-05,3.333327548190779765e+01,7.205817882594110909e-05
1.250000000000000000e+02,1.750549461288618858e+01,1.579402323351591908e-05,4.023860347741970855e+01,5.459241285835986701e-05
7.183000000000000000e+03,1.728512695091600548e+01,1.212273322547193089e-05,3.007278115456208667e+01,3.228632243949596333e-05
5.089000000000000000e+03,1.728270352146259370e+01,1.061574797932206445e-03,1.363096436603443635e+03,1.306244982159921126e-03
4.020000000000000000e+03,1.709536322444994383e+01,1.124351380189316108e-05,4.149777703800302930e+01,4.552931195423300478e-05
3.443000000000000000e+03,1.678624248407646036e+01,2.996062489152030803e-03,1.199287387940062445e+03,3.229679885572006408e-03
2.133000000000000000e+03,1.603889492948318107e+01,1.509676642648967622e-03,1.066578799135004147e+03,1.611192343181645217e-03
6.534000000000000000e+03,1.599791736476444548e+01,1.108290130781996313e-02,1.143936817199821235e+03,1.124053537116578155e-02
4.216000000000000000e+03,1.594941600188731989e+01,1.980871740036255733e-03,1.268393511166938424e+03,3.406659876489082518e-03
3.039000000000000000e+03,1.594221960144021821e+01,4.836442633932353159e-05,9.904871828147929591e+01,8.684065107461379348e-05
6.874000000000000000e+03,1.573699703468916056e+01,5.304671787829724303e-06,3.272172840183493747e+01,2.727487884201084675e-05
1.833000000000000000e+03,1.571800906317992208e+01,1.880050571246258276e-03,9.513251178422697194e+02,2.198738493874433965e-03
5.189000000000000000e+03,1.563277898656519405e+01,5.734094890538267170e-05,3.351229377737829651e+01,6.214644083041370129e-05
1.429000000000000000e+03,1.496147134622461294e+01,1.178519518509454174e-03,1.566349010424084554e+03,1.391910169838191796e-03
2.069000000000000000e+03,1.480532955165570286e+01,1.128764576024400931e-04,8.841100513502115632e+01,1.501562231807731824e-04
4.805000000000000000e+03,1.407374132443913339e+01,1.860035312062301816e-05,3.577321814907766395e+01,5.492936146037329928e-05
3.829000000000000000e+03,1.393577188587086013e+01,6.107955836963622901e-05,2.706601136187135381e+01,5.612438726264544736e-05
4.452000000000000000e+03,1.371447901699134420e+01,2.022128564447576979e-05,3.263952799974830299e+01,4.324828002059999974e-05
2.693000000000000000e+03,1.218317907096015773e+01,4.623586348874733577e-06,2.450637292994927918e+01,2.270110094463887655e-05
5.018000000000000000e+03,1.209754678994592325e+01,1.138068534021549312e-03,1.030072417772833887e+03,1.477947985623650909e-03
6.021000000000000000e+03,1.187204057010486125e+01,2.695495095500372813e-06,2.352266906974188387e+01,2.182259246444003854e-05
6.935000000000000000e+03,1.148439776127846201e+01,7.609202419814790159e-04,9.511023316332597233e+02,8.979716698796827695e-04
4.735000000000000000e+03,1.126748919639226543e+01,9.404857674281656173e-06,2.183926445969933994e+01,2.571925233498297545e-05
1.006000000000000000e+03,1.118354355850666693e+01,7.013111030698384631e-03,1.153174262486055113e+03,7.693384077930466927e-03
4.473000000000000000e+03,1.096998890455762421e+01,2.797128754792199950e-03,1.524951025542543448e+03,2.798108103151900321e-03
3.549000000000000000e+03,1.070706598912939889e+01,1.091683262796076326e-03,1.573599901444299576e+03,1.015909253777554913e-03
7.070000000000000000e+03,1.067531729205504121e+01,2.064837870590018225e-05,1.974039388419375385e+01,3.061385144449562409e-05
7.109000000000000000e+03,1.023201831303026843e+01,2.070365814886661369e-06,1.898393781980570694e+01,1.319914402225168673e-05
6.501000000000000000e+03,9.996083638578516783e+00,3.910843525091456212e-03,7.134244576053946503e+02,4.692630082719232223e-03
6.435000000000000000e+03,9.414111304934069224e+00,3.193517075770587252e-05,2.040150714777925600e+01,4.346613686793818687e-05
4.701000000000000000e+03,9.013760101369015842e+00,2.367850244998804133e-03,4.701999695841807352e+02,2.331374962425088616e-03
1.048000000000000000e+03,7.052767248211710971e+00,1.708161164844671908e-03,1.376071675867524164e+03,1.691761612650211338e-03
2.702000000000000000e+03,6.907203220403513200e+00,2.040032933687301045e-05,1.500333602775744168e+01,2.829915180063431640e-05
3.149000000000000000e+03,6.541182166338503912e+00,7.432457451760234425e-06,1.231885941433016463e+01,1.637472313774757145e-05
2.740000000000000000e+03,6.501099574809984460e+00,5.475388678628062252e-04,1.498773989729428195e+03,7.160417701524325476e-04
3.719000000000000000e+03,5.300342871800324929e+00,1.642301532658367562e-06,1.014889165177567776e+01,9.011366437324384751e-06
2.032000000000000000e+03,5.044552422315979889e+00,8.057798751776706339e-04,1.225284331639010361e+03,1.136583388510396852e-03
1.270000000000000000e+03,4.415311998866340737e+00,6.295422956056167781e-04,1.381881523106657141e+03,8.286044448560518812e-04
6.595000000000000000e+03,3.885199032156940291e+00,6.204410054413419346e-04,3.293749605031229066e+02,6.580598438569919967e-04
4.086000000000000000e+03,3.664170325967690101e+00,7.297000179332800880e-04,1.046287196248227929e+03,7.705619649457543874e-04
2.050000000000000000e+02,1.821213681630201586e+00,1.042802088081245863e-06,4.348079248579757916e+00,5.781033409293440764e-06
3.363000000000000000e+03,1.376422980601401891e+00,5.182245552044377479e-03,7.972796322144902206e+02,5.128164720920627175e-03
6.918000000000000000e+03,6.127208074179104624e-01,2.014551230618611723e-03,1.371259182482430106e+03,2.099473446557633457e-03
4.186000000000000000e+03,5.091399738016633147e-01,3.102274338150977622e-03,1.521063976197693137e+03,3.336835350933993038e-03
4.133000000000000000e+03,4.202947291017192777e-01,1.762432804532162366e-07,9.581312624655802246e-01,9.184229935850364905e-07
1.521000000000000000e+03,9.454255754924216493e-02,1.145538698440706294e-03,4.422837353490655232e+02,1.175950216494022187e-03
