8.350000000000000000e+02,1.943790345556465695e+02,4.390761000030350908e-04,4.763142880368812371e+02,6.222059575947410477e-04
4.660000000000000000e+02,1.932574202667260579e+02,4.394774628919182087e-03,4.910017576237506773e+02,9.583195041989835735e-04
3.290000000000000000e+02,1.898726271532794385e+02,2.131507773674266946e-03,4.643889159260550059e+02,6.593812703457569650e-04
4.610000000000000000e+02,1.890863236879526426e+02,1.211711131919952040e-03,3.978609423950219934e+02,5.981996790587052045e-04
1.154000000000000000e+03,1.880457598471489575e+02,1.449933640911263335e-03,4.749570451353146154e+02,6.976970912947630344e-04
1.608000000000000000e+03,1.849630634542502037e+02,2.329551627678272223e-03,4.256161603139995009e+02,5.280195870515463864e-04
1.795000000000000000e+03,1.819379838881739033e+02,9.986664692754822388e-04,3.940595904524031425e+02,5.651392143196783081e-04
4.680000000000000000e+02,1.815732684629111588e+02,3.661771805913683307e-04,4.066042033427329443e+02,5.192482055284408779e-04
6.490000000000000000e+02,1.806264953433514222e+02,5.021978370583752779e-03,4.272489863186270895e+02,7.643609141059551620e-04
2.066000000000000000e+03,1.788465088562894323e+02,1.071534122045702175e-03,4.240139473274485340e+02,5.415216637170439931e-04
1.136000000000000000e+03,1.780137230528925443e+02,5.158279998829544888e-04,4.097698585490791743e+02,3.884807787496987537e-04
6.970000000000000000e+02,1.773140915900230539e+02,3.320167434154458214e-03,3.810266738724848210e+02,7.575872330308099220e-04
1.466000000000000000e+03,1.769416552862195715e+02,7.661030626757099659e-04,4.406523138896043861e+02,7.386297842430165341e-04
8.870000000000000000e+02,1.758634221271684055e+02,1.922282024049233725e-03,4.288060378731954643e+02,5.508748860622884533e-04
3.420000000000000000e+02,1.743995064445901733e+02,2.685014714929442794e-03,3.726787267601097824e+02,5.198790033066191937e-04
2.460000000000000000e+02,1.731311389102718010e+02,1.060995037073444265e-03,4.128960757676536559e+02,6.515822512126875302e-04
1.592000000000000000e+03,1.703184970796712037e+02,1.993008214208794471e-03,4.260781208912519560e+02,5.155071698832492961e-04
6.900000000000000000e+01,1.687070288622149405e+02,1.258109013879884965e-03,3.956079171767023581e+02,4.769051413774425376e-04
2.068000000000000000e+03,1.668807455878324220e+02,5.894484916872130918e-04,3.704338489439532509e+02,4.644701209566225153e-04
1.620000000000000000e+02,1.665986604360608681e+02,9.426476091840687655e-04,3.433952996222934075e+02,5.684826510132091979e-04
1.918000000000000000e+03,1.665429044493612878e+02,4.064161465037290631e-04,3.563367760578205434e+02,3.210208259164083842e-04
1.300000000000000000e+01,1.658740023260526755e+02,2.293080512050993478e-03,3.339858608572340017e+02,6.803881222138017737e-04
8.490000000000000000e+02,1.638609075757135258e+02,8.579660221488910566e-04,3.766722306101763706e+02,5.081076381902078663e-04
1.907000000000000000e+03,1.632965885749734980e+02,2.721252661925931127e-03,3.658672342443697971e+02,7.232498099788090950e-04
1.937000000000000000e+03,1.621476213240139259e+02,1.827071458282799937e-03,3.666718756196306686e+02,4.489000772195306981e-04
6.080000000000000000e+02,1.605378263872498223e+02,6.488372809918103133e-04,3.670814158557867586e+02,3.626729479478807546e-04
6.400000000000000000e+02,1.600091241515659135e+02,1.893368469920159516e-03,3.677315977710159132e+02,5.049985955893599408e-04
1.583000000000000000e+03,1.596279447194405350e+02,7.818783982258113328e-04,3.651492055311725835e+02,4.137110032526242816e-04
9.190000000000000000e+02,1.573222978073434319e+02,3.185678987092422938e-03,3.945595650708939957e+02,8.113269333665752356e-04
1.183000000000000000e+03,1.568749206369853653e+02,5.894757299339346964e-04,3.685098401717826277e+02,3.510865744687486321e-04
1.191000000000000000e+03,1.547295123776372066e+02,6.996797425999478227e-04,3.703268149856060063e+02,3.931300758736128924e-04
1.134000000000000000e+03,1.537228295071604407e+02,1.025389875576191226e-03,3.486292396543854011e+02,4.533693351545170025e-04
2.300000000000000000e+01,1.533804360600836958e+02,2.042485316997339536e-03,3.879362890618194797e+02,5.249103296362846996e-04
1.839000000000000000e+03,1.521862886186606261e+02,3.195886420163509233e-03,3.486715247385012049e+02,5.972417785913754912e-04
7.890000000000000000e+02,1.513625841224225610e+02,7.871620491433759968e-04,3.435361172055824568e+02,4.656167033869322721e-04
6.340000000000000000e+02,1.503971661571342509e+02,2.586158851822428968e-04,3.054314020856905358e+02,5.198538976592465477e-04
1.546000000000000000e+03,1.500101688385170746e+02,1.845180643080899597e-03,3.597139849039053274e+02,5.400731955898060337e-04
7.880000000000000000e+02,1.495151022368179383e+02,1.975244619115690270e-03,3.420304744714476897e+02,4.677085506483147619e-04
1.722000000000000000e+03,1.477059608976717300e+02,7.353195829854316428e-04,3.482573575852399017e+02,4.723285504322855747e-04
4.280000000000000000e+02,1.471670080598969719e+02,1.062859771654892311e-03,3.174069345529817383e+02,4.504669911182629881e-04
3.440000000000000000e+02,1.461828785094340901e+02,3.277649141678113027e-04,5.612706457941583267e+02,6.774218200056518046e-04
1.852000000000000000e+03,1.459876809060890821e+02,1.115211245192678727e-03,3.310206183169648284e+02,4.221923122006017415e-04
7.160000000000000000e+02,1.445858611077588307e+02,1.446554878755367587e-03,3.020206846255761093e+02,4.801306619162249551e-04
7.660000000000000000e+02,1.440453239807888224e+02,2.122129187191493151e-03,3.756782780454062731e+02,5.116484755982552953e-04
6.560000000000000000e+02,1.413652880741271360e+02,1.060216041615425625e-03,3.142163940727652403e+02,5.498215629073381801e-04
1.563000000000000000e+03,1.371530488837802295e+02,9.044903421433872796e-04,2.997461415369879205e+02,3.653268238329848141e-04
1.458000000000000000e+03,1.368976196395602472e+02,3.545252656382415039e-03,3.292407201250028379e+02,5.421681825268106049e-04
2.044000000000000000e+03,1.358192501229373477e+02,1.526566284745755437e-03,3.108304224381087693e+02,4.458790102008703044e-04
1.219000000000000000e+03,1.347081821794336349e+02,3.218534121776240459e-03,3.080399336473636254e+02,4.559882303879899887e-04
2.002000000000000000e+03,1.340041750382733028e+02,1.615286271968684835e-03,3.074992755271321698e+02,4.174759792639616920e-04
2.030000000000000000e+02,1.337201494171983143e+02,1.431634214733513728e-03,2.727738347053688130e+02,3.990148627098287037e-04
1.602000000000000000e+03,1.319177851549117975e+02,1.904595810514648699e-03,3.188542255053683903e+02,5.248618335319118425e-04
9.790000000000000000e+02,1.312591045911330241e+02,1.819758310336158343e-03,3.127123615716303675e+02,4.473610762549040448e-04
8.920000000000000000e+02,1.306548857566274933e+02,1.054511038108105377e-03,2.886492089203691762e+02,5.000890381340207915e-04
1.836000000000000000e+03,1.289018031879150499e+02,2.216010579121644765e-03,2.999644217162746713e+02,3.719994879610035539e-04
1.100000000000000000e+02,1.288428620925189421e+02,1.046725743069093972e-03,2.803660253883806490e+02,3.088744660033054942e-04
5.030000000000000000e+02,1.281076161063874963e+02,1.429063525886597455e-03,2.768297860900170235e+02,3.537890952594294918e-04
1.679000000000000000e+03,1.276548944037303954e+02,1.295702840160680314e-03,2.851114264399964213e+02,3.366139056969174041e-04
7.460000000000000000e+02,1.257869660017339584e+02,8.769160776069091171e-04,2.937985982780344898e+02,4.395537334186247935e-04
1.130000000000000000e+03,1.252700221426736675e+02,9.983369349542909124e-04,3.096598550115914463e+02,3.278335849324127580e-04
7.090000000000000000e+02,1.229746410010150726e+02,9.249971111401188032e-04,3.091625615494980934e+02,3.646783821184127112e-04
5.590000000000000000e+02,1.226107217788135415e+02,1.024417090953444118e-03,2.704911121694115081e+02,3.614745225699813485e-04
1.245000000000000000e+03,1.218070963689136050e+02,7.804324889545800155e-04,2.858312229858146338e+02,5.198218419043233382e-04
6.500000000000000000e+01,1.180305383343693109e+02,8.223801552774985925e-04,3.218072719009910543e+02,4.381450436174063180e-04
6.230000000000000000e+02,1.179640720003708765e+02,1.759096977153703795e-03,2.292543021857945291e+02,3.368534553786673054e-04
4.060000000000000000e+02,1.170740500349562296e+02,9.571734462723740545e-04,2.754312195501834708e+02,3.756815145048253510e-04
3.960000000000000000e+02,1.167391907910358100e+02,8.832314004610650800e-04,2.636194481435581451e+02,3.140682001930529738e-04
1.190000000000000000e+02,1.141662224139825668e+02,3.148561134562523366e-04,2.657755901211278342e+02,2.594364239917771133e-04
1.588000000000000000e+03,1.140048706447750391e+02,5.554998331912371296e-04,2.824464697594947893e+02,4.881877650685469334e-04
4.840000000000000000e+02,1.136291920708730316e+02,6.516580241831416553e-04,2.505967250395333963e+02,2.957934327878259002e-04
3.840000000000000000e+02,1.090002706564064141e+02,5.245720000661029982e-04,2.423885957302923657e+02,3.665050763871216056e-04
1.651000000000000000e+03,1.088072221849446635e+02,1.063503442589887847e-03,2.414854306092847480e+02,4.274445725008006410e-04
1.068000000000000000e+03,1.086506980379457445e+02,6.806280047829029855e-04,2.416871011525116728e+02,3.875511502581358253e-04
9.270000000000000000e+02,1.066865363130102082e+02,1.203639737533454719e-03,2.093059338993575693e+02,4.079653864508348080e-04
6.930000000000000000e+02,1.062438888313566849e+02,1.717874229911795642e-03,2.513896755401677297e+02,4.906913040104784888e-04
7.180000000000000000e+02,1.049974720195758096e+02,1.055982234113620431e-03,2.091160408631527048e+02,4.246911062176051766e-04
1.587000000000000000e+03,1.033669462497287981e+02,4.674791597384074255e-04,2.332180427283442725e+02,2.885239509851750500e-04
9.770000000000000000e+02,1.029591806893173924e+02,3.768595530310862082e-04,2.183323833830370972e+02,2.733533721103956616e-04
7.370000000000000000e+02,1.019707234672190452e+02,5.133075534762105655e-04,2.446870578550825712e+02,3.727489135488178682e-04
7.320000000000000000e+02,1.008036863940018577e+02,1.211766202941488889e-03,2.302090265771751092e+02,3.077755332814965852e-04
1.291000000000000000e+03,9.992494332664705325e+01,4.650986737967418151e-04,2.688418685585033359e+02,4.102776485856678276e-04
1.175000000000000000e+03,9.864934075051830575e+01,1.395994973717907530e-03,2.334369460780343957e+02,3.663081718390963685e-04
1.668000000000000000e+03,9.737894302853055706e+01,7.810614848345362286e-04,2.215370350796883372e+02,3.052249429271048763e-04
1.627000000000000000e+03,9.703337571270097328e+01,1.318242371528408801e-03,2.012266029417183972e+02,3.545554000543483684e-04
5.770000000000000000e+02,9.661389987029511417e+01,1.024104326043736137e-03,2.115398556173520603e+02,5.050891766710275408e-04
2.031000000000000000e+03,9.594878981481446090e+01,2.816831631821768624e-03,2.475545827628558868e+02,4.250487040047855932e-04
6.990000000000000000e+02,9.552950628257154619e+01,1.335651349045229985e-03,2.044615800124785494e+02,2.770501939628159543e-04
1.124000000000000000e+03,9.513144193693176476e+01,1.398359971276323535e-03,2.527411678450524732e+02,3.817811470149496214e-04
1.928000000000000000e+03,9.505605149614294191e+01,8.122913958410482322e-04,2.028922820560627542e+02,3.761420360261814324e-04
1.672000000000000000e+03,9.475618341828899815e+01,4.250654136319007275e-04,2.274816995824224364e+02,2.623052918352854332e-04
8.510000000000000000e+02,9.468383669379849721e+01,9.415900398363979225e-04,2.176607868937639978e+02,3.353957161454416643e-04
1.036000000000000000e+03,9.463251288626022983e+01,1.142978978927359319e-04,1.919899003338789498e+02,3.874408269451525629e-04
1.330000000000000000e+02,9.438137429661441047e+01,1.141478424192458093e-03,1.890794278537507864e+02,2.794379969533422560e-04
9.600000000000000000e+01,9.413285308283928998e+01,1.876311571004074779e-04,2.137552461740059471e+02,2.073481736196107613e-04
5.390000000000000000e+02,9.385126324157839406e+01,1.343250011431080517e-03,1.952022960427891292e+02,2.362137297147678689e-04
1.182000000000000000e+03,9.301452984464792451e+01,7.974900532877115741e-04,2.023211387013969897e+02,3.134911913270591738e-04
9.160000000000000000e+02,9.194538442904233477e+01,2.667578613099358159e-04,2.116130879175348980e+02,2.646962361924304428e-04
1.025000000000000000e+03,9.011336350627271941e+01,5.057951934129150968e-04,2.020571839628839541e+02,2.229051402093087031e-04
1.954000000000000000e+03,8.922360454319047562e+01,7.410099389965567719e-04,1.970696337563240377e+02,2.656133316255620191e-04
1.419000000000000000e+03,8.877310651362496685e+01,3.599094243989696342e-04,2.098654082935274516e+02,2.401829337734663172e-04
1.826000000000000000e+03,8.836375649685723488e+01,1.631341804820467126e-03,2.191451888868822380e+02,4.185334697591090117e-04
1.220000000000000000e+03,8.793338407270429968e+01,9.002615594632631165e-04,2.111804566731753994e+02,2.740741331219959760e-04
1.334000000000000000e+03,8.691752111162398364e+01,1.641808726232839733e-03,1.969990691516468075e+02,4.421310020321660064e-04
2.053000000000000000e+03,8.404813606342736421e+01,1.007019385826548989e-04,5.607563617877871138e+02,2.058163046492159521e-03
1.620000000000000000e+03,8.284931396140994764e+01,5.622908179144457111e-04,1.817224173847033910e+02,2.785494173937207206e-04
4.340000000000000000e+02,8.254712067067032422e+01,2.955104193636304321e-04,1.816208454016772293e+02,1.721866841032289883e-04
3.250000000000000000e+02,8.213582138261465104e+01,1.972221771041127777e-03,2.082531555641145928e+02,3.662083887353895012e-04
4.130000000000000000e+02,8.144492253852212116e+01,8.457478261335696400e-04,1.701140274451577739e+02,2.995282022934864013e-04
2.900000000000000000e+01,8.119391818927468307e+01,1.977521952377146643e-03,1.709144605657608622e+02,4.138313905347230253e-04
1.133000000000000000e+03,8.094996192093904597e+01,4.727892611444456839e-04,1.926532084724472043e+02,2.431735825294813690e-04
1.471000000000000000e+03,8.004727995091263892e+01,1.724558711438365852e-03,1.846405104959041523e+02,4.065160628106764145e-04
1.590000000000000000e+02,7.871939376062019278e+01,8.587281030961237149e-05,1.793182686480626842e+02,1.831742411778183356e-04
1.809000000000000000e+03,7.842985984117878218e+01,1.180013342569904890e-03,1.878023908620587576e+02,2.951612185660324079e-04
2.011000000000000000e+03,7.775366373546737009e+01,1.549367480811933082e-03,1.809779015384398235e+02,4.555994648722327760e-04
3.530000000000000000e+02,7.607279843901696381e+01,1.374925838867834286e-03,1.702013931717586672e+02,2.774585115390515271e-04
5.210000000000000000e+02,7.546983468164276587e+01,4.027124313577219511e-04,1.632543124533669356e+02,2.509283902212164309e-04
1.131000000000000000e+03,7.536346576231652250e+01,3.016699812779691063e-04,1.654216411079916043e+02,2.402733945713438003e-04
1.095000000000000000e+03,7.452554332080296717e+01,6.638339700776346069e-04,1.766753881913059843e+02,2.561957565725549537e-04
3.240000000000000000e+02,7.445493528685202023e+01,5.656976364258218615e-04,1.606883228937541048e+02,2.741921567554641659e-04
7.700000000000000000e+01,7.399505396499476717e+01,3.176487635052923199e-04,1.883763106170746369e+02,1.713234449879379086e-04
3.350000000000000000e+02,7.391286276865361060e+01,3.567418719320480935e-04,1.625751168084461256e+02,2.661543932814083619e-04
1.354000000000000000e+03,7.184309375501140948e+01,2.933698359490559382e-04,1.589779577442967593e+02,2.494222510620705590e-04
1.230000000000000000e+02,7.068502165010460203e+01,4.427112611452858806e-04,1.648430454479538128e+02,2.133791418156518371e-04
1.310000000000000000e+02,7.051702066074152242e+01,5.424477409135551370e-05,2.049153493729638456e+02,1.774373070648559798e-04
1.639000000000000000e+03,6.967260434595735319e+01,6.141878641888295258e-04,1.546697769769883450e+02,1.772742239157666492e-04
1.547000000000000000e+03,6.908602742189054879e+01,4.041793669000842693e-04,1.523281760082428775e+02,1.894878255959432645e-04
6.530000000000000000e+02,6.896961391986933165e+01,5.327021157083652219e-04,1.484748691986986273e+02,2.036714310139616044e-04
1.317000000000000000e+03,6.890393976921603780e+01,1.677064962976671848e-04,1.686315683716066474e+02,1.987749878621239755e-04
1.260000000000000000e+02,6.718712033203325973e+01,1.533784907818982156e-04,1.586167021919264357e+02,1.499067339982290291e-04
8.890000000000000000e+02,6.695055559832545100e+01,3.683255719204678205e-04,1.627081809478523269e+02,1.881823002955431334e-04
6.100000000000000000e+01,6.666832906141124226e+01,1.154385156060231971e-03,1.435907412170419946e+02,1.851289245204843187e-04
1.774000000000000000e+03,6.617487910617867897e+01,3.497729762188967200e-04,1.502776686253345702e+02,1.623694338864352068e-04
7.230000000000000000e+02,6.563375089108500049e+01,1.122257648438087932e-03,1.435468501750934252e+02,2.047602739920391650e-04
1.209000000000000000e+03,6.535269800937365403e+01,2.896464450496581081e-04,1.439878407941707223e+02,1.451455450816843044e-04
1.286000000000000000e+03,6.478751002303960149e+01,3.773575631791493512e-04,1.618973177629101770e+02,2.358358471718272314e-04
4.430000000000000000e+02,6.433967251672108034e+01,5.233228939626502181e-04,1.598256174571643839e+02,2.184852466584611861e-04
1.571000000000000000e+03,6.380921947695701846e+01,4.473643998823685457e-04,1.387441303415806146e+02,1.887215259458473778e-04
1.474000000000000000e+03,6.360142380538452755e+01,4.066225903397560669e-04,1.458571252960200582e+02,1.771509347143010189e-04
1.400000000000000000e+03,6.343396435416205037e+01,1.983449700246494825e-04,1.523856924616850392e+02,1.505408151821464543e-04
1.610000000000000000e+02,6.331221469882154906e+01,2.587807426436987738e-04,1.527374416043137160e+02,1.174961296005859609e-04
9.080000000000000000e+02,6.304436660871240861e+01,3.115339557176499989e-04,1.331719916747935315e+02,1.991820004344513893e-04
1.452000000000000000e+03,6.260638459072868045e+01,9.927512774675014990e-04,1.437898557520072131e+02,2.154405715959059804e-04
1.737000000000000000e+03,6.243087980249198665e+01,2.018388340699718358e-04,1.341150832303558786e+02,1.583958225212233901e-04
9.750000000000000000e+02,6.174733184008206877e+01,1.883812976248574827e-04,1.631614777875149116e+02,1.419065671012089487e-04
5.930000000000000000e+02,6.160778523317897992e+01,2.507648229554644488e-05,1.332316391445831982e+02,1.753195165764753413e-04
1.606000000000000000e+03,6.090085450154001023e+01,2.291207069235534155e-04,1.583235372850007536e+02,1.833314087427073073e-04
1.540000000000000000e+03,6.077904480942091681e+01,6.588494673944385619e-04,1.333837909576913887e+02,2.294733546010354957e-04
1.598000000000000000e+03,5.895005698311830855e+01,4.126920808443106689e-04,1.305499105005346223e+02,2.178515924366600850e-04
1.764000000000000000e+03,5.859332150689739649e+01,3.360488335056192118e-04,1.250962173461523150e+02,2.486159505265275412e-04
1.459000000000000000e+03,5.837368732396461013e+01,6.187517971148983513e-04,1.309786530057036487e+02,2.296522691454289556e-04
1.350000000000000000e+03,5.725570010395732368e+01,3.812645070365793627e-04,1.270561145270646222e+02,1.705885434141060587e-04
1.916000000000000000e+03,5.720564616388801227e+01,4.053645256862129474e-04,1.321875908870380556e+02,2.089458671143627473e-04
1.145000000000000000e+03,5.702293891537605930e+01,3.074569918361990599e-04,1.237985844457499240e+02,1.375694983845987106e-04
1.316000000000000000e+03,5.671770862339254649e+01,5.418199405705310988e-04,1.179642527024246874e+02,1.466056495541373484e-04
1.487000000000000000e+03,5.632567761471113954e+01,2.708239351367368775e-04,1.258536916458177330e+02,2.149689195430577520e-04
1.564000000000000000e+03,5.620686903787609623e+01,1.196145993848444074e-04,1.187000650598108109e+02,1.348464594306070458e-04
1.980000000000000000e+02,5.617090783676042065e+01,4.036410888746389783e-04,1.160875090395777534e+02,1.966294715255809274e-04
1.676000000000000000e+03,5.591133583510152505e+01,1.268871682651873535e-04,1.324783204482116332e+02,1.574081711239167349e-04
1.974000000000000000e+03,5.579430121797058462e+01,7.433858601146139163e-04,1.165536073962812367e+02,2.372801230976388310e-04
2.150000000000000000e+02,5.379455928959435340e+01,1.858427671575445760e-04,1.246844523450416204e+02,1.452863866641952413e-04
8.800000000000000000e+01,5.376958554311624994e+01,7.217773107212340595e-04,1.181251257382913309e+02,1.966053044978798242e-04
1.454000000000000000e+03,5.180497357825920091e+01,2.284524596930401392e-03,1.075848232374204940e+02,3.828968807709920300e-04
6.460000000000000000e+02,5.149814944436987219e+01,1.940111247215198784e-04,1.209234353437944378e+02,1.813728766679888107e-04
3.990000000000000000e+02,5.146504759011949659e+01,6.226696274058976998e-04,1.129883545791280284e+02,2.371471675455743904e-04
7.020000000000000000e+02,5.123111689604007779e+01,5.199025582737575556e-04,1.153474255473654893e+02,1.721233582616746858e-04
3.890000000000000000e+02,5.094210516206582895e+01,7.860813110360071691e-04,1.108051349566483736e+02,2.404663154136868388e-04
7.870000000000000000e+02,5.032493864431337016e+01,2.064150421989099427e-04,1.181281473109552280e+02,1.639924429161539058e-04
1.241000000000000000e+03,5.013207384540207556e+01,1.481574098143869321e-04,1.212611651058885229e+02,1.274634365627082884e-04
6.640000000000000000e+02,4.957257801683375931e+01,6.276523360774837954e-04,1.086058601582208638e+02,2.401410622703429112e-04
1.925000000000000000e+03,4.874414327629931165e+01,1.704130331911691697e-04,1.095848669695331239e+02,1.428630217359806004e-04
1.581000000000000000e+03,4.834680760760210916e+01,1.501829135362121241e-04,1.236724203927598182e+02,1.179209473738322651e-04
1.469000000000000000e+03,4.810323790869916394e+01,1.972696949839818688e-03,1.149188649248444989e+02,4.716088558647130733e-04
1.834000000000000000e+03,4.753993679745895662e+01,2.489639008084655429e-03,1.058866720211378265e+02,2.529108434591406554e-04
9.200000000000000000e+01,4.696202114299592267e+01,3.287948474964706084e-04,9.461439897711940716e+01,1.293097172505783255e-04
8.200000000000000000e+01,4.634797047685231774e+01,1.350010243877459905e-04,1.056021755404727003e+02,1.040444618412056144e-04
1.333000000000000000e+03,4.633810749607961554e+01,3.028797111196254634e-04,1.013582792434321078e+02,1.592109381446484885e-04
1.438000000000000000e+03,4.626164799545649942e+01,2.653597243921709272e-04,1.033745289570207007e+02,1.490947215353579975e-04
1.115000000000000000e+03,4.553193461829767585e+01,2.015777857294712443e-04,1.031720221126574302e+02,1.238482169580037246e-04
1.744000000000000000e+03,4.548878814306387852e+01,2.635907202945657617e-04,9.847721989139725451e+01,1.718231620959847854e-04
1.065000000000000000e+03,4.488235157332965031e+01,2.714805749534961589e-04,9.439907842873415689e+01,1.463952702458357026e-04
2.600000000000000000e+02,4.383403444714846131e+01,2.769066155437314319e-04,8.810314935312443652e+01,1.978055531318323370e-04
1.919000000000000000e+03,4.337740960723195371e+01,1.124818943258356057e-04,8.975030022613820790e+01,1.216955419059775493e-04
1.478000000000000000e+03,4.335338380708802219e+01,3.441403513324624666e-04,1.043560557321931981e+02,2.075404343132238754e-04
1.667000000000000000e+03,4.329479519370271134e+01,1.248782420521555333e-04,1.009555122624941390e+02,9.545406091512886881e-05
6.790000000000000000e+02,4.244445199382663958e+01,1.002754159492408878e-03,9.053965976607092614e+01,1.676415504347532543e-04
1.870000000000000000e+02,4.165148955698735023e+01,2.207596936379524195e-04,9.324391654570692367e+01,1.360324452124899092e-04
1.893000000000000000e+03,4.114978066744163954e+01,7.903973028547677145e-04,8.638345350599591654e+01,1.527459444410898164e-04
1.913000000000000000e+03,4.085151858167235872e+01,1.343494098907568098e-03,8.939539146406954728e+01,1.873817883285422024e-04
5.110000000000000000e+02,4.067708496084285485e+01,8.263399725546868131e-05,9.733100457185062737e+01,1.192310968777483474e-04
1.997000000000000000e+03,3.981852378997997732e+01,2.715136750449814750e-04,9.397790772389963365e+01,1.577518551157994057e-04
8.000000000000000000e+00,3.967314748460326257e+01,2.554003329760319747e-04,9.630329589529689827e+01,1.411844822867637300e-04
7.410000000000000000e+02,3.945166030466765505e+01,1.036453955724791115e-05,8.827909382207626265e+01,7.800195206271216960e-05
5.650000000000000000e+02,3.907460577774916288e+01,1.784498579321845625e-04,8.903294770664844293e+01,9.931916228496026622e-05
2.860000000000000000e+02,3.893076698877874264e+01,1.340885492864659560e-04,8.863960400687989249e+01,9.394432173953439521e-05
