2.326000000000000000e+03,5.247811232180530538e+01,6.890137219653169956e-04,1.120823876138878035e+02,1.659093003203503482e-04
3.446000000000000000e+03,5.174579590650327532e+01,2.017179553036506584e-04,1.070725543177805008e+02,1.202607266405335008e-04
7.100000000000000000e+03,5.043994189068290268e+01,4.900967611801425490e-04,1.050584277767511026e+02,1.416345653409831944e-04
6.285000000000000000e+03,5.031691245783956390e+01,2.245801029371795538e-04,1.287479096051714009e+02,1.373768861393110524e-04
5.591000000000000000e+03,4.836842832568962081e+01,3.127305651209858102e-04,1.112558467303727099e+02,1.665422761476871203e-04
1.691000000000000000e+03,4.836384884651474181e+01,5.599650631801758767e-04,1.103077450757860589e+02,1.610342464527514123e-04
4.019000000000000000e+03,4.708787453581112459e+01,7.906456613559633513e-04,1.095190761058440359e+02,1.699170378858947587e-04
2.820000000000000000e+02,4.657400658007089334e+01,1.554431061332721018e-04,8.922264196093063049e+01,1.142452187937540440e-04
1.420000000000000000e+03,4.624775130951698543e+01,4.393310940645415281e-04,9.597573559011610200e+01,1.403575126744563797e-04
5.465000000000000000e+03,4.581200311116725743e+01,2.434098645540266090e-04,1.036454953559815522e+02,1.230832911616706611e-04
1.753000000000000000e+03,4.566100145422340262e+01,6.371051351591063526e-04,1.057576463183618785e+02,1.318198775424260743e-04
2.710000000000000000e+02,4.512241637693995955e+01,3.353512621820746160e-04,1.000853422590943751e+02,1.653164049085835104e-04
5.920000000000000000e+02,4.449400200253268167e+01,7.684482302726844752e-03,1.661347751518458836e+03,1.315718172910954747e-02
3.660000000000000000e+03,4.376115208297962766e+01,3.150574130704832435e-04,1.060876942747860880e+02,1.343213485983139421e-04
3.670000000000000000e+03,4.320029903959706274e+01,2.859846003364166240e-04,9.133680457199506009e+01,1.076310950937608957e-04
5.789000000000000000e+03,4.259395166586379133e+01,1.782965139913227450e-04,8.722833786298919279e+01,1.146946307947003786e-04
1.370000000000000000e+03,4.257166642180769855e+01,2.202575648482461271e-04,9.626970138068305971e+01,1.199278894178513994e-04
4.122000000000000000e+03,4.151800465117556627e+01,1.530440995389933338e-04,8.434176573543999211e+01,9.168041159831450304e-05
3.187000000000000000e+03,4.147195095972111289e+01,6.821113706682004540e-04,9.099422152940172737e+01,1.336451885682905382e-04
3.310000000000000000e+03,4.139364955660275314e+01,1.134906861848878267e-04,9.240891330401265691e+01,1.003630335939290855e-04
4.697000000000000000e+03,4.100780032441170420e+01,4.824715467432996101e-04,9.092909339881290975e+01,1.232957494666798970e-04
3.010000000000000000e+02,4.069675107617048582e+01,1.462824170590737384e-04,8.206549056576825762e+01,1.030492370809388063e-04
1.522000000000000000e+03,3.945953618158751652e+01,1.711284340381943479e-04,7.991407913690851217e+01,9.789986974981569905e-05
5.000000000000000000e+00,3.940256261578699792e+01,4.100800404821480739e-04,9.066541339719421444e+01,1.147885329291819850e-04
4.942000000000000000e+03,3.919984608173856344e+01,1.727285353897303559e-04,8.412416800944814099e+01,1.125884334785187457e-04
3.827000000000000000e+03,3.875204892549020741e+01,1.788374583714681101e-04,8.457311123450695334e+01,9.722410521909385732e-05
3.004000000000000000e+03,3.782995819491567602e+01,2.521963951768242023e-04,8.006556595068111903e+01,1.111959065563682857e-04
5.470000000000000000e+03,3.734111729857270490e+01,1.416570642312630789e-04,7.434121703816535387e+01,8.882201052208012594e-05
7.720000000000000000e+02,3.714801829523268850e+01,1.459524046913256720e-04,7.901831999777314763e+01,1.082961420447046605e-04
3.548000000000000000e+03,3.707816278806711097e+01,1.932662064596158585e-04,7.542271699410717645e+01,1.085290481775709589e-04
3.185000000000000000e+03,3.587592668788820305e+01,1.980134947995849611e-04,7.617863564054306380e+01,8.931265553320370289e-05
5.238000000000000000e+03,3.581475356794247489e+01,3.925814647035228826e-05,1.446213304307612759e+02,3.724022604523387087e-04
7.042000000000000000e+03,3.484627795943981710e+01,9.096445339647549330e-04,5.870074554094020414e+02,1.690283405582330414e-03
2.550000000000000000e+03,3.481417624893561680e+01,1.505087776449864532e-04,1.790639210339605540e+02,9.730575966200409599e-04
3.750000000000000000e+02,3.476589884795357932e+01,1.594429463797873985e-04,7.729084255204439557e+01,9.999971221587533555e-05
3.983000000000000000e+03,3.473876690436469516e+01,1.033481377231136025e-03,5.405159120636077432e+02,2.830781911523286634e-03
2.391000000000000000e+03,3.467604033276403896e+01,2.446827245077941716e-04,2.528517933088397740e+02,1.024610528857108948e-03
1.153000000000000000e+03,3.463691408849805953e+01,1.776886731058274879e-04,7.454086549683198371e+01,9.338928253159212590e-05
3.382000000000000000e+03,3.435110569790053603e+01,1.609732123813396117e-04,6.908907553744734287e+01,9.341681281966605400e-05
2.475000000000000000e+03,3.412162965185616770e+01,3.587026401131279988e-04,7.536684133846569011e+01,1.046287716822889667e-04
5.458000000000000000e+03,3.311128163292219284e+01,3.142944220606393234e-04,6.429781312736254506e+01,9.331494462293619529e-05
5.138000000000000000e+03,3.311046751990225800e+01,9.131239749149299052e-05,7.838559506196781967e+01,8.161759543379873091e-05
3.605000000000000000e+03,3.293124469336895288e+01,5.854982169772084957e-05,7.266930653178083332e+01,7.165998234172047288e-05
2.425000000000000000e+03,3.254222405425728937e+01,1.998538201803386021e-04,7.008853518077344802e+01,8.571385302113222943e-05
1.244000000000000000e+03,3.200318997591203640e+01,1.612269510482145917e-04,6.704708111417573946e+01,6.793559169621000580e-05
6.981000000000000000e+03,3.199839194508858853e+01,3.806082134477128997e-04,6.920564007185318189e+01,1.017307989728836928e-04
5.768000000000000000e+03,3.196538352465994848e+01,1.066434252293490761e-04,6.732893051508310123e+01,8.270990524130251498e-05
2.670000000000000000e+02,3.189455716069711499e+01,1.428304898997423140e-04,7.037145412171000203e+01,9.017690549052939804e-05
6.766000000000000000e+03,3.181206015852412960e+01,2.982623555404797459e-04,6.665747885086287283e+01,1.025184578500629130e-04
6.627000000000000000e+03,3.158028826471192474e+01,1.448604600104118345e-04,6.593779089597320819e+01,9.648509471702748359e-05
8.730000000000000000e+02,3.153435066304482959e+01,6.750193769647248800e-05,6.658892426838025358e+01,7.179549213277448675e-05
5.500000000000000000e+03,3.127577613559097003e+01,2.023803647232924174e-04,6.657169578600004911e+01,8.836382165942742125e-05
6.250000000000000000e+02,3.126115346459084421e+01,1.865149839325652356e-04,7.247695299412322356e+01,7.879321794742696785e-05
6.146000000000000000e+03,3.094193230246122539e+01,3.451584913103874792e-04,6.564717134520361697e+01,8.702067180986957913e-05
1.324000000000000000e+03,3.079681486219057973e+01,9.222651017248514362e-05,6.424776671278797835e+01,7.271832481529274942e-05
3.502000000000000000e+03,3.068028007643879462e+01,2.899491639377632787e-04,6.787667052746509455e+01,1.140447055277533201e-04
2.126000000000000000e+03,3.035881358493395865e+01,8.329003908709617723e-03,1.501389516554261263e+03,1.089480331287363997e-02
1.076000000000000000e+03,2.948368322833396249e+01,6.416244395749460747e-03,1.229325092830107906e+03,9.338616580778518264e-03
3.501000000000000000e+03,2.924125080896631346e+01,1.101111276806750368e-04,6.394224551400849776e+01,7.217615450609321699e-05
4.560000000000000000e+02,2.912266363801033009e+01,1.373872161321173754e-04,6.596759140856050863e+01,6.950970688921053885e-05
5.005000000000000000e+03,2.878948057171269781e+01,1.202158642572930783e-04,5.571910672642162154e+01,6.123650084951630108e-05
1.747000000000000000e+03,2.876985139204432329e+01,2.148825789970373065e-04,5.825879758245916662e+01,6.486717946749350654e-05
1.776000000000000000e+03,2.845095759700215865e+01,3.712212149280033212e-04,5.905698764646596999e+01,8.420246488990472075e-05
6.576000000000000000e+03,2.843376103778656372e+01,2.952976426342814845e-04,6.321798605133264459e+01,8.613073294855195280e-05
3.498000000000000000e+03,2.837035832730485652e+01,8.373747900857844012e-03,1.621650566221449935e+03,1.283423807370926914e-02
2.536000000000000000e+03,2.771530902300009558e+01,9.944009558451469223e-05,6.137447392252308020e+01,8.396979553327501981e-05
2.530000000000000000e+02,2.689503274239575603e+01,2.689970523336651111e-04,5.235969599324693746e+01,7.689259158018496663e-05
2.310000000000000000e+02,2.639155251083023757e+01,9.996866592088571074e-05,5.617761846967149353e+01,7.091108369917495011e-05
2.250000000000000000e+02,2.581426039387437399e+01,1.142544990117347461e-04,5.500871167835872910e+01,8.401589600812746285e-05
1.395000000000000000e+03,2.524162456314325809e+01,8.714454607428803333e-05,5.100422670565225047e+01,6.182837425331394563e-05
5.228000000000000000e+03,2.511671342438752674e+01,1.506154283059329502e-04,5.286980187587295177e+01,8.371454912540488827e-05
4.390000000000000000e+02,2.505964696758458032e+01,6.386640310100488813e-05,5.514950277214740737e+01,6.622753416644962666e-05
5.119000000000000000e+03,2.453427857155337222e+01,8.388505931264576506e-05,5.232515606864311764e+01,7.178111467862761973e-05
7.390000000000000000e+02,2.437265360194587416e+01,1.327913951757178559e-04,5.041813544021312055e+01,7.198611898232246012e-05
1.386000000000000000e+03,2.432730044261270663e+01,1.685306100192128379e-04,5.030620965246306753e+01,7.043582961694337934e-05
3.905000000000000000e+03,2.413337611880985989e+01,1.478530192091616141e-04,5.419247973004203089e+01,9.365641609606679442e-05
4.861000000000000000e+03,2.407083040431660592e+01,5.146616628843211216e-05,5.408689877065440044e+01,6.427514525277748818e-05
6.213000000000000000e+03,2.404376885364884942e+01,1.249383037229945920e-04,5.154511624253243696e+01,7.484839080840096628e-05
6.900000000000000000e+03,2.332781878700189893e+01,4.545939682123303812e-05,4.832219077899257087e+01,6.884094816400307979e-05
8.690000000000000000e+02,2.287384395442167673e+01,2.331270466514448591e-05,4.967761897236054836e+01,4.459529129998932056e-05
3.161000000000000000e+03,2.284255512076924077e+01,1.219269696715394725e-04,4.708054589962996772e+01,6.462451412184487900e-05
3.707000000000000000e+03,2.282963487203936381e+01,5.090372335410859803e-03,1.304833902223220321e+03,7.690187178474866200e-03
7.980000000000000000e+02,2.261216676209814125e+01,9.754652422276908260e-04,3.241494133803117279e+02,1.958781509492671293e-03
2.879000000000000000e+03,2.256112971809390189e+01,2.609599106184947869e-04,4.944929121289536766e+01,6.791000429496273343e-05
2.493000000000000000e+03,2.212060027837911491e+01,8.565056907210898346e-05,4.588752539548168841e+01,6.903741982204555938e-05
5.090000000000000000e+02,2.190480353341772712e+01,4.957206196410050277e-05,4.491959863397425323e+01,5.290965755787890618e-05
9.510000000000000000e+02,2.182729585079570711e+01,5.670460790024595409e-05,4.034404820334556518e+01,5.062497239409482558e-05
4.901000000000000000e+03,2.167865577523378207e+01,6.798417993415480694e-05,4.453575474261793943e+01,6.544585228034062940e-05
4.320000000000000000e+02,2.165652266390853242e+01,1.181105994143192791e-04,4.333161915664298647e+01,6.603756268231903771e-05
3.671000000000000000e+03,2.128313702066775193e+01,7.048518636944383069e-05,4.153683622385207741e+01,3.288800931370572525e-05
4.299000000000000000e+03,2.114241205916412625e+01,7.562491848683957003e-05,4.222372555497715751e+01,4.324951309300910542e-05
6.695000000000000000e+03,2.113802305168437456e+01,2.363094141635344720e-04,4.755682587687046947e+01,6.127521701501354270e-05
5.817000000000000000e+03,2.015693523407135146e+01,3.590925577822735859e-05,4.203434362527149659e+01,5.731371839048019889e-05
2.727000000000000000e+03,2.013579437182779586e+01,8.521159009529586368e-05,4.174319409343782894e+01,5.395962546437035591e-05
2.160000000000000000e+02,2.011438519363538191e+01,2.595934863034329336e-05,3.774672454351477313e+01,3.535743720666508448e-05
3.469000000000000000e+03,2.001084180327928053e+01,3.867107145104302975e-03,1.132894886893315970e+03,4.912808878019901855e-03
2.611000000000000000e+03,1.984780701473158970e+01,6.419634537943737750e-05,4.438836987040014748e+01,4.426667433167147457e-05
1.693000000000000000e+03,1.982664338886686650e+01,8.555597497127061810e-05,3.804175408316979912e+01,6.003588450380379444e-05
1.280000000000000000e+02,1.952904960325792061e+01,1.772047474300611546e-04,1.663862500979538197e+02,6.557690343955689151e-04
4.905000000000000000e+03,1.944250145444183175e+01,1.013146482552280069e-04,4.185832578916591018e+01,5.438752400872366645e-05
6.804000000000000000e+03,1.934013782341779830e+01,1.797939247206930191e-03,5.986263316610446736e+02,2.404888652718898453e-03
2.460000000000000000e+03,1.917460845525415181e+01,6.567314466419775509e-05,4.241935027895730315e+01,5.799965451838976144e-05
2.429000000000000000e+03,1.913188020516718879e+01,4.293803042886756762e-04,5.095295273756585743e+02,8.965950963671710013e-04
6.526000000000000000e+03,1.908597420798627198e+01,1.505662291725353948e-04,3.761395830340215696e+01,5.705469082860142264e-05
5.663000000000000000e+03,1.900589969876375562e+01,5.270813397846538408e-05,3.512500426569149425e+01,3.362842922096671562e-05
5.955000000000000000e+03,1.836528329786946045e+01,5.561175041994448652e-05,4.120517368017682713e+01,4.758795105869954422e-05
7.092000000000000000e+03,1.832608527830883105e+01,1.034091112390270759e-04,4.061686244863651751e+01,5.488789239427015209e-05
8.880000000000000000e+02,1.831032671758921282e+01,6.262774448060886982e-05,3.705795804835334906e+01,4.765503738039521026e-05
5.059000000000000000e+03,1.811837563876677137e+01,7.931158173925153794e-05,4.087773706878992641e+01,5.261367428153230103e-05
7.096000000000000000e+03,1.798642794267832201e+01,5.210587777277610362e-03,1.494483452310612847e+03,4.770415931243504257e-03
3.863000000000000000e+03,1.796679956262835276e+01,1.236451520409354455e-03,3.185774443723599916e+02,1.745277076071996515e-03
1.831000000000000000e+03,1.784882698041009519e+01,3.132165166427142101e-05,3.428848870034941854e+01,3.875112593617071433e-05
1.450000000000000000e+03,1.782831842966815472e+01,5.464313398633976923e-05,3.389764552948317800e+01,4.318891511601992238e-05
2.159000000000000000e+03,1.775879740832110443e+01,6.661748888407203160e-03,1.113214472616910825e+03,8.158282713418212734e-03
1.930000000000000000e+03,1.769432024703043993e+01,6.688513672125724803e-05,3.845042155781248994e+01,4.712629355409814642e-05
5.775000000000000000e+03,1.767415442679836346e+01,3.729032991309622189e-05,3.347033444504290145e+01,3.323988717316310378e-05
1.005000000000000000e+03,1.763131504567416385e+01,3.785726739529028835e-03,1.476390034619647622e+03,5.035304352543065048e-03
3.295000000000000000e+03,1.757202315694938122e+01,5.329158173675979920e-05,3.355984630951703451e+01,3.754766444148619072e-05
4.383000000000000000e+03,1.741760081644466496e+01,7.838029602149632882e-05,3.504383090311419124e+01,5.268025082543185983e-05
1.786000000000000000e+03,1.712984254047516686e+01,2.753862793564380591e-03,1.352866090860121176e+03,2.775120909357894818e-03
6.970000000000000000e+03,1.708473526076028648e+01,6.855392492948573645e-05,3.846089864853653495e+01,4.456085755615138205e-05
2.110000000000000000e+03,1.707841339782959267e+01,3.420086033139440110e-03,8.574685704891081741e+02,3.687728295419330417e-03
1.313000000000000000e+03,1.707584210959830884e+01,5.551310912912530077e-05,3.547743845043272870e+01,4.619625370658670728e-05
4.943000000000000000e+03,1.704756303611838675e+01,1.015126236782529223e-02,1.476752398845391326e+03,1.033023158372495427e-02
2.519000000000000000e+03,1.685523418359385062e+01,5.490780457428780356e-05,3.535640159960880169e+01,4.077972290841841977e-05
1.932000000000000000e+03,1.672848601019397918e+01,1.636824351174625452e-03,1.436832382278236764e+03,1.351277434219026741e-03
4.272000000000000000e+03,1.611932737854377251e+01,6.012622790778757219e-05,3.561159026985870213e+01,3.927922307194757267e-05
1.449000000000000000e+03,1.603131203867156174e+01,5.468173095531098224e-05,3.976784767160823719e+01,6.044212328410346124e-05
1.303000000000000000e+03,1.583346936173707498e+01,4.482036795084611003e-05,3.291740085867959209e+01,3.737479089565260386e-05
4.936000000000000000e+03,1.578192406747101728e+01,8.090690034863295618e-03,1.586735265125466412e+03,7.209265003138844510e-03
4.410000000000000000e+02,1.565308167229255254e+01,1.583728986166195105e-03,1.108600871842382048e+03,2.306256786519177496e-03
4.220000000000000000e+03,1.551553379578415992e+01,1.112979299123210194e-03,3.227934266438838904e+02,1.382956191353010983e-03
6.736000000000000000e+03,1.546923362559618020e+01,1.210235445828255406e-04,3.484984098017733345e+01,4.719080091690889861e-05
3.246000000000000000e+03,1.542161913160894215e+01,3.090656523818562150e-05,3.276700353410166144e+01,3.389497632256521765e-05
3.569000000000000000e+03,1.538361120612481869e+01,4.014219515308102174e-05,3.027625877203603721e+01,4.453388291639905847e-05
1.010000000000000000e+02,1.530638247738338187e+01,1.150259854620875878e-04,3.181251102906236028e+01,4.316188581082345074e-05
7.101000000000000000e+03,1.524922196266217966e+01,3.157498608536521043e-05,3.206763302071731658e+01,3.577225946205886224e-05
2.290000000000000000e+03,1.516984604041069495e+01,6.180404745642124561e-05,3.229019339455334858e+01,3.446885373994110403e-05
4.816000000000000000e+03,1.474356227089583626e+01,1.806224827179137433e-05,2.869216086214774464e+01,2.893145905400369372e-05
4.508000000000000000e+03,1.467028146662381261e+01,8.648247750751363819e-04,3.310118979477115317e+02,1.332186822269600243e-03
4.431000000000000000e+03,1.445001174783368292e+01,1.410601204523259577e-05,2.796796395209753072e+01,2.258425782387250399e-05
2.150000000000000000e+03,1.432157530989104899e+01,6.232622569053452471e-05,3.103195123550811374e+01,4.433883896758138919e-05
1.811000000000000000e+03,1.418642745612803324e+01,8.510147601776898193e-05,2.856643214855749946e+01,3.382599304477219501e-05
1.951000000000000000e+03,1.416569737000384421e+01,5.098277529156311667e-03,1.076893561793389154e+03,6.248980702210751685e-03
1.642000000000000000e+03,1.415620666271103012e+01,4.392576735997200284e-05,2.897659351628259827e+01,3.498921556198705634e-05
1.342000000000000000e+03,1.409275769898337671e+01,4.441387557718291752e-05,2.886571116929416547e+01,3.755809749433563176e-05
4.596000000000000000e+03,1.404924317649211041e+01,9.697519147571677790e-05,3.086951486785563858e+01,4.748188281358958025e-05
6.779000000000000000e+03,1.404467608761883390e+01,2.617549550461926509e-05,2.790030371119262398e+01,3.474188674752620872e-05
1.443000000000000000e+03,1.402665569393116485e+01,2.442939736957902699e-05,2.913752194992240874e+01,2.789238191639008071e-05
9.540000000000000000e+02,1.388980681657028171e+01,4.348463091289486715e-03,1.494053852839348110e+03,4.231114833335450354e-03
5.043000000000000000e+03,1.368402105134151903e+01,3.673447991889745997e-05,2.857508988389473004e+01,3.408799997390724788e-05
4.128000000000000000e+03,1.331694990088378816e+01,2.942594067774770885e-05,2.773714026214861050e+01,3.603995570498827054e-05
3.012000000000000000e+03,1.328419741314347391e+01,3.141336599460708366e-05,2.403905416672503037e+01,2.911989535351866204e-05
6.676000000000000000e+03,1.303776723204141952e+01,2.191805823821178713e-04,2.794906087192640953e+01,4.163575979378636899e-05
6.397000000000000000e+03,1.294199530603918191e+01,2.630189228049862761e-05,2.821501166710222464e+01,3.287023745915072657e-05
2.047000000000000000e+03,1.284459468864327647e+01,6.998535598648799704e-05,2.874094479429108873e+01,3.271065687446731243e-05
1.594000000000000000e+03,1.278114800908385007e+01,5.139337719300921675e-03,1.289831744735680331e+03,6.468748085416682267e-03
2.626000000000000000e+03,1.264864277402625348e+01,6.073640547738882838e-03,1.445287661287409492e+03,6.787970902812148766e-03
2.279000000000000000e+03,1.259711765701101349e+01,6.572869108867655189e-05,2.730321932979310517e+01,4.251343053150352566e-05
5.431000000000000000e+03,1.252846498526056784e+01,6.802643717099181937e-05,2.641491190099903719e+01,3.367193093911839230e-05
5.459000000000000000e+03,1.239294791174076060e+01,3.097315435992348785e-03,8.466061987032932166e+02,3.308732110652893091e-03
1.013000000000000000e+03,1.236201235079330907e+01,2.977224328602969767e-05,2.526576506550620138e+01,3.298927275201002260e-05
2.722000000000000000e+03,1.231932376614109970e+01,3.191078854325399972e-05,2.468467823605969969e+01,3.052926098328782233e-05
6.551000000000000000e+03,1.203573309295031990e+01,2.209650578156080371e-03,7.033540754580568546e+02,3.152230715488744863e-03
6.725000000000000000e+03,1.180954607021308966e+01,8.351268801640567094e-05,2.627207934779742615e+01,5.035277723806819199e-05
7.950000000000000000e+02,1.173014727928053169e+01,3.129708121156326027e-05,2.378189925476128153e+01,4.228323203114999190e-05
7.250000000000000000e+02,1.167372938322303355e+01,7.560320624268771048e-05,2.580106943213466764e+01,3.793971140240626661e-05
1.986000000000000000e+03,1.162840523742573673e+01,6.806942785292050696e-06,2.270336582841035522e+01,2.900877610383675951e-05
6.690000000000000000e+03,1.157743529955180684e+01,2.643032288288601236e-05,2.132726330885512311e+01,2.448808684527399720e-05
6.423000000000000000e+03,1.153559765789117897e+01,1.749636123719159101e-05,2.117547525667853137e+01,2.210061803675702764e-05
5.420000000000000000e+02,1.146783010842898065e+01,3.822798773205103514e-05,2.321814236265272768e+01,2.360676352657649477e-05
2.400000000000000000e+03,1.135531461173733625e+01,2.686305186817089803e-05,2.318543877291038413e+01,4.234441159783806062e-05
3.212000000000000000e+03,1.128019866259041493e+01,6.955915863448487745e-05,2.091139883787344544e+01,2.419821582051758630e-05
3.437000000000000000e+03,1.120766955216244298e+01,2.511746360365188675e-03,8.774418803728585772e+02,3.278273716949659314e-03
3.657000000000000000e+03,1.115083555326429909e+01,1.137970167341617366e-05,2.335175928598315664e+01,2.602020649548253929e-05
3.629000000000000000e+03,1.108226335812583585e+01,1.247123086302723207e-04,1.649576750402000869e+02,3.309142467147007760e-04
3.126000000000000000e+03,1.074098352933694933e+01,3.029231577036359979e-05,2.334018955842481446e+01,2.301081555694292733e-05
3.635000000000000000e+03,1.071874877298153272e+01,1.819928998436693600e-05,2.203761623291252647e+01,2.386462042610376275e-05
4.220000000000000000e+02,1.063882439941180102e+01,2.807768708922868511e-05,2.074357242248342104e+01,2.149690152176815202e-05
7.028000000000000000e+03,1.041792951158793201e+01,2.840497375158893955e-03,6.195647387443624439e+02,3.449382470229882345e-03
9.640000000000000000e+02,1.029656634771652790e+01,2.495633700287972376e-05,2.163029233680989094e+01,2.428794581864875606e-05
1.589000000000000000e+03,9.613060914596289308e+00,1.739687173711249244e-05,1.994142719275260944e+01,2.586373551761873745e-05
1.853000000000000000e+03,9.546926565039964174e+00,2.870278271593934509e-05,1.998410974912297178e+01,2.377092692387594987e-05
2.426000000000000000e+03,9.532003471748396350e+00,2.447877478403703150e-03,1.418522463432219411e+03,2.787120152808309111e-03
3.584000000000000000e+03,9.448161676974377698e+00,1.038629940309920103e-03,3.180971292798760715e+02,1.335485155349546132e-03
2.080000000000000000e+02,9.357263179613193316e+00,9.067728924480928277e-06,1.731269012906700056e+01,1.993926450983810834e-05
2.224000000000000000e+03,9.324333759132263921e+00,2.548589212590574284e-05,1.815088856845854792e+01,2.249151474695577552e-05
1.052000000000000000e+03,9.287260894609804751e+00,4.480744617564554256e-05,2.142372024508260253e+01,2.892605319122035652e-05
1.614000000000000000e+03,9.045010470113737711e+00,1.374948426290980837e-05,1.836079630958731812e+01,2.174415891192639383e-05
1.042000000000000000e+03,8.962419423752111314e+00,3.551071753408597111e-05,1.830552303727414909e+01,2.489853977926876537e-05
4.860000000000000000e+02,8.533236796286468362e+00,9.458017282830684071e-06,1.888955160871284988e+01,1.645118310870620891e-05
5.564000000000000000e+03,8.516162205449333555e+00,5.354754005917576604e-05,1.892866012606062753e+01,3.442811433961052986e-05
3.576000000000000000e+03,8.500511047374169848e+00,6.423524131633240104e-06,1.634632897363608350e+01,2.002470659988985619e-05
4.349000000000000000e+03,8.409917250735119865e+00,1.642245514807094179e-05,1.623975560156084796e+01,1.850463577019994190e-05
4.320000000000000000e+03,8.306999845681733774e+00,1.216159154970677901e-05,1.686972390405153988e+01,1.417652177685944021e-05
2.649000000000000000e+03,8.202995060400741778e+00,3.980166043512855606e-05,1.756782768813565809e+01,2.583327592366122999e-05
3.101000000000000000e+03,7.800011038858600365e+00,1.455376809018258851e-05,1.727056076800401030e+01,2.099815184098054204e-05
7.118000000000000000e+03,7.681625351661923951e+00,2.307820463748026869e-05,1.562120816783194677e+01,1.681146721242685036e-05
7.093000000000000000e+03,7.656907415969676833e+00,5.541204574748742671e-06,1.646215382939141847e+01,1.924167100462628366e-05
1.192000000000000000e+03,7.204798779463622793e+00,1.273439494602568228e-03,2.647312333122008567e+02,1.188076441974182662e-03
6.481000000000000000e+03,7.204535267857318459e+00,2.796311105320860649e-03,8.798280591700981859e+02,2.783385195366320109e-03
2.455000000000000000e+03,7.077827772386304339e+00,2.966453741815775174e-05,1.506263218452239272e+01,1.942156731383738272e-05
2.506000000000000000e+03,7.050888752724277175e+00,1.492651090121522831e-05,1.465560004867482924e+01,1.629583050977153217e-05
3.055000000000000000e+03,6.832651640605465815e+00,2.118686643685977928e-05,1.523643833496197786e+01,1.802202064592188676e-05
6.545000000000000000e+03,6.829250307194056901e+00,3.938422126819812914e-03,6.453837244512404823e+02,5.400813239779713414e-03
1.662000000000000000e+03,6.701355821561529424e+00,2.872523779496245680e-06,1.261045009557005869e+01,1.215844692117450296e-05
6.631000000000000000e+03,6.549109922537326156e+00,7.374144295910887059e-06,1.235194606495687886e+01,1.407105142350716555e-05
