6.734000000000000000e+03,1.581734973413255432e+02,1.266481223938059359e-03,3.651918988238334123e+02,5.312764962113634623e-04
2.081000000000000000e+03,1.580606654812700640e+02,9.579857395098323415e-04,3.374083599972551610e+02,5.377654738767951702e-04
3.836000000000000000e+03,1.567388919429844520e+02,8.115458951966938962e-04,3.663468739418867131e+02,4.285698929640373582e-04
4.905000000000000000e+03,1.548884186651732193e+02,2.406908115149240975e-03,3.630914950407412789e+02,5.555328182485789936e-04
1.522000000000000000e+03,1.548860083818873932e+02,1.560068355610787520e-03,3.603289565872471485e+02,6.016431780897038041e-04
1.614000000000000000e+03,1.538562026774337426e+02,6.014979183164684317e-04,3.643272988651924607e+02,5.311156929412008112e-04
7.118000000000000000e+03,1.525657780749928918e+02,4.642984228258920619e-04,3.644560262326701263e+02,5.032769928441112707e-04
2.291000000000000000e+03,1.523911498566315004e+02,1.358704830190825014e-03,3.345222927261638688e+02,5.004988888428887677e-04
4.019000000000000000e+03,1.517396828123230250e+02,8.740363277163100538e-04,3.738242610194174063e+02,6.134987087858749088e-04
4.030000000000000000e+03,1.515973973061818754e+02,1.023136280996758641e-03,4.156115307762332804e+02,5.318061181166841957e-04
5.909000000000000000e+03,1.508464882353749488e+02,2.018349868172097266e-04,3.256341658437190176e+02,4.794137442169775260e-04
4.454000000000000000e+03,1.508283097487546911e+02,9.636012371040072371e-04,3.348487107181169904e+02,4.894106855509662742e-04
8.600000000000000000e+02,1.506902069195062381e+02,6.135973112346519969e-04,3.870368123457440106e+02,5.159483669338560353e-04
2.670000000000000000e+02,1.490753483924509055e+02,2.038471429044035575e-03,3.858151757050172819e+02,4.949944166940825705e-04
5.817000000000000000e+03,1.484827290119657164e+02,3.498735600696592724e-04,3.204772170926289050e+02,5.631016362841024343e-04
6.869000000000000000e+03,1.483397248318985078e+02,1.698689543535215722e-03,3.207335878985192039e+02,4.054967424427819312e-04
3.212000000000000000e+03,1.475006634530753047e+02,1.315717436861592793e-03,3.376499174697023022e+02,4.265154566332241036e-04
3.502000000000000000e+03,1.472526616378233371e+02,1.448993222266218000e-03,3.576995311865611029e+02,5.233499623854569096e-04
2.530000000000000000e+02,1.463713647123919372e+02,3.155739338694241343e-03,3.447555856444017763e+02,5.393299621871320117e-04
5.670000000000000000e+03,1.463585598135086627e+02,1.443735896005502893e-03,3.134121296670940069e+02,4.955324397917839621e-04
8.670000000000000000e+02,1.462591441368672065e+02,1.547414238460066141e-03,3.093771414421603367e+02,3.747095604239728331e-04
3.446000000000000000e+03,1.459755616993241745e+02,1.330799284900073282e-03,3.009214119705828807e+02,4.396349069041115406e-04
3.154000000000000000e+03,1.421780346332390081e+02,5.063532974692920054e-04,3.250650844599188645e+02,5.598935112346115029e-04
5.587000000000000000e+03,1.417419391208551929e+02,1.199323311370762693e-03,3.227144146488360548e+02,3.873688093274898136e-04
2.820000000000000000e+02,1.413613987843788777e+02,1.605620110585359106e-03,2.779561181682774418e+02,5.159438021622222157e-04
1.642000000000000000e+03,1.392995439249121148e+02,1.805530779364028244e-03,3.197480889338391421e+02,4.543739524737596888e-04
7.980000000000000000e+02,1.392112540758808734e+02,1.736069507151694362e-04,6.686554527016501197e+02,1.886874788257263472e-03
2.150000000000000000e+03,1.379134975361079398e+02,2.183354531761339586e-03,3.573275549910271707e+02,5.108675498877053838e-04
7.101000000000000000e+03,1.354058306887334027e+02,1.071322189607945216e-03,3.055717132135062002e+02,3.708970371023463382e-04
2.493000000000000000e+03,1.342896722779888705e+02,1.298834522584597353e-03,3.216785933516749765e+02,4.833472197457606696e-04
6.955000000000000000e+03,1.339516495531771341e+02,7.296878872865604363e-04,2.861888327650578958e+02,4.124341048764055087e-04
3.310000000000000000e+03,1.310861286874385883e+02,1.009862178029437155e-03,2.986682311819135975e+02,3.674112379847860083e-04
3.246000000000000000e+03,1.286351130884917779e+02,1.493061918144237459e-03,3.191987432721846289e+02,4.075716902129122333e-04
2.895000000000000000e+03,1.286029036567770731e+02,1.969487378843758248e-03,2.904823947688837507e+02,4.480275425064113607e-04
4.380000000000000000e+02,1.270416272534644975e+02,1.038794922687138501e-03,1.136296905439373631e+03,4.291713118605117866e-03
1.313000000000000000e+03,1.238555866992009697e+02,1.268360924142750449e-03,2.649154840868592373e+02,4.577679211258408958e-04
3.295000000000000000e+03,1.221386122932961200e+02,3.315237638436319720e-04,2.619556207227484492e+02,4.154155700197010160e-04
4.658000000000000000e+03,1.210907311971977691e+02,7.103804042727103994e-04,2.509809468584488457e+02,3.598894243475012663e-04
3.501000000000000000e+03,1.203322152169365040e+02,4.126929035358418334e-04,2.652731514785710942e+02,4.538289213883404949e-04
2.047000000000000000e+03,1.198391588476485623e+02,1.991846121283319566e-03,2.628521118002882417e+02,4.512680596947249152e-04
5.616000000000000000e+03,1.198290621297713869e+02,1.237949058900622351e-03,2.462393888194807801e+02,4.433137778904077710e-04
5.920000000000000000e+02,1.182849831663900488e+02,5.931399766633182677e-03,1.778841394912019041e+03,1.169901674494794319e-02
1.776000000000000000e+03,1.180918309448357491e+02,2.599173165373651166e-03,2.653572303658902456e+02,4.042377804814136551e-04
3.863000000000000000e+03,1.173557975834273179e+02,1.527717198992415424e-04,5.575767040584808001e+02,1.892118778676886350e-03
7.950000000000000000e+02,1.162712115504338186e+02,2.610664727770418102e-03,2.886934785557984355e+02,5.959319451085763174e-04
5.366000000000000000e+03,1.140111259354890763e+02,1.206866251199323293e-03,2.760821086072608068e+02,4.743874943483791773e-04
1.153000000000000000e+03,1.138745784573460753e+02,7.647136921047363502e-04,2.351420645312768158e+02,3.455360344517812376e-04
3.635000000000000000e+03,1.130028121191261192e+02,1.378711049210969413e-03,2.467410257223353938e+02,3.201352062651971800e-04
1.042000000000000000e+03,1.126341663224938827e+02,1.244889055406264971e-03,2.597016883708876094e+02,3.857789356114341172e-04
2.549000000000000000e+03,1.113528300839456193e+02,5.711431604964713410e-04,2.455403845396525924e+02,3.018633595381555205e-04
2.776000000000000000e+03,1.111059305107218051e+02,4.321708938817330685e-04,2.784015271976931558e+02,4.166842734887250040e-04
4.207000000000000000e+03,1.109909109153724245e+02,4.375768476849592405e-04,2.588237312517775308e+02,3.854522709136225310e-04
2.695000000000000000e+03,1.096882315354006323e+02,2.454888315884232630e-04,2.303932649956506111e+02,2.740787240322693883e-04
3.852000000000000000e+03,1.082978007325993985e+02,6.361963816276122209e-04,2.839463819046855519e+02,3.407074387681411666e-04
3.185000000000000000e+03,1.061443273036558281e+02,1.427008347472163031e-03,2.289541123677373093e+02,3.879234520649992371e-04
4.349000000000000000e+03,1.048593831119293185e+02,1.513106577812256765e-03,2.492306941585317759e+02,4.086745719755810317e-04
6.631000000000000000e+03,1.027880507260012877e+02,3.215959346587121204e-04,2.469291800363866400e+02,2.557416511119566449e-04
4.272000000000000000e+03,1.020355168246541808e+02,7.952693201335512109e-04,2.250446982948631387e+02,2.740961333094593774e-04
4.815000000000000000e+03,1.019863402991953905e+02,7.090906164036432993e-04,2.208952632233061877e+02,3.104915290715207850e-04
5.572000000000000000e+03,1.019197965736007063e+02,8.743183045465624612e-04,2.257982894300964176e+02,3.194934925169253133e-04
5.470000000000000000e+03,1.017532037729356489e+02,1.367617466021629931e-03,2.086776623360954375e+02,3.546062843576730278e-04
5.987000000000000000e+03,1.014268513976213058e+02,3.200595407852414908e-04,2.065617811767876617e+02,3.223002531455116879e-04
5.140000000000000000e+03,1.012653698483493514e+02,3.920883077171238265e-04,2.445646744761329501e+02,3.783041154135374936e-04
5.663000000000000000e+03,1.006983708896721339e+02,7.738004109517943475e-04,2.308736928424546591e+02,2.823483262375365795e-04
2.506000000000000000e+03,9.876815212422876300e+01,1.407674444383900589e-03,2.347746389088372325e+02,3.592486895647942083e-04
2.853000000000000000e+03,9.862820575449342186e+01,6.735382115649750671e-04,1.940096936223407056e+02,2.158798662285798978e-04
6.984000000000000000e+03,9.821567556477971550e+01,8.006413780196824448e-04,2.227550433733360649e+02,3.044389316871160488e-04
5.511000000000000000e+03,9.698203186057537550e+01,2.457066754547674280e-03,2.404219758979303947e+02,5.149386803744924719e-04
3.223000000000000000e+03,9.644232439466631490e+01,1.847349552889533935e-03,2.138461612004609549e+02,2.982819359437801732e-04
3.508000000000000000e+03,9.636588373556904230e+01,1.732687784863650316e-03,2.415394195542650095e+02,4.908046873335404105e-04
6.695000000000000000e+03,9.559976354453834801e+01,1.332196578002286342e-03,2.196230711526230266e+02,3.470054230368873694e-04
4.901000000000000000e+03,9.488794158750009444e+01,8.360310781590015068e-04,2.002539449912549969e+02,3.548755711210602680e-04
1.019000000000000000e+03,9.384017643975217027e+01,2.934309208127859527e-04,1.982089836740224769e+02,2.877824864988056406e-04
5.775000000000000000e+03,9.345240054276472108e+01,3.075628755796019258e-04,2.042663785110476624e+02,2.534863728034332303e-04
8.690000000000000000e+02,9.336034919581064173e+01,6.959930546374928830e-04,2.074609192553197659e+02,2.995382632596345959e-04
4.299000000000000000e+03,9.291743440475761417e+01,7.660002464483460765e-04,1.830513386614339595e+02,2.330563155818805192e-04
4.390000000000000000e+02,9.233243024342544913e+01,8.939755722432589412e-04,2.092607730223862461e+02,3.147142705330080057e-04
1.824000000000000000e+03,9.064450483077565934e+01,8.914635753564870623e-04,1.742941987063137219e+02,3.637346609424398818e-04
2.310000000000000000e+02,8.916086569118868965e+01,6.162640054134589001e-04,2.050436558772992441e+02,2.691565300315210021e-04
5.293000000000000000e+03,8.841669484398420309e+01,2.184924006400224515e-03,2.154484697478728208e+02,3.318954966052853968e-04
5.591000000000000000e+03,8.840645035676207897e+01,8.283513012710161209e-04,1.988911897924622565e+02,3.188566634874070082e-04
6.423000000000000000e+03,8.763247864283690092e+01,7.359908352637122052e-04,1.739279549781281276e+02,2.466110546318674309e-04
2.400000000000000000e+03,8.751375682066125705e+01,2.506735189524501623e-04,2.014632065581668598e+02,3.072750037237496359e-04
6.250000000000000000e+02,8.742689719058311937e+01,1.129399497287055182e-03,1.978010314571281469e+02,2.768147445508126691e-04
6.397000000000000000e+03,8.597034333830342234e+01,1.110018483152448330e-03,1.861976055840087270e+02,2.658034410374309170e-04
1.244000000000000000e+03,8.400155499111671986e+01,2.494927649028350677e-03,1.946845898556600503e+02,3.228354997035478495e-04
4.596000000000000000e+03,8.398344414385324797e+01,2.219924418777099442e-04,1.895724345865927774e+02,3.194709063855934541e-04
6.774000000000000000e+03,8.377270361317351899e+01,4.867023839764451389e-04,1.903007364253404319e+02,2.326563397862527129e-04
4.220000000000000000e+03,8.374921283860757626e+01,7.942588801415897070e-05,4.627507899277086381e+02,1.215424828411049499e-03
2.509000000000000000e+03,8.300728662932378654e+01,1.831253252271963490e-04,1.960424137420124850e+02,2.465992035892022069e-04
5.789000000000000000e+03,8.269588697789647824e+01,4.679885578724827123e-04,1.792919001603780771e+02,2.848196324485136564e-04
5.431000000000000000e+03,8.250869028694292240e+01,5.146842678566455626e-04,1.943064962836103575e+02,2.328121220884633825e-04
3.657000000000000000e+03,8.218270192924296680e+01,5.389793644098972002e-04,1.898943838711191745e+02,2.882880536164447683e-04
1.662000000000000000e+03,8.195966801269713642e+01,3.557589144762036558e-04,1.990122884080920471e+02,2.342792384845390264e-04
4.860000000000000000e+02,8.157979040061565001e+01,4.424355479830400497e-04,1.909133127281114071e+02,2.110768603653630021e-04
1.240000000000000000e+03,8.143386615290361874e+01,4.471182692843648642e-04,1.884475929255949040e+02,2.473807147244265134e-04
6.576000000000000000e+03,8.070949658839785457e+01,8.770940166654780544e-04,1.678121546846676324e+02,2.756415067976275991e-04
3.592000000000000000e+03,8.014041453653307201e+01,5.283587751966432444e-04,1.767181384545879155e+02,2.904004423125978009e-04
2.536000000000000000e+03,7.994998751432174799e+01,2.459709457795965443e-04,1.903279572965745956e+02,2.321466606948883896e-04
1.303000000000000000e+03,7.957516447782370506e+01,6.727065859076576974e-04,1.752702166500713190e+02,2.571307793689378758e-04
6.779000000000000000e+03,7.875207409641328127e+01,9.764447856185419321e-04,1.565281261440148057e+02,2.337769081251939868e-04
7.004000000000000000e+03,7.777921903722800323e+01,7.740450557634811872e-04,1.877355452408141332e+02,2.041801676113991389e-04
6.700000000000000000e+03,7.754491265585920701e+01,3.029132735138793074e-03,1.667015568976677287e+02,3.125051347901770978e-04
5.768000000000000000e+03,7.699159334224526674e+01,3.397339819867149194e-04,1.543677074016892448e+02,2.401409569044081840e-04
6.526000000000000000e+03,7.644786300783792399e+01,1.513022001022273780e-03,1.752065781874793231e+02,2.876652287847078038e-04
1.519000000000000000e+03,7.537184263975333920e+01,2.910422089056106747e-04,1.599919638013378460e+02,2.301142094805824702e-04
7.390000000000000000e+02,7.536717276053592229e+01,1.340995130601405115e-03,1.629120477620950282e+02,2.914091195255586277e-04
4.431000000000000000e+03,7.343451452462221596e+01,2.422584855816911186e-04,1.678627654268005642e+02,1.491672764648986529e-04
4.897000000000000000e+03,7.109380947575940013e+01,2.750749434537840530e-04,1.403067628462679295e+02,2.585845832362187774e-04
6.210000000000000000e+02,7.094959118331472325e+01,2.983222886527556227e-04,1.574645034723996559e+02,1.891156549876542097e-04
2.451000000000000000e+03,7.077881550472632455e+01,1.947436916079559955e-03,1.737960574875179134e+02,3.321330134712158688e-04
6.868000000000000000e+03,7.011589167778473097e+01,1.019396693614717009e-04,1.554134273945241773e+02,1.447049229307449604e-04
9.640000000000000000e+02,6.945223084628058530e+01,7.773193460830572343e-04,1.675029047754119347e+02,2.151713055363533287e-04
3.750000000000000000e+02,6.935745153777237704e+01,5.229538468594724593e-04,1.606412409685282228e+02,2.260958755062768472e-04
6.285000000000000000e+03,6.871870226079379051e+01,4.006187579528190440e-04,1.603991457001607159e+02,2.654026120894065893e-04
2.375000000000000000e+03,6.790840133500879006e+01,1.211102197680544168e-03,1.533198062244413222e+02,2.846981545930991767e-04
6.991000000000000000e+03,6.762977401012604162e+01,4.360098884763322796e-04,1.458475090607260540e+02,2.145060429425963062e-04
2.879000000000000000e+03,6.751722802845741001e+01,7.975292143823739955e-04,1.478429751382942925e+02,1.933751649150281914e-04
8.730000000000000000e+02,6.654973718873004884e+01,3.861586633811973034e-04,1.590321109743625811e+02,2.295726989320024335e-04
2.080000000000000000e+02,6.425411551045937131e+01,6.531953425238848756e-04,1.263302847469449546e+02,2.007766966080923668e-04
4.816000000000000000e+03,6.363928479382364856e+01,7.440423154888911855e-04,1.435099284331740535e+02,1.853229953494475019e-04
5.955000000000000000e+03,6.272912050914280258e+01,1.383129618801490169e-04,1.403412230592896606e+02,1.605235764431134653e-04
3.983000000000000000e+03,6.138155516368757958e+01,6.502358033707631270e-04,6.388637169887684877e+02,3.033655243030803066e-03
3.012000000000000000e+03,6.080858293400969927e+01,5.041664626200924185e-04,1.260484790415954564e+02,2.205202840824054228e-04
2.461000000000000000e+03,5.886158193134235717e+01,3.768063135107414395e-04,1.301573944808281169e+02,1.603710875893462576e-04
1.853000000000000000e+03,5.871376834960668134e+01,1.661540429812744999e-04,1.283346214257026361e+02,1.834415218901862125e-04
1.981000000000000000e+03,5.850800829260460034e+01,1.436915818357828857e-04,1.304039090423916321e+02,2.095584052530482567e-04
1.941000000000000000e+03,5.819245083315306744e+01,3.987086473127807477e-04,1.262668941394831563e+02,1.869410971916397846e-04
3.548000000000000000e+03,5.746153802807297950e+01,3.557404690438405572e-04,1.149918268323740165e+02,1.792497237707199565e-04
1.869000000000000000e+03,5.686820886987879220e+01,2.646829370031995019e-04,1.091743957805545620e+02,1.554735903584891657e-04
2.611000000000000000e+03,5.620610600252415168e+01,2.484440415020263250e-04,1.211698984960747083e+02,1.675289335859748974e-04
5.200000000000000000e+03,5.599890503139683062e+01,1.023889423579791300e-03,1.274437062865326169e+02,2.380350160272554170e-04
3.584000000000000000e+03,5.547645111060117529e+01,3.645417516790265501e-04,4.599138889559052927e+02,1.766447002794898193e-03
4.650000000000000000e+02,5.507326892108369520e+01,5.226242164290169226e-04,1.140486933601370509e+02,2.424705120255381805e-04
1.930000000000000000e+03,5.421685117526697439e+01,3.369274263763315886e-04,1.104562908916266082e+02,1.616819553349590620e-04
6.245000000000000000e+03,5.310944165366345260e+01,1.874625202442296694e-04,1.209392615872242658e+02,1.580170811091985287e-04
1.370000000000000000e+03,5.305662012754422108e+01,2.550395894406055734e-04,1.201651663219372921e+02,1.478255646319667803e-04
7.028000000000000000e+03,5.295297556641572356e+01,6.811992831155428991e-04,7.497500295934595442e+02,3.610892822801466378e-03
6.900000000000000000e+03,5.195719530568447198e+01,1.139857515488047708e-04,1.158073822694175021e+02,1.548735877302882444e-04
2.224000000000000000e+03,5.178419556319364858e+01,2.765401368135392084e-04,1.071908963448985332e+02,1.474368335639454370e-04
1.268000000000000000e+03,5.152208812676721550e+01,2.845585974925506838e-04,1.153088895594237613e+02,1.652819715125657671e-04
9.000000000000000000e+01,5.150308881754695278e+01,2.428695274897688463e-04,1.208990408426383709e+02,1.669815537148512522e-04
3.670000000000000000e+03,5.091331162819168554e+01,6.785158805573946643e-04,1.221346568513973949e+02,1.364876500310601435e-04
6.725000000000000000e+03,5.076818807221680885e+01,5.503348077959969564e-04,1.242557219942859774e+02,1.941200387158265430e-04
1.811000000000000000e+03,5.029921352256307188e+01,4.210898015849931855e-04,1.107035693574000561e+02,1.599547729480618860e-04
5.420000000000000000e+02,4.990117522081613544e+01,5.302238473623161873e-04,1.085286131980083582e+02,1.307832017166063476e-04
7.093000000000000000e+03,4.976229118798309514e+01,4.397383531556739856e-04,1.071666798968818739e+02,1.520073123031990723e-04
2.279000000000000000e+03,4.876080128315538786e+01,6.118551689660381172e-04,1.074279228918178148e+02,1.734310001669144019e-04
1.753000000000000000e+03,4.829061360299171213e+01,7.248115194259818371e-04,1.049892912582423179e+02,1.337181173642115121e-04
2.727000000000000000e+03,4.776960699768256546e+01,1.988690674901661076e-04,1.036997364825762560e+02,1.262178749117825636e-04
1.693000000000000000e+03,4.709139707877990588e+01,2.521005774169230340e-04,1.016713923570729179e+02,1.344563315368308407e-04
6.885000000000000000e+03,4.679566838126820016e+01,1.257108101220586979e-04,1.148274840295439674e+02,1.301451980735033405e-04
7.042000000000000000e+03,4.670166779408845770e+01,5.048935087395615105e-04,6.563588844531044515e+02,1.690270360119457051e-03
