4.550000000000000000e+02,3.210084137479258004e+01,6.310091534676767744e-05,7.492160222126975100e+01,1.048382081969647831e-04
6.630000000000000000e+02,3.207811692829430683e+01,1.454105327407219307e-04,7.013942036474581698e+01,7.326724911751542274e-05
2.810000000000000000e+02,3.190151743071553625e+01,2.360387611725224381e-04,7.320049505413237512e+01,1.353059753953225687e-04
6.820000000000000000e+02,3.143036368483200604e+01,2.420003404827488478e-04,7.661867745749255221e+01,1.076471332279649637e-04
5.000000000000000000e+01,3.101205720446077763e+01,3.410261305914551546e-05,6.644941697632734190e+01,8.877348457664730732e-05
4.460000000000000000e+02,3.058865434602393663e+01,2.120926033192860652e-04,7.902005151058574484e+01,1.209147230085008760e-04
6.400000000000000000e+01,3.018671703778525028e+01,2.001883839770899395e-04,6.770996736860618626e+01,1.198324919272373082e-04
1.790000000000000000e+02,3.000104145329967409e+01,8.842544304489484658e-05,6.636663739325156541e+01,1.021684654766678727e-04
5.180000000000000000e+02,2.962318476820891178e+01,7.167383219125684005e-05,6.741471619688486783e+01,7.562293284283566673e-05
3.630000000000000000e+02,2.950475895784603964e+01,1.666898983892117130e-04,6.442889677262080284e+01,7.297811118255961035e-05
5.000000000000000000e+02,2.899633578793843469e+01,1.359345437476576208e-04,6.888887328046455139e+01,8.659335623885848303e-05
9.700000000000000000e+01,2.884192887166563679e+01,2.808350455565436759e-04,7.272634805224286936e+01,1.216169641714870035e-04
4.990000000000000000e+02,2.872213561813924088e+01,1.258651558473931388e-04,7.969311832456580191e+01,9.837675003770492588e-05
5.100000000000000000e+02,2.828574091233439702e+01,1.256468177068516213e-04,5.647325380483756874e+01,1.008971286675193404e-04
6.890000000000000000e+02,2.732412624795308176e+01,3.424555502849075257e-05,5.997203166010569930e+01,7.593736313183943262e-05
3.490000000000000000e+02,2.595934681575422331e+01,1.594037207941428425e-04,5.995111353182067404e+01,8.818033174156901543e-05
5.880000000000000000e+02,2.558058577146383072e+01,2.583659823680145551e-04,6.793328716907389264e+01,1.427610626778415520e-04
2.100000000000000000e+02,2.485418348709631786e+01,2.942855324341894893e-04,5.988616711111316704e+01,8.135166699166261281e-05
2.650000000000000000e+02,2.478899980247226509e+01,1.150659132183120843e-04,5.476176363845293338e+01,7.353222953988473962e-05
1.800000000000000000e+01,2.465340180473194920e+01,2.580576059199946520e-05,6.170233892017969879e+01,7.783669188952395022e-05
1.830000000000000000e+02,2.336343663028644002e+01,6.088449389216687806e-05,4.957008808842180514e+01,6.851707846890506086e-05
5.530000000000000000e+02,2.272134873498827190e+01,3.138497889530572594e-05,4.907910942119180220e+01,5.530123309533967240e-05
3.600000000000000000e+01,2.252147892282051345e+01,5.616953565146228314e-05,4.658846351211798975e+01,6.242420997738804054e-05
4.250000000000000000e+02,2.216216446055070577e+01,1.210531968625202238e-05,5.565641237038563105e+01,4.238349206352953421e-05
4.870000000000000000e+02,2.172883730878326602e+01,2.238145289447473997e-04,4.832997590850735747e+01,1.091555915979098147e-04
4.800000000000000000e+02,2.135150796212040802e+01,6.236686686149501278e-05,4.456726453067011562e+01,6.896329668032983619e-05
2.800000000000000000e+02,2.109089072918293795e+01,8.110883351131926045e-05,4.512044526740301364e+01,6.544454923706083957e-05
1.770000000000000000e+02,2.072613541617273825e+01,4.328418270404435199e-05,4.538854788783824290e+01,4.396579902335411699e-05
6.680000000000000000e+02,2.064064760786130392e+01,5.852441470428465634e-05,4.968864816657236361e+01,5.901005746886739867e-05
4.080000000000000000e+02,2.044936506342359905e+01,1.637247207435713991e-04,5.131867666464663102e+01,5.864379747289843445e-05
8.600000000000000000e+01,2.029696393106505781e+01,7.921837257711220081e-05,5.137410772293362271e+01,7.672640828390804894e-05
3.150000000000000000e+02,1.895438524478480247e+01,8.833921742413624017e-05,3.976670149228228013e+01,6.044801980423712928e-05
1.290000000000000000e+02,1.891370274118876083e+01,2.904667983472044259e-05,3.545524872680110917e+01,6.427449798362361798e-05
6.390000000000000000e+02,1.888315155632275477e+01,5.556194352032487041e-05,4.703123359149154226e+01,5.191666922269620943e-05
3.300000000000000000e+01,1.888042339300037398e+01,1.607855139853128678e-05,4.221262495355036748e+01,3.865652212978120756e-05
2.560000000000000000e+02,1.770182618113711470e+01,8.536450560681641529e-05,3.822867925948108336e+01,5.552419297357849478e-05
3.300000000000000000e+02,1.583206673056837133e+01,1.428482413294091999e-04,3.718524762931330230e+01,5.532781123483848109e-05
4.600000000000000000e+01,1.560507191443905306e+01,6.362570371706509061e-05,3.299567758152708308e+01,5.843754235060119313e-05
2.000000000000000000e+00,1.427722713002400390e+01,5.993249374053297071e-05,3.183246083978517049e+01,2.696016312129063074e-05
3.710000000000000000e+02,1.423996652142296604e+01,1.910308962767506648e-05,3.977720831187837547e+01,4.497723086990871422e-05
3.200000000000000000e+01,1.417497779043911343e+01,2.506901880646133211e-05,3.953097612096833302e+01,3.694048491936948575e-05
4.900000000000000000e+02,1.347434321594936968e+01,1.437608693523644419e-05,2.953256329712124284e+01,3.836663249965578459e-05
7.520000000000000000e+02,1.294910214198247544e+01,4.757919499545913526e-03,1.056056052496311167e+03,6.781225463567057236e-03
4.640000000000000000e+02,1.288682042570211905e+01,4.636101122426177813e-03,1.035076900076909396e+03,5.306298052713470832e-03
5.480000000000000000e+02,1.286127987546297824e+01,2.122853044258608997e-03,1.189606478416534401e+03,3.622003361765820800e-03
4.230000000000000000e+02,1.251643147816640500e+01,2.151155487844746465e-05,2.605792401051088447e+01,3.815050343674316577e-05
3.330000000000000000e+02,1.245335964251728811e+01,2.958065391128120367e-05,2.931817984167141944e+01,3.583021664510539349e-05
5.600000000000000000e+02,1.212968125831980259e+01,1.612239024479605827e-05,2.493177462378485743e+01,2.891326614791014699e-05
7.600000000000000000e+02,1.172424435951067423e+01,1.049143476700806169e-05,2.643589012153892881e+01,2.845571090361621858e-05
2.970000000000000000e+02,1.091977273012442673e+01,1.304252685614299160e-04,2.495165494913535298e+01,4.033944081820942383e-05
4.780000000000000000e+02,1.091783244245123541e+01,5.780268437650972896e-06,2.250357100366643692e+01,2.881552400577273737e-05
4.960000000000000000e+02,1.028355511694567248e+01,2.560048351429645736e-05,2.283960839245502328e+01,3.297226953290849984e-05
6.420000000000000000e+02,9.874521059775592136e+00,2.104954363634304254e-05,2.167507653785062161e+01,2.249625672570204008e-05
2.920000000000000000e+02,9.740588839713236524e+00,4.823466582152663093e-03,1.155201078623479134e+03,5.346909894506363461e-03
3.760000000000000000e+02,9.645161654945781038e+00,7.951056823187594675e-06,2.037588537796588639e+01,2.233281488225390433e-05
3.320000000000000000e+02,9.205976449206236367e+00,6.711031816083048190e-06,1.854808109021249152e+01,2.219497814768509351e-05
4.580000000000000000e+02,9.091070129011759704e+00,6.729044961394853102e-06,1.998658468428033430e+01,2.017842480366550286e-05
3.700000000000000000e+01,8.811197294605760177e+00,8.204499523680489366e-06,1.867899403057759500e+01,2.415878945636250354e-05
3.770000000000000000e+02,8.732123847377534887e+00,2.404467101799627731e-03,8.603776746802448088e+02,3.213965776841297937e-03
4.880000000000000000e+02,8.623857399618554354e+00,5.008342901788423833e-06,1.748754800632851314e+01,1.860424718368421316e-05
9.900000000000000000e+01,8.542801005471813980e+00,7.418673392369116471e-06,1.563649233518212966e+01,2.087064612780620157e-05
6.440000000000000000e+02,8.417018646064358123e+00,5.150129656912604352e-06,1.676355572177815745e+01,2.624921831253120201e-05
7.500000000000000000e+02,8.362137991895124856e+00,4.089481672019316233e-05,2.159166142092749041e+01,3.312172623143116941e-05
1.850000000000000000e+02,8.292229584184502400e+00,1.769701913374681622e-05,2.199014230305650131e+01,2.635878727359210297e-05
3.740000000000000000e+02,8.043850172565445433e+00,5.974163061778434012e-05,1.717959115271553117e+01,2.644820118334487375e-05
4.630000000000000000e+02,7.857856966177776847e+00,1.265083910279856046e-05,1.910413726207391605e+01,2.473188300856416343e-05
5.810000000000000000e+02,7.431363008286460570e+00,3.594412440579683164e-06,1.634706917814321514e+01,1.810111652471983360e-05
5.730000000000000000e+02,7.414983904608934751e+00,7.189136722477683734e-06,1.384820561352533375e+01,2.050578871570597409e-05
4.290000000000000000e+02,7.145314274394396925e+00,1.332547490377926965e-04,1.349750456676772501e+02,1.935885135647859030e-04
5.680000000000000000e+02,7.138342644262175796e+00,6.998741227953499224e-06,1.561537842036317869e+01,2.259202740970662164e-05
6.300000000000000000e+02,7.122711290368197723e+00,1.034336570999564537e-03,4.672682283235050136e+02,1.316790818776116976e-03
5.460000000000000000e+02,7.085773690868979457e+00,4.009941483053418297e-06,1.685756710374903733e+01,1.397674205664965779e-05
4.520000000000000000e+02,6.971593530447251830e+00,2.397181862936769478e-05,1.478991580411816642e+01,2.113151646745347492e-05
1.340000000000000000e+02,6.936644551857900964e+00,7.615130675932738008e-06,1.427538125864434448e+01,2.002194855628151908e-05
7.350000000000000000e+02,6.685292373109389175e+00,3.354066746311441550e-05,1.802630900060818675e+01,3.039615973864278269e-05
1.940000000000000000e+02,6.612782082386365445e+00,3.549124333647444563e-06,1.455952527518808814e+01,2.087199173942341315e-05
3.610000000000000000e+02,6.062437449811967305e+00,1.547407026573614599e-05,1.696667260183872017e+01,2.415491632952056867e-05
4.370000000000000000e+02,5.525419403707944710e+00,2.187658765183036259e-06,1.355136238101892410e+01,1.107953889961086422e-05
6.090000000000000000e+02,5.159430396504855132e+00,2.644323638567725680e-03,7.008695382978945645e+02,3.080724155479401451e-03
6.510000000000000000e+02,4.963068075507065302e+00,3.040323664269580312e-06,1.108237481078558773e+01,1.532282230779821906e-05
4.830000000000000000e+02,4.901796972241693418e+00,1.720166768143801425e-06,1.059414961962240298e+01,1.359505318911437062e-05
2.580000000000000000e+02,4.857740398929830228e+00,1.428142035726052408e-03,5.429961370135066545e+02,2.687489689106286293e-03
6.800000000000000000e+01,4.819084661464120956e+00,2.767145466727047041e-06,1.195513931503470850e+01,8.726090352995377136e-06
1.630000000000000000e+02,4.793743068413819586e+00,7.966681737946744422e-07,1.119180381541394453e+01,8.940503103542727175e-06
5.410000000000000000e+02,4.778289042241248730e+00,2.527688874324002003e-06,9.564128631667680125e+00,1.315692823422249344e-05
6.770000000000000000e+02,4.777981644685761253e+00,1.775448379856208249e-06,9.098051501499034188e+00,1.050740184152192877e-05
5.970000000000000000e+02,4.752987242621916408e+00,4.612205882594782279e-03,1.263555912689251272e+03,5.857913653079365075e-03
5.340000000000000000e+02,4.656043859553951947e+00,3.027263317509215488e-06,1.090643257467466043e+01,1.131254161782011529e-05
4.170000000000000000e+02,4.623957031002983165e+00,3.762733151444035496e-06,9.376376969052316213e+00,1.104696241582514392e-05
6.310000000000000000e+02,4.356033493486901165e+00,1.016083508463982665e-05,9.220668561038015909e+00,1.328075888832423989e-05
6.020000000000000000e+02,4.077009051766649073e+00,2.548542140155169204e-05,9.477502137486665035e+00,1.594303281442865065e-05
2.360000000000000000e+02,3.861030365745775850e+00,2.898238551976149279e-03,9.736385803986963765e+02,3.760328751518353472e-03
4.710000000000000000e+02,2.984883696517555141e+00,2.120545913914281648e-03,7.245240361882019897e+02,2.044996985636979465e-03
1.970000000000000000e+02,2.963313738339151016e+00,7.622956552892921435e-07,6.274938349492177991e+00,4.341875660807740040e-06
6.670000000000000000e+02,2.898597867024927499e+00,6.023733597757982924e-06,6.059551945393283567e+00,8.717794840985945199e-06
6.220000000000000000e+02,2.742954426561511561e+00,9.020794222614634101e-07,6.162760581998186993e+00,5.281752032446770535e-06
2.690000000000000000e+02,2.611634770695603347e+00,8.940466302465548940e-06,5.564103774758239140e+00,1.030708113196413125e-05
3.410000000000000000e+02,2.478943557939188302e+00,3.008895160299466721e-06,5.506579008869967318e+00,5.772683122772882190e-06
3.000000000000000000e+00,2.258520852055134753e+00,1.652746226089196428e-06,5.004837413962972548e+00,4.803232348516369124e-06
5.700000000000000000e+01,2.247045398830767038e+00,1.336791465812497612e-04,1.332181785014166735e+02,1.577052232585275323e-04
6.520000000000000000e+02,2.048035463034584058e+00,1.552465397225744137e-06,3.941597814480891415e+00,4.738359058279078461e-06
2.070000000000000000e+02,1.826928058499121432e+00,4.660469222290874977e-07,4.370421031854930582e+00,2.240016530636122355e-06
5.300000000000000000e+01,1.633681541995578357e+00,6.430800944858704581e-06,4.048470662877282855e+00,4.520982913410325372e-06
2.440000000000000000e+02,1.505672850145882480e+00,7.632395973661325502e-07,2.733840365452074206e+00,3.144060768082925463e-06
6.920000000000000000e+02,1.334885887983561226e+00,3.609490592109412186e-06,3.305475740899346704e+00,4.486133216404039292e-06
2.450000000000000000e+02,1.325635161936309814e+00,5.337524154652190263e-07,2.358842079685483650e+00,5.742637621180963371e-06
7.470000000000000000e+02,1.107891103415519218e+00,1.132987655671354926e-06,2.163549919177787384e+00,2.619941546359880837e-06
3.230000000000000000e+02,1.047590706546757344e+00,3.134883612347085131e-03,4.450238816931345127e+02,3.438021189100032380e-03
5.200000000000000000e+01,1.032393343911998551e+00,2.382637316340066125e-04,1.989633830388068816e+02,2.574834383166794212e-04
3.550000000000000000e+02,9.623384161559905836e-01,6.134162940010679493e-07,2.483996142638185134e+00,3.255920222639046455e-06
7.570000000000000000e+02,9.199194458951279740e-01,2.158004608555276433e-07,1.968458024186901412e+00,1.116367859468731939e-06
4.070000000000000000e+02,8.001055966915257001e-01,8.543132768597528445e-07,1.783505762825210894e+00,1.990449886743273895e-06
1.420000000000000000e+02,7.723735311620558708e-01,7.167891992330037895e-07,1.382080745827815704e+00,2.019909326258656840e-06
3.690000000000000000e+02,6.350317771605283879e-01,9.254352179336171790e-08,1.221441613092879797e+00,5.673504830772744054e-07
7.260000000000000000e+02,4.720273114957866389e-01,6.657869187152528567e-07,9.859058191876869381e-01,1.334269239550679824e-06
4.600000000000000000e+02,4.128641369535553385e-01,1.729941660537178373e-07,8.505270157990083568e-01,8.232714925357334617e-07
4.100000000000000000e+02,3.917612637061042569e-01,5.959259151828215318e-04,2.316210145181851487e+02,5.959211240598088826e-04
6.720000000000000000e+02,3.389090996948749823e-01,5.945216938875425159e-07,6.441861011559980588e-01,1.113610252536859797e-06
3.780000000000000000e+02,2.967879294073809682e-01,1.396140203876814892e-07,5.792458452337475583e-01,3.342959490266325073e-07
4.030000000000000000e+02,2.768366391250461356e-01,4.727914461932413602e-08,5.232416510060019510e-01,2.993693684230943836e-07
3.470000000000000000e+02,2.421482733967371126e-01,8.238029085153244611e-08,4.596209670953341209e-01,3.810890040719215874e-07
7.300000000000000000e+01,1.918221828223433956e-01,1.225755180703442305e-07,3.251034889345466583e-01,3.532678623295596215e-07
7.170000000000000000e+02,1.230366162888495013e-01,1.164110030047907061e-07,2.479738485223705047e-01,1.383148342529543065e-05
6.690000000000000000e+02,8.854935806298822043e-02,7.556682756251983327e-09,1.423068199921697918e-01,4.573261650291992288e-08
2.190000000000000000e+02,8.081208890145336055e-02,1.559963415724955224e-08,2.190102984626780269e-01,1.009230111525218949e-05
2.790000000000000000e+02,5.274889277634780410e-02,7.462611405806007118e-08,1.541893887475575819e-01,6.661127507414567141e-06
1.400000000000000000e+01,4.765069808173233771e-04,1.235192323836129327e-03,4.094916743373083250e+02,1.235192323836129327e-03
