5.587000000000000000e+03,8.700954054648912006e+01,1.169877995921238430e-03,1.975355452918375363e+02,3.123344490062200034e-04
3.584000000000000000e+03,8.547673703922595223e+01,3.839708475957174198e-05,6.367459381321164074e+02,1.389090238668001104e-03
1.020000000000000000e+02,8.513163905545826537e+01,3.309852109394054859e-04,1.884921577471082514e+02,2.557895321536385650e-04
3.055000000000000000e+03,8.441289447236806609e+01,8.180649831690951475e-04,1.897832231477783012e+02,2.656812881516660272e-04
7.143000000000000000e+03,8.386218774222491845e+01,9.978662093358217113e-04,1.659191133458665206e+02,3.188070582361837778e-04
2.047000000000000000e+03,8.383003971717376146e+01,1.844362569947141130e-03,1.747876151712493140e+02,3.364128847062703375e-04
1.519000000000000000e+03,8.354798013158975323e+01,7.518342852481272546e-04,1.920436828627149737e+02,2.750506162901303559e-04
6.725000000000000000e+03,8.342139861932128042e+01,1.619062271816107271e-03,1.919934439883450352e+02,4.715977036176941428e-04
4.380000000000000000e+02,8.240405933129551386e+01,5.447693779016448334e-04,1.037784998131776319e+03,3.342735524327802420e-03
7.950000000000000000e+02,8.159850595300042642e+01,1.815326603237683249e-03,1.728336619996569254e+02,5.493374328652727082e-04
2.291000000000000000e+03,8.144074994273292134e+01,5.055479049022339449e-04,1.681157536489760957e+02,2.548962407263880492e-04
2.391000000000000000e+03,8.080716108578955925e+01,1.214198642092886014e-04,4.337290227122928741e+02,1.491916744498745237e-03
7.042000000000000000e+03,7.939829108527602841e+01,1.793627430466104280e-04,8.604392235349572502e+02,1.346432239336314710e-03
1.853000000000000000e+03,7.901903166318322747e+01,1.287324782121829604e-03,1.802389324167695577e+02,3.891680931468760748e-04
2.519000000000000000e+03,7.866939809965703034e+01,5.027397544958305984e-04,1.702419602011153756e+02,2.507916139736461668e-04
7.122000000000000000e+03,7.851321831312480981e+01,1.088103616991809410e-03,1.539227608576388775e+02,2.996649835428209134e-04
3.223000000000000000e+03,7.821497568678718437e+01,1.824988252937930410e-03,1.937933419256954437e+02,2.867450598537920410e-04
2.102000000000000000e+03,7.725533284239540421e+01,8.130294765925219014e-04,1.757232737119977344e+02,2.220702985511226733e-04
1.092000000000000000e+03,7.674854391467017933e+01,8.815247621936365052e-04,1.814157833370788353e+02,3.532710929766759455e-04
7.330000000000000000e+02,7.653628660023711916e+01,1.627059018612355508e-03,1.723791455275500937e+02,3.297760257163530329e-04
3.792000000000000000e+03,7.596188376403537745e+01,6.475409317718117770e-04,1.512654401211235040e+02,2.405352290299515524e-04
1.376000000000000000e+03,7.590258624276906119e+01,8.397538292586494276e-04,1.909081187223256393e+02,3.362502641032406479e-04
4.207000000000000000e+03,7.587663231065326386e+01,1.318778614830097475e-03,1.740881208497960984e+02,4.238859103264644218e-04
5.366000000000000000e+03,7.575955307860154164e+01,1.322292616333116139e-03,1.501995318742578434e+02,3.617133051686449632e-04
4.349000000000000000e+03,7.573365680329757765e+01,1.273278646607557728e-03,1.711711681069087092e+02,3.592175857750594262e-04
7.004000000000000000e+03,7.474748445396869556e+01,6.928851447277158864e-04,1.889230682588504067e+02,2.118956968968143209e-04
6.700000000000000000e+03,7.456389073123784783e+01,3.232923053063677110e-03,1.629221906151424548e+02,4.083305458614293424e-04
3.852000000000000000e+03,7.438540989978547202e+01,1.027070564454638565e-03,1.726906179908746140e+02,4.170994304970541142e-04
8.600000000000000000e+02,7.358242075714781549e+01,8.452240631866076359e-04,1.869225074301186851e+02,3.990052858938720180e-04
4.030000000000000000e+03,7.322253054262301930e+01,1.984599889117881402e-03,1.979978121285996338e+02,4.252854123408357566e-04
3.508000000000000000e+03,7.120619005105533006e+01,1.579001975731779027e-03,1.647993634169521613e+02,4.451151855354619903e-04
6.610000000000000000e+03,6.995199613175415720e+01,3.796063008942673987e-04,1.600001260911229792e+02,1.602892328015241346e-04
2.279000000000000000e+03,6.978107443706826984e+01,1.244242542988565573e-03,1.606775113171310920e+02,3.018942195049843726e-04
7.390000000000000000e+02,6.876548206982540989e+01,1.113990752341398847e-03,1.501755736910195083e+02,2.801918117661960392e-04
2.559000000000000000e+03,6.812689902924695673e+01,7.342564715833816910e-04,1.628006027880095701e+02,2.763755573905680909e-04
5.920000000000000000e+02,6.797847081682876080e+01,6.694637724013551179e-03,1.750382345739207494e+03,1.085164860612955647e-02
9.640000000000000000e+02,6.775601507509172450e+01,9.000612528836888842e-04,1.479771538276528702e+02,2.781127496150497306e-04
3.101000000000000000e+03,6.740782771096191084e+01,4.952429436127921917e-04,1.513120263903568059e+02,2.461816111362135143e-04
1.042000000000000000e+03,6.722278624980836526e+01,1.035132662463363051e-03,1.549480583350502627e+02,2.560457391548296205e-04
4.508000000000000000e+03,6.610850984290765098e+01,6.128225188678759197e-05,5.259358032773867535e+02,1.024026183345331034e-03
3.983000000000000000e+03,6.556681315930659082e+01,2.841439398792670727e-04,6.712234715184996503e+02,2.805121490820989584e-03
4.860000000000000000e+02,6.516002834614792505e+01,4.824600207211323689e-04,1.499566314747789875e+02,2.280760188895036931e-04
4.594000000000000000e+03,6.120431157367895736e+01,2.826832875763145856e-04,1.307825768107981901e+02,1.708785583714257964e-04
5.511000000000000000e+03,6.083936327173458380e+01,2.137666306832341524e-03,1.360226967397521207e+02,5.638996142714208142e-04
2.776000000000000000e+03,5.987366339701472384e+01,7.637382090223615106e-04,1.533338589752895018e+02,2.657692295650233589e-04
6.804000000000000000e+03,5.833804390949659791e+01,4.656646456588313236e-04,8.530661701012660387e+02,2.160271361264998885e-03
6.699000000000000000e+03,5.457403233687232103e+01,9.627315914806297830e-05,1.210286956142320065e+02,1.275881530754473226e-04
2.451000000000000000e+03,5.349345366135877100e+01,2.185498284939449767e-03,1.288045428456237005e+02,3.328902093308319307e-04
3.629000000000000000e+03,5.260723508906482238e+01,4.926425773917113916e-05,2.792039364505533285e+02,4.285742322448682275e-04
1.076000000000000000e+03,5.151228287960150709e+01,3.628515628498251398e-03,1.397043024660300716e+03,7.238041216470547830e-03
1.869000000000000000e+03,5.031628722753062277e+01,4.750033535785311376e-04,1.103343383472495134e+02,1.514415333013243955e-04
1.941000000000000000e+03,4.999302127087530323e+01,4.802307215185652733e-04,1.054295314768853018e+02,1.958604381209880956e-04
4.650000000000000000e+02,4.888493843491175284e+01,5.471336443262316863e-04,1.007318037418820893e+02,2.460178624666952427e-04
3.012000000000000000e+03,4.860038715990636149e+01,4.478756915252552753e-04,9.838878481944570353e+01,1.780705060577568780e-04
9.000000000000000000e+00,4.627475198083581631e+01,2.410452485058344613e-04,9.704303343027805795e+01,1.327979351027160537e-04
5.140000000000000000e+03,4.560940303212615277e+01,6.214169271643246598e-04,1.061587734138667827e+02,2.339679887607137583e-04
3.154000000000000000e+03,4.543307147132530588e+01,7.576483990296864436e-04,1.044967444441510054e+02,2.588573037677296441e-04
4.230000000000000000e+03,4.406737072750752304e+01,1.264056008998258466e-03,9.226869980212218536e+01,1.277169904514839529e-04
1.052000000000000000e+03,4.336799750850289570e+01,4.538827326732716239e-04,1.063058386863590385e+02,1.494204751087923309e-04
6.905000000000000000e+03,4.150318113824891952e+01,3.672391433412419237e-04,8.800214591951976217e+01,1.354367754033712135e-04
2.474000000000000000e+03,4.135086261055108281e+01,4.004460920869766559e-04,8.726627824913813924e+01,1.300228044798625103e-04
2.159000000000000000e+03,3.854173132496143239e+01,3.186297545266636357e-03,1.244084005219091068e+03,6.249688355028937443e-03
6.868000000000000000e+03,3.827240932660014039e+01,2.097093188736535909e-04,8.742648249783928804e+01,1.429182682549152593e-04
5.200000000000000000e+03,3.725620563901082960e+01,9.482685264229110626e-04,8.242129760607453193e+01,2.497369445417521811e-04
2.375000000000000000e+03,3.679140898989233222e+01,1.027467304857749512e-03,8.884758591599535293e+01,2.043702216519316958e-04
4.220000000000000000e+03,3.599316153839713905e+01,1.974646746125202569e-04,4.203508879538514975e+02,8.262085917507160700e-04
6.590000000000000000e+03,3.490490809664866134e+01,1.166668991507905230e-04,8.192038911422685032e+01,1.135762487327137993e-04
2.330000000000000000e+03,3.466263434948602651e+01,2.701610190576589246e-04,7.086203126619776071e+01,1.055873581999086354e-04
1.268000000000000000e+03,3.373292992696794101e+01,1.889494706705492980e-04,7.347780239980734507e+01,1.012904402555680865e-04
1.981000000000000000e+03,3.256778366804125824e+01,1.007820446880313363e-04,7.182908157434536633e+01,1.095891845170411021e-04
3.844000000000000000e+03,3.255875582000828672e+01,2.847887504122073739e-04,6.798631472353001470e+01,1.125929670999844677e-04
6.493000000000000000e+03,3.109896110043121809e+01,2.256203260049194825e-04,6.650966036107564605e+01,1.156299114523642939e-04
2.509000000000000000e+03,3.068983291868145358e+01,1.253609489378460862e-04,6.931921076670731452e+01,1.019329212291082010e-04
6.660000000000000000e+02,3.014001702235328040e+01,2.874192588924731270e-04,6.968141027173645341e+01,1.018112968075482163e-04
4.123000000000000000e+03,2.956090683324310575e+01,2.048959949107318932e-04,6.534295221597729153e+01,1.118212008257627566e-04
1.087000000000000000e+03,2.931164556692927192e+01,2.970172277680107839e-04,6.991879714944404611e+01,1.345774280012889605e-04
5.410000000000000000e+03,2.744883532114353741e+01,2.822800531406262185e-04,6.003705428435862501e+01,1.057591036997784751e-04
1.258000000000000000e+03,2.712990410103048688e+01,3.529080179519667338e-03,1.252904234983407150e+03,7.892036460711147894e-03
7.028000000000000000e+03,2.556050064402257149e+01,1.344530810533202435e-03,6.933566780848994995e+02,3.107153445361194623e-03
3.306000000000000000e+03,2.456426607149545660e+01,1.768425441876068135e-04,5.574140710555784040e+01,8.351301724545550937e-05
6.551000000000000000e+03,2.267612047406628051e+01,9.230442536575003123e-04,8.083745031722891099e+02,2.724513030175284602e-03
3.707000000000000000e+03,2.262202001036380139e+01,4.763897034568466589e-03,1.314092144760526480e+03,6.883724147663899257e-03
2.757000000000000000e+03,2.257827824353553225e+01,1.588632575944806853e-04,5.122990509181536112e+01,8.844005768493301599e-05
6.648000000000000000e+03,2.256286473122451497e+01,1.609315859727317437e-04,5.042882140382700840e+01,9.264984630366241715e-05
5.524000000000000000e+03,2.233637401938449329e+01,1.589392129903475310e-04,5.070738554140611143e+01,1.189759891785168935e-04
2.429000000000000000e+03,2.140504640987026264e+01,8.451655759696998887e-06,5.808253750610856514e+02,8.339155504843626977e-04
5.703000000000000000e+03,2.022854245941543638e+01,1.698183915593513144e-04,4.490047831469848916e+01,6.554848011875009873e-05
5.459000000000000000e+03,2.017712697447730719e+01,2.444756082988631344e-03,8.822639833919125749e+02,2.804910737374776558e-03
1.005000000000000000e+03,1.954173361656167884e+01,3.534045091034151553e-03,1.500217160723246252e+03,4.776206719818774753e-03
6.545000000000000000e+03,1.752955874074833886e+01,1.801375211006937642e-03,7.236843963166704725e+02,4.970221700702407049e-03
3.437000000000000000e+03,1.744692140212613296e+01,1.564273489989006756e-03,9.543839260665409938e+02,3.118988060260743933e-03
4.762000000000000000e+03,1.734435525202266604e+01,2.188316444190890875e-05,9.980049697992949120e+01,8.111017280101760947e-05
3.498000000000000000e+03,1.559403294101742965e+01,7.719723246840770429e-03,1.628597366044963792e+03,1.228307195714421068e-02
2.126000000000000000e+03,1.538252239830017842e+01,8.587469936016925778e-03,1.497074196198230311e+03,1.023689374774404588e-02
1.192000000000000000e+03,1.464757419059805343e+01,2.021337166240038286e-04,3.051346649213007822e+02,7.624073954489760758e-04
1.371000000000000000e+03,1.423987246486200142e+01,2.991426463282875786e-05,2.968071824280909610e+01,4.383068253905192797e-05
1.786000000000000000e+03,1.387594280203044406e+01,2.625881942531419714e-03,1.354641754675331867e+03,2.664717673248459626e-03
1.370000000000000000e+02,1.338049502715126771e+01,2.535574511241953577e-05,2.970766137664223905e+01,4.632558520255704808e-05
3.469000000000000000e+03,1.271701888580077089e+01,3.569255608675814522e-03,1.149644589370418544e+03,4.092567136961580178e-03
4.410000000000000000e+02,1.176849928422146974e+01,9.151904794219965387e-04,1.155512078381137144e+03,2.088727917922529077e-03
1.844000000000000000e+03,1.151940404492212089e+01,5.965612812816243720e-05,2.578401423647923707e+01,3.773663316868911607e-05
1.217000000000000000e+03,1.095385151496866527e+01,6.594922117356702505e-05,2.355792546795401066e+01,5.790198615297714941e-05
1.309000000000000000e+03,8.613561077956127576e+00,9.668381596720632116e-06,1.868119065251148569e+01,2.202451289177172501e-05
2.626000000000000000e+03,8.426000144140227022e+00,5.235188954821900359e-03,1.462226744144125860e+03,5.978618652091790067e-03
2.426000000000000000e+03,7.787059183994452738e+00,1.957579216757244622e-03,1.434669233841590540e+03,2.641777111447615126e-03
1.594000000000000000e+03,7.325777318307875596e+00,4.386195690889099254e-03,1.311229745027835634e+03,5.803093527748570159e-03
4.704000000000000000e+03,7.123976346500519696e+00,7.366947564359929597e-06,1.620120230567005848e+01,1.768236651029468970e-05
1.029000000000000000e+03,6.538909010795194376e+00,2.470657261126732506e-05,1.236582359192772174e+01,2.562715450703733920e-05
6.481000000000000000e+03,6.419763895845751023e+00,2.700987928092665399e-03,8.822857147913587141e+02,2.631127084807245459e-03
1.951000000000000000e+03,6.334501950269238790e+00,4.522176204835825532e-03,1.087157175022689671e+03,6.120733864996378074e-03
9.820000000000000000e+02,6.217430647769519148e+00,2.011451654593429561e-05,1.250044306939079064e+01,1.999665825921485648e-05
5.230000000000000000e+03,6.103784106989845526e+00,2.073144530326322899e-05,1.211501404837747131e+01,1.596792553420432184e-05
4.943000000000000000e+03,5.604351231922877652e+00,8.903447806066562553e-03,1.463685606983991875e+03,9.592950058802464028e-03
1.511000000000000000e+03,5.532964339430877843e+00,1.009599980734757641e-03,5.545110742317808672e+02,1.338572848596080020e-03
6.110000000000000000e+02,5.393593130688114634e+00,1.233762599635690287e-03,9.698827722631382358e+02,1.556590655665881671e-03
1.550000000000000000e+03,4.802913342435358501e+00,5.198615777351925706e-06,9.385189587111669951e+00,1.256100933717360786e-05
1.624000000000000000e+03,3.113653369231955459e+00,5.426278091040249601e-06,7.144957793088570597e+00,1.015877857502700334e-05
2.856000000000000000e+03,3.106272657509971502e+00,2.080870420513993273e-03,3.987516759817854677e+02,3.089558459779649310e-03
2.197000000000000000e+03,3.039785126968244544e+00,1.730283170434620784e-04,2.356070493366482594e+02,2.296126607697493785e-04
4.936000000000000000e+03,1.777716253920357259e+00,6.052323267729063823e-03,1.572777106651761642e+03,6.229530511027078776e-03
2.937000000000000000e+03,1.605367126853290527e+00,1.038777835600347383e-06,2.861572519103493306e+00,2.358033519712856423e-06
4.587000000000000000e+03,1.467392901979658992e+00,8.124609324470524519e-07,3.333944459587088183e+00,3.881489815378876171e-06
6.932000000000000000e+03,1.090747854546403328e+00,1.468079451481523058e-06,2.184010854581145633e+00,3.439858546887853224e-06
2.110000000000000000e+03,6.511899598493734453e-01,3.334190688117370707e-03,8.499588492219824047e+02,3.597676506108028055e-03
1.932000000000000000e+03,2.836247475791233708e-01,1.082758163770863261e-03,1.426646238307550220e+03,1.100315390067861188e-03
9.540000000000000000e+02,9.624815358017918543e-02,3.392604990717873643e-03,1.490340857096037553e+03,3.906343425926403143e-03
7.096000000000000000e+03,8.730784808261619900e-02,4.308045514992999564e-03,1.482857804592484626e+03,4.444994968520074759e-03
