1.130000000000000000e+02,4.009862271958596835e+01,3.441679234596846295e-05,7.762943137549709149e+01,8.985103961546595474e-05
3.860000000000000000e+02,4.008792192242361097e+01,8.379498138179640237e-06,9.015774124650769750e+01,4.941509305363562523e-05
1.680000000000000000e+02,3.972182979384173507e+01,7.055620053178725444e-05,8.569807853353746907e+01,1.424744080383603885e-04
3.610000000000000000e+02,3.970343449161558880e+01,5.068198020054421742e-05,8.706648538630690837e+01,9.059611752337006190e-05
5.900000000000000000e+02,3.956490563811749439e+01,4.318257702950776758e-05,9.144351218561462247e+01,9.464532383235608505e-05
3.830000000000000000e+02,3.930917227896888022e+01,5.384548663224342051e-04,2.267686068826365897e+02,8.616937036769948925e-04
2.920000000000000000e+02,3.891582764500257952e+01,4.919809039289234007e-03,1.176911462423829107e+03,5.816223301270129209e-03
5.760000000000000000e+02,3.889684993461844442e+01,6.853818229139552025e-05,9.484845689864647511e+01,7.536953465637707635e-05
6.180000000000000000e+02,3.875219456668432372e+01,2.030256818927777184e-04,1.058081581309462393e+02,3.758717070227573500e-04
5.730000000000000000e+02,3.865572898322746909e+01,2.682827969582344900e-05,8.043304780665300768e+01,7.609288077332286267e-05
3.740000000000000000e+02,3.828794725546200084e+01,2.683269573990466303e-05,8.644830437536499801e+01,8.594720410403244458e-05
2.870000000000000000e+02,3.811510630045415837e+01,6.712028404840047699e-05,8.515267505102757184e+01,1.013493665282333910e-04
6.540000000000000000e+02,3.807059592094718425e+01,7.401923383378351015e-05,8.214433067099548680e+01,9.987855886788611366e-05
5.280000000000000000e+02,3.796795730274216396e+01,1.713721686536927554e-05,7.732803027792728301e+01,6.910655844630543272e-05
5.530000000000000000e+02,3.782939887500782561e+01,3.050245729254374036e-05,6.392396304552853081e+01,7.203047144684542958e-05
5.680000000000000000e+02,3.728546856626761752e+01,4.031405038678070624e-05,7.733864891212347459e+01,7.384838717386098023e-05
5.260000000000000000e+02,3.665286924120897538e+01,2.717415769330128509e-04,1.448955523845807249e+02,3.764562369000093228e-04
7.780000000000000000e+02,3.658122421137264979e+01,1.448621631222441700e-04,7.494888590721627963e+01,1.088936865656618284e-04
5.400000000000000000e+02,3.647824053662949240e+01,1.816667526678564923e-05,7.447858433473200535e+01,7.524962989534884970e-05
3.300000000000000000e+02,3.628276059543271259e+01,1.859791865446514599e-04,7.960934353698949906e+01,9.593663288127657145e-05
2.100000000000000000e+02,3.622202068830646482e+01,2.373287418824293247e-04,6.695244811097558113e+01,6.456109959879941667e-05
4.470000000000000000e+02,3.619377376921408995e+01,2.255613176150449731e-05,8.688344406990795221e+01,6.865786056939752525e-05
6.820000000000000000e+02,3.614418903224370894e+01,3.797571737766894119e-05,8.087121399213665995e+01,1.014400003435285549e-04
2.070000000000000000e+02,3.611809373259480083e+01,4.315901306947735592e-05,8.799648099280858560e+01,1.146292668269947607e-04
7.350000000000000000e+02,3.593340184852131358e+01,9.228944889713770641e-05,7.224188180943900761e+01,1.000867665595259691e-04
6.810000000000000000e+02,3.591529937080846935e+01,3.539613681449302795e-05,7.624498933587177874e+01,7.774341512204613076e-05
6.070000000000000000e+02,3.575835591373245848e+01,9.792247072090419263e-05,7.504144920990350442e+01,8.600792651579265431e-05
2.740000000000000000e+02,3.567262352772955580e+01,1.170980383976869492e-04,6.698338333312172210e+01,8.119579805938104209e-05
9.900000000000000000e+01,3.559094703541725124e+01,4.243496468730067784e-05,6.231988210640449211e+01,9.931647274389461771e-05
6.690000000000000000e+02,3.556510249366595389e+01,1.449577144550752420e-05,6.892614634136691620e+01,1.255356976896589724e-04
1.600000000000000000e+01,3.528082390582649452e+01,8.177998660211873198e-05,7.596031006572243882e+01,9.610200908723455482e-05
6.890000000000000000e+02,3.481013397232317885e+01,2.661452106278416728e-05,7.790612324984451220e+01,9.777502339682796412e-05
4.990000000000000000e+02,3.477596481493640113e+01,8.932462966216919362e-05,8.391857906563738823e+01,8.257669264343151893e-05
3.540000000000000000e+02,3.427744326023103838e+01,1.388736114322314616e-05,7.000716728193400229e+01,4.993535683438186912e-05
3.710000000000000000e+02,3.390622975331019973e+01,3.619697288638607354e-05,9.489552608710241088e+01,9.337287942889457479e-05
5.180000000000000000e+02,3.368855151147214855e+01,3.566071654435512160e-05,6.619612833058593537e+01,9.102115624146190167e-05
3.330000000000000000e+02,3.356749518539845667e+01,7.244578525268160617e-05,6.596186742156875482e+01,1.079875370051784243e-04
6.520000000000000000e+02,3.346101936452250669e+01,1.868034246704399203e-05,6.854775012030977166e+01,5.744587033729697936e-05
4.290000000000000000e+02,3.324249967526063898e+01,3.118370718868041565e-04,1.786743747210336721e+02,2.994619405781299201e-04
3.230000000000000000e+02,3.307370615529493563e+01,3.091450521207053572e-03,4.752568175395152252e+02,3.650263613489114923e-03
6.680000000000000000e+02,3.291489761813133441e+01,7.234021246389812075e-05,8.011873983631089402e+01,8.363442115776413262e-05
5.800000000000000000e+02,3.237187467129496810e+01,3.151256709787358322e-05,7.278907931839164291e+01,6.239226085317138776e-05
4.780000000000000000e+02,3.186502026528711085e+01,2.061314654351559743e-05,6.921819440694972059e+01,7.740089516063604358e-05
6.760000000000000000e+02,3.150129443963805898e+01,7.476737737149955236e-05,6.934003100727582591e+01,8.593221498285048105e-05
1.000000000000000000e+00,3.137104153625580238e+01,3.046872900409210546e-05,6.015325326559462837e+01,7.612611253264033365e-05
3.300000000000000000e+01,3.106591761577602284e+01,2.777254453695352388e-05,8.095163263998431091e+01,7.858055141584164064e-05
2.990000000000000000e+02,3.104593827575220288e+01,2.555190518351825197e-05,6.487935711751998724e+01,7.957583441453263654e-05
6.420000000000000000e+02,3.074920307150200216e+01,8.140210368763853050e-05,7.436583475067406823e+01,7.766106382091282926e-05
3.380000000000000000e+02,3.035325426028333595e+01,4.759687723523501739e-05,5.870235938584571755e+01,6.431673359480823040e-05
4.600000000000000000e+01,3.034947834774237663e+01,2.972262258004082952e-05,7.084961991462313335e+01,8.356494605579395450e-05
4.080000000000000000e+02,2.999272101317026440e+01,8.626547820960813091e-05,6.567223590198003080e+01,8.749814638267343347e-05
6.510000000000000000e+02,2.988876182365391543e+01,3.182692965857066215e-05,6.282528197633217104e+01,6.271482020353384441e-05
4.070000000000000000e+02,2.979630827064138288e+01,4.398366745488192759e-05,6.921987544677801907e+01,8.669870695280551597e-05
3.120000000000000000e+02,2.897339678338221347e+01,2.347919848957830957e-05,6.328193989656850960e+01,5.967790409547307225e-05
6.310000000000000000e+02,2.867624647875574695e+01,6.029407803686405540e-05,6.862311634619055667e+01,8.874211673243648669e-05
4.170000000000000000e+02,2.839577872655823754e+01,3.053250441194835197e-05,5.813618143414737460e+01,5.922499632321091877e-05
9.700000000000000000e+01,2.802597100719724565e+01,9.943994021307926180e-05,6.277525169445167563e+01,7.980714557242415432e-05
2.800000000000000000e+02,2.748756461534535944e+01,4.464480847200029233e-05,6.033613653562479584e+01,6.684965377557153146e-05
5.200000000000000000e+01,2.739148097649141178e+01,2.931112138143973731e-04,2.502027715461196635e+02,3.877896678928586236e-04
5.600000000000000000e+02,2.695691361918667894e+01,1.563808288859768679e-05,5.424826682398985156e+01,5.404338246513118443e-05
5.460000000000000000e+02,2.635969254930192562e+01,1.726905958276734969e-05,5.522790630544192680e+01,6.286880301626561951e-05
5.550000000000000000e+02,2.615484027703623227e+01,2.070138121734302596e-05,6.024425551892128539e+01,6.734987216442251930e-05
5.340000000000000000e+02,2.613624542099795889e+01,4.717845022599927190e-05,6.303785008051792005e+01,8.116125038424074328e-05
1.290000000000000000e+02,2.548224753450009317e+01,3.511637990638224598e-05,5.676697793566392392e+01,7.731697124270723426e-05
4.230000000000000000e+02,2.492725243574609806e+01,1.583942860471577706e-05,5.795198770685679079e+01,5.075696233139628545e-05
4.030000000000000000e+02,2.473867801981379344e+01,2.372577495789073013e-05,5.099617645730444337e+01,6.783927310813297714e-05
4.630000000000000000e+02,2.460042606544058685e+01,1.688862772221125165e-05,5.782852548436109430e+01,7.191594936642532244e-05
6.090000000000000000e+02,2.439314458917078809e+01,2.780053811622871119e-03,7.073816006041829496e+02,3.464064994718718624e-03
4.710000000000000000e+02,2.434865168036651895e+01,1.838783219790940306e-03,7.666692133053376210e+02,2.577627965440025971e-03
7.600000000000000000e+02,2.376346905429312528e+01,1.751947691446330038e-05,4.028422540525816231e+01,5.415370490713520733e-05
4.100000000000000000e+02,2.371442933418927268e+01,8.008261519065657018e-04,2.662471203676388427e+02,7.964669270414791863e-04
4.900000000000000000e+02,2.339057040399554310e+01,9.962705095645998869e-06,4.921125365421977449e+01,7.467170961083447931e-05
1.600000000000000000e+02,2.322387468358710905e+01,7.711138767202940748e-05,5.501560661305720146e+01,6.346882065982091135e-05
3.500000000000000000e+01,2.313341111394180061e+01,1.378336057794081523e-05,4.867677839761447700e+01,4.468286397929220632e-05
7.500000000000000000e+02,2.309754961494695280e+01,2.772393751437739144e-05,5.573801229320989137e+01,6.416729871568247672e-05
4.520000000000000000e+02,2.271648586855440399e+01,4.498784353001688131e-05,4.769997427517697730e+01,6.065060972906872490e-05
6.220000000000000000e+02,2.237986424886502945e+01,2.081490956073335893e-05,4.520693514743300057e+01,5.117901164040155947e-05
4.880000000000000000e+02,2.225708193174828509e+01,1.195699422512740958e-05,4.424589752671741394e+01,4.122442342697749850e-05
7.210000000000000000e+02,2.212877828572424832e+01,4.759121932591268885e-05,3.982637850748606922e+01,5.260835087022855747e-05
6.720000000000000000e+02,2.174044242701272012e+01,8.677491681972961473e-06,5.062074462880937631e+01,4.570887013335931005e-05
3.760000000000000000e+02,2.169750359520075733e+01,1.797257172176216353e-05,4.297545475058834086e+01,5.043705279638224114e-05
5.810000000000000000e+02,2.115464393349454042e+01,1.461852051818550613e-05,4.615211380553160581e+01,6.937449074532758429e-05
6.860000000000000000e+02,2.105403737019481625e+01,1.755315120178140085e-05,4.476908407243024612e+01,4.312685747037316847e-05
4.800000000000000000e+02,2.018595462131217744e+01,6.457976370763077883e-05,4.876204174709932460e+01,7.376116245258212175e-05
4.600000000000000000e+02,1.957244698557232354e+01,1.290324345139925464e-05,4.224019993501817538e+01,5.907248061336088993e-05
3.320000000000000000e+02,1.953746538333898286e+01,9.757260817833696633e-06,3.624954244551117455e+01,5.351688729110352667e-05
6.800000000000000000e+01,1.946975713735663760e+01,1.196700007062573668e-05,4.536844124430889735e+01,4.740218031268305634e-05
1.630000000000000000e+02,1.938625769586134595e+01,1.348127701262937601e-05,4.147191460095336168e+01,4.729747158049219023e-05
5.000000000000000000e+01,1.850796852028053863e+01,1.066840645852151366e-05,4.131328167630280035e+01,7.198988349929212258e-05
2.440000000000000000e+02,1.850676644106026458e+01,4.526431502017199543e-06,3.397846273558721464e+01,2.027487154519478461e-05
4.830000000000000000e+02,1.835406201127848647e+01,1.474025781247030572e-05,4.173245531286887910e+01,5.169747768240396383e-05
6.920000000000000000e+02,1.815259338814444234e+01,1.921335393454557191e-05,3.982251740005698792e+01,4.827222072925105398e-05
4.640000000000000000e+02,1.774465276129475555e+01,4.723868045982217156e-03,1.035872568060926142e+03,5.755534742132270218e-03
9.400000000000000000e+01,1.761828990784592008e+01,7.450612462047581197e-06,3.756312911403592381e+01,3.143153567884816006e-05
1.970000000000000000e+02,1.688203587382217918e+01,7.436715282036851487e-06,3.825026423222377048e+01,3.254885147107064680e-05
3.550000000000000000e+02,1.685934007912102928e+01,1.517520960096963173e-05,3.628598521125147158e+01,4.006941168057944299e-05
3.410000000000000000e+02,1.636334242116262416e+01,2.250991063827489786e-05,3.529091399533787410e+01,4.765594934259654940e-05
4.960000000000000000e+02,1.609187047593022868e+01,2.220248654881138423e-05,3.754071060658327497e+01,3.813390151639972170e-05
4.580000000000000000e+02,1.586526577095738055e+01,1.583415552505415704e-05,3.094954859606945874e+01,2.988037916472262800e-05
6.170000000000000000e+02,1.571283433226841275e+01,2.086792848756676439e-05,2.964663885659435039e+01,3.531101345796809892e-05
7.570000000000000000e+02,1.552985656189230923e+01,6.815358091895255082e-06,3.375958182187923740e+01,2.912770234237033217e-05
5.300000000000000000e+01,1.536346721721608866e+01,3.319558533311158676e-05,3.390657047747180997e+01,3.764642072878320467e-05
3.700000000000000000e+01,1.490693329237756437e+01,1.057787971934831244e-05,2.662670945816632440e+01,4.066956595849355061e-05
3.660000000000000000e+02,1.467758647918365078e+01,1.566689342586261756e-05,3.165485707218797984e+01,3.743258443054717330e-05
3.470000000000000000e+02,1.412430121379097514e+01,8.713519777728571730e-06,2.723908975235420726e+01,3.621305826138052265e-05
1.940000000000000000e+02,1.397635007990857936e+01,9.908447962615832757e-06,2.451766029554229576e+01,4.766604194166634752e-05
1.850000000000000000e+02,1.359957019259135436e+01,5.063129113175392473e-06,3.040125917622992446e+01,4.052078300145095410e-05
6.020000000000000000e+02,1.329874727434920167e+01,2.808215356345826477e-05,2.989824753865556417e+01,3.898973369752869864e-05
3.780000000000000000e+02,1.284581764362905432e+01,7.263553759007383459e-06,2.637186722959730645e+01,2.616122298484072157e-05
6.300000000000000000e+02,1.259453282389871553e+01,1.683214513152375344e-03,4.461788486117862362e+02,2.028720305896826448e-03
3.000000000000000000e+00,1.244434811114004802e+01,7.937161143262106908e-06,3.010788915129386112e+01,3.799587026026336625e-05
5.480000000000000000e+02,1.223587978502413165e+01,4.005489945263712888e-03,1.097410900160192114e+03,5.127108249907010029e-03
7.940000000000000000e+02,1.191957635949821359e+01,2.046314700748017764e-05,2.430727431889570056e+01,4.043966448969780049e-05
2.000000000000000000e+00,1.139971908412382184e+01,2.114184617292505988e-05,2.272683750732694818e+01,2.392145336224948214e-05
2.580000000000000000e+02,1.092833717106770663e+01,2.949677467138849679e-03,5.027952839439103627e+02,2.874169741614000448e-03
5.410000000000000000e+02,1.027310120326570875e+01,2.466880816859326697e-06,2.584862026505625821e+01,2.100606883446875964e-05
3.770000000000000000e+02,1.025883190498645980e+01,3.639342886926368991e-03,8.256467219133562594e+02,3.834002140472773153e-03
1.090000000000000000e+02,1.007947696462943021e+01,1.220740190596457214e-05,2.108147818895428571e+01,3.425266654034098417e-05
2.660000000000000000e+02,9.561700738055201043e+00,2.330169194530446253e-05,2.135092431142327385e+01,2.011779947328869847e-05
2.830000000000000000e+02,9.543772489338831377e+00,3.274696023456599292e-06,1.431971812264978006e+01,1.217628639124577092e-05
7.520000000000000000e+02,8.844409961353145277e+00,7.162641831447818554e-03,1.026993406924968440e+03,8.083938098372215469e-03
2.330000000000000000e+02,7.003759512681623889e+00,6.601760936771424891e-05,1.461353202747496205e+01,1.665640751610835674e-05
3.690000000000000000e+02,6.977040822975848933e+00,4.705769078534131109e-06,1.742123395393183927e+01,1.778059604328080816e-05
5.970000000000000000e+02,6.597704306766521754e+00,6.086812737806346872e-03,1.256664097522619841e+03,6.278566595288862656e-03
2.360000000000000000e+02,6.251834596506867570e+00,3.612895710290631515e-03,9.714115835622642408e+02,3.986013457761319358e-03
2.940000000000000000e+02,5.768956954310958452e+00,1.054885541060365979e-05,1.214487028386742473e+01,1.319156575758569726e-05
7.130000000000000000e+02,3.197724952984529079e+00,5.551232810522345766e-04,1.227679743384498465e+02,5.409453437372848707e-04
